s,m,,
 3.4902409E+002, 1.2504955E-001, 0.0000000E+000, 0.0000000E+000
 3.5003810E+002, 1.2501755E-001, 0.0000000E+000, 0.0000000E+000
 3.5100602E+002, 1.2500651E-001, 0.0000000E+000, 0.0000000E+000
 3.5202002E+002, 1.2500231E-001, 0.0000000E+000, 0.0000000E+000
 3.5303403E+002, 1.2500082E-001, 0.0000000E+000, 0.0000000E+000
 3.5400195E+002, 1.2500030E-001, 0.0000000E+000, 0.0000000E+000
 3.5501596E+002, 1.2500011E-001, 0.0000000E+000, 0.0000000E+000
 3.5602997E+002, 1.2500004E-001, 0.0000000E+000, 0.0000000E+000
 3.5704398E+002, 1.2500001E-001, 0.0000000E+000, 0.0000000E+000
 3.5801189E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 3.5902590E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 3.6003991E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 3.6100783E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 3.6202184E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 3.6303585E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 3.6400376E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 3.6501777E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 3.6603178E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 3.6704579E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 3.6801371E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 3.6902772E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 3.7004173E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 3.7100964E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 3.7202365E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 3.7303766E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 3.7400558E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 3.7501959E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 3.7603360E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 3.7700151E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 3.7801552E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 3.7902953E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 3.8004354E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 3.8101146E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 3.8202547E+002, 1.4230124E-001, 0.0000000E+000, 0.0000000E+000
 3.8303947E+002, 1.6342074E-001, 0.0000000E+000, 0.0000000E+000
 3.8400739E+002, 1.7070143E-001, 0.0000000E+000, 0.0000000E+000
 3.8502140E+002, 1.4811390E-001, 0.0000000E+000, 0.0000000E+000
 3.8603541E+002, 1.3978501E-001, 0.0000000E+000, 0.0000000E+000
 3.8700333E+002, 1.6192714E-001, 0.0000000E+000, 0.0000000E+000
 3.8801734E+002, 1.7037065E-001, 0.0000000E+000, 0.0000000E+000
 3.8903135E+002, 1.7336066E-001, 0.0000000E+000, 0.0000000E+000
 3.9004535E+002, 1.7441948E-001, 0.0000000E+000, 0.0000000E+000
 3.9101327E+002, 1.7478449E-001, 0.0000000E+000, 0.0000000E+000
 3.9202728E+002, 1.7492368E-001, 0.0000000E+000, 0.0000000E+000
 3.9304129E+002, 1.6837304E-001, 0.0000000E+000, 0.0000000E+000
 3.9400921E+002, 1.4110137E-001, 0.0000000E+000, 0.0000000E+000
 3.9502322E+002, 1.3070181E-001, 0.0000000E+000, 0.0000000E+000
 3.9603722E+002, 1.2701912E-001, 0.0000000E+000, 0.0000000E+000
 3.9700514E+002, 1.2574956E-001, 0.0000000E+000, 0.0000000E+000
 3.9801915E+002, 1.2526543E-001, 0.0000000E+000, 0.0000000E+000
 3.9903316E+002, 1.2509399E-001, 0.0000000E+000, 0.0000000E+000
 4.0000108E+002, 1.2503489E-001, 0.0000000E+000, 0.0000000E+000
 4.0101509E+002, 1.2501236E-001, 0.0000000E+000, 0.0000000E+000
 4.0202909E+002, 1.2500438E-001, 0.0000000E+000, 0.0000000E+000
 4.0304310E+002, 1.2500155E-001, 0.0000000E+000, 0.0000000E+000
 4.0401102E+002, 1.2500058E-001, 0.0000000E+000, 0.0000000E+000
 4.0502503E+002, 1.2500020E-001, 0.0000000E+000, 0.0000000E+000
 4.0603904E+002, 1.2500007E-001, 0.0000000E+000, 0.0000000E+000
 4.0700696E+002, 1.2500003E-001, 0.0000000E+000, 0.0000000E+000
 4.0802096E+002, 1.2500001E-001, 0.0000000E+000, 0.0000000E+000
 4.0903497E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 4.1000289E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 4.1101690E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 4.1203091E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 4.1304492E+002, 1.3550846E-001, 0.0000000E+000, 0.0000000E+000
 4.1401283E+002, 1.5583665E-001, 0.0000000E+000, 0.0000000E+000
 4.1502684E+002, 1.3591986E-001, 0.0000000E+000, 0.0000000E+000
 4.1604085E+002, 1.5846838E-001, 0.0000000E+000, 0.0000000E+000
 4.1700877E+002, 1.6886297E-001, 0.0000000E+000, 0.0000000E+000
 4.1802278E+002, 1.7282676E-001, 0.0000000E+000, 0.0000000E+000
 4.1903679E+002, 1.7423041E-001, 0.0000000E+000, 0.0000000E+000
 4.2000470E+002, 1.7471431E-001, 0.0000000E+000, 0.0000000E+000
 4.2101871E+002, 1.7489883E-001, 0.0000000E+000, 0.0000000E+000
 4.2203272E+002, 1.7496417E-001, 0.0000000E+000, 0.0000000E+000
 4.2300064E+002, 1.7498670E-001, 0.0000000E+000, 0.0000000E+000
 4.2401465E+002, 1.7499529E-001, 0.0000000E+000, 0.0000000E+000
 4.2502866E+002, 1.7499833E-001, 0.0000000E+000, 0.0000000E+000
 4.2604267E+002, 1.7499941E-001, 0.0000000E+000, 0.0000000E+000
 4.2701058E+002, 1.7499978E-001, 0.0000000E+000, 0.0000000E+000
 4.2802459E+002, 1.7499992E-001, 0.0000000E+000, 0.0000000E+000
 4.2903860E+002, 1.7499997E-001, 0.0000000E+000, 0.0000000E+000
 4.3000652E+002, 1.7499999E-001, 0.0000000E+000, 0.0000000E+000
 4.3102053E+002, 1.7500000E-001, 0.0000000E+000, 0.0000000E+000
 4.3203454E+002, 1.6093500E-001, 0.0000000E+000, 0.0000000E+000
 4.3300245E+002, 1.3834014E-001, 0.0000000E+000, 0.0000000E+000
 4.3401646E+002, 1.2972400E-001, 0.0000000E+000, 0.0000000E+000
 4.3503047E+002, 1.2667286E-001, 0.0000000E+000, 0.0000000E+000
 4.3604448E+002, 1.2559239E-001, 0.0000000E+000, 0.0000000E+000
 4.3701240E+002, 1.2521991E-001, 0.0000000E+000, 0.0000000E+000
 4.3802641E+002, 1.3087250E-001, 0.0000000E+000, 0.0000000E+000
 4.3904042E+002, 1.3567986E-001, 0.0000000E+000, 0.0000000E+000
 4.4000833E+002, 1.6040319E-001, 0.0000000E+000, 0.0000000E+000
 4.4102234E+002, 1.3753696E-001, 0.0000000E+000, 0.0000000E+000
 4.4203635E+002, 1.3994804E-001, 0.0000000E+000, 0.0000000E+000
 4.4300427E+002, 1.4792267E-001, 0.0000000E+000, 0.0000000E+000
 4.4401828E+002, 1.3311736E-001, 0.0000000E+000, 0.0000000E+000
 4.4503229E+002, 1.2787451E-001, 0.0000000E+000, 0.0000000E+000
 4.4600020E+002, 1.2606711E-001, 0.0000000E+000, 0.0000000E+000
 4.4701421E+002, 1.2537788E-001, 0.0000000E+000, 0.0000000E+000
 4.4802822E+002, 1.2513382E-001, 0.0000000E+000, 0.0000000E+000
 4.4904223E+002, 1.2504739E-001, 0.0000000E+000, 0.0000000E+000
 4.5001015E+002, 1.2501759E-001, 0.0000000E+000, 0.0000000E+000
 4.5102416E+002, 1.2500623E-001, 0.0000000E+000, 0.0000000E+000
 4.5203816E+002, 1.2500221E-001, 0.0000000E+000, 0.0000000E+000
 4.5300608E+002, 1.2500082E-001, 0.0000000E+000, 0.0000000E+000
 4.5402009E+002, 1.2500029E-001, 0.0000000E+000, 0.0000000E+000
 4.5503410E+002, 1.2500010E-001, 0.0000000E+000, 0.0000000E+000
 4.5600202E+002, 1.2500004E-001, 0.0000000E+000, 0.0000000E+000
 4.5701603E+002, 1.2500001E-001, 0.0000000E+000, 0.0000000E+000
 4.5803003E+002, 1.4917352E-001, 0.0000000E+000, 0.0000000E+000
 4.5904404E+002, 1.6585434E-001, 0.0000000E+000, 0.0000000E+000
 4.6001196E+002, 1.7160486E-001, 0.0000000E+000, 0.0000000E+000
 4.6102597E+002, 1.7379771E-001, 0.0000000E+000, 0.0000000E+000
 4.6203998E+002, 1.7457425E-001, 0.0000000E+000, 0.0000000E+000
 4.6300790E+002, 1.7484195E-001, 0.0000000E+000, 0.0000000E+000
 4.6402191E+002, 1.5077051E-001, 0.0000000E+000, 0.0000000E+000
 4.6503591E+002, 1.3412584E-001, 0.0000000E+000, 0.0000000E+000
 4.6600383E+002, 1.2838778E-001, 0.0000000E+000, 0.0000000E+000
 4.6701784E+002, 1.2619968E-001, 0.0000000E+000, 0.0000000E+000
 4.6803185E+002, 1.4423320E-001, 0.0000000E+000, 0.0000000E+000
 4.6904586E+002, 1.6410488E-001, 0.0000000E+000, 0.0000000E+000
 4.7001378E+002, 1.7095541E-001, 0.0000000E+000, 0.0000000E+000
 4.7102778E+002, 1.7356773E-001, 0.0000000E+000, 0.0000000E+000
 4.7204179E+002, 1.7449281E-001, 0.0000000E+000, 0.0000000E+000
 4.7300971E+002, 1.7481171E-001, 0.0000000E+000, 0.0000000E+000
 4.7402372E+002, 1.7493332E-001, 0.0000000E+000, 0.0000000E+000
 4.7503773E+002, 1.7497639E-001, 0.0000000E+000, 0.0000000E+000
 4.7600565E+002, 1.7499123E-001, 0.0000000E+000, 0.0000000E+000
 4.7701965E+002, 1.7499690E-001, 0.0000000E+000, 0.0000000E+000
 4.7803366E+002, 1.7499890E-001, 0.0000000E+000, 0.0000000E+000
 4.7900158E+002, 1.7499959E-001, 0.0000000E+000, 0.0000000E+000
 4.8001559E+002, 1.7499986E-001, 0.0000000E+000, 0.0000000E+000
 4.8102960E+002, 1.7499995E-001, 0.0000000E+000, 0.0000000E+000
 4.8204361E+002, 1.4963609E-001, 0.0000000E+000, 0.0000000E+000
 4.8301152E+002, 1.4465412E-001, 0.0000000E+000, 0.0000000E+000
 4.8402553E+002, 1.5975102E-001, 0.0000000E+000, 0.0000000E+000
 4.8503954E+002, 1.3730601E-001, 0.0000000E+000, 0.0000000E+000
 4.8600746E+002, 1.3849257E-001, 0.0000000E+000, 0.0000000E+000
 4.8702147E+002, 1.2977798E-001, 0.0000000E+000, 0.0000000E+000
 4.8803548E+002, 1.2669198E-001, 0.0000000E+000, 0.0000000E+000
 4.8900339E+002, 1.2562811E-001, 0.0000000E+000, 0.0000000E+000
 4.9001740E+002, 1.2522243E-001, 0.0000000E+000, 0.0000000E+000
 4.9103141E+002, 1.4532480E-001, 0.0000000E+000, 0.0000000E+000
 4.9204542E+002, 1.5666567E-001, 0.0000000E+000, 0.0000000E+000
 4.9301334E+002, 1.6819375E-001, 0.0000000E+000, 0.0000000E+000
 4.9402735E+002, 1.7258977E-001, 0.0000000E+000, 0.0000000E+000
 4.9504136E+002, 1.7414649E-001, 0.0000000E+000, 0.0000000E+000
 4.9600927E+002, 1.7468315E-001, 0.0000000E+000, 0.0000000E+000
 4.9702328E+002, 1.7488780E-001, 0.0000000E+000, 0.0000000E+000
 4.9803729E+002, 1.7496027E-001, 0.0000000E+000, 0.0000000E+000
 4.9900521E+002, 1.7498525E-001, 0.0000000E+000, 0.0000000E+000
 5.0001922E+002, 1.7499478E-001, 0.0000000E+000, 0.0000000E+000
 5.0103323E+002, 1.7499815E-001, 0.0000000E+000, 0.0000000E+000
 5.0200114E+002, 1.6839938E-001, 0.0000000E+000, 0.0000000E+000
 5.0301515E+002, 1.4036856E-001, 0.0000000E+000, 0.0000000E+000
 5.0402916E+002, 1.3044231E-001, 0.0000000E+000, 0.0000000E+000
 5.0504317E+002, 1.2692723E-001, 0.0000000E+000, 0.0000000E+000
 5.0601109E+002, 1.4596148E-001, 0.0000000E+000, 0.0000000E+000
 5.0702510E+002, 1.6471690E-001, 0.0000000E+000, 0.0000000E+000
 5.0803911E+002, 1.7135855E-001, 0.0000000E+000, 0.0000000E+000
 5.0900702E+002, 1.7364819E-001, 0.0000000E+000, 0.0000000E+000
 5.1002103E+002, 1.7452130E-001, 0.0000000E+000, 0.0000000E+000
 5.1103504E+002, 1.5017312E-001, 0.0000000E+000, 0.0000000E+000
 5.1200296E+002, 1.0290651E-001, 0.0000000E+000, 0.0000000E+000
 5.1301697E+002, 1.1717627E-001, 0.0000000E+000, 0.0000000E+000
 5.1403098E+002, 1.2222946E-001, 0.0000000E+000, 0.0000000E+000
 5.1504498E+002, 1.2401890E-001, 0.0000000E+000, 0.0000000E+000
 5.1601290E+002, 1.2463579E-001, 0.0000000E+000, 0.0000000E+000
 5.1702691E+002, 1.2487102E-001, 0.0000000E+000, 0.0000000E+000
 5.1804092E+002, 1.4225557E-001, 0.0000000E+000, 0.0000000E+000
 5.1900884E+002, 1.6284429E-001, 0.0000000E+000, 0.0000000E+000
 5.2002285E+002, 1.6608630E-001, 0.0000000E+000, 0.0000000E+000
 5.2103685E+002, 1.0725542E-001, 0.0000000E+000, 0.0000000E+000
 5.2200477E+002, 8.9278743E-002, 0.0000000E+000, 0.0000000E+000
 5.2301878E+002, 1.1235041E-001, 0.0000000E+000, 0.0000000E+000
 5.2403279E+002, 1.2052053E-001, 0.0000000E+000, 0.0000000E+000
 5.2500071E+002, 1.2333709E-001, 0.0000000E+000, 0.0000000E+000
 5.2601472E+002, 1.2441113E-001, 0.0000000E+000, 0.0000000E+000
 5.2702872E+002, 1.2479147E-001, 0.0000000E+000, 0.0000000E+000
 5.2804273E+002, 1.2492616E-001, 0.0000000E+000, 0.0000000E+000
 5.2901065E+002, 1.2497259E-001, 0.0000000E+000, 0.0000000E+000
 5.3002466E+002, 1.2499029E-001, 0.0000000E+000, 0.0000000E+000
 5.3103867E+002, 1.2499656E-001, 0.0000000E+000, 0.0000000E+000
 5.3200659E+002, 1.2499872E-001, 0.0000000E+000, 0.0000000E+000
 5.3302059E+002, 1.5729358E-001, 0.0000000E+000, 0.0000000E+000
 5.3403460E+002, 1.6872981E-001, 0.0000000E+000, 0.0000000E+000
 5.3500252E+002, 1.4405649E-001, 0.0000000E+000, 0.0000000E+000
 5.3601653E+002, 1.3174827E-001, 0.0000000E+000, 0.0000000E+000
 5.3703054E+002, 1.2738969E-001, 0.0000000E+000, 0.0000000E+000
 5.3804455E+002, 1.2584624E-001, 0.0000000E+000, 0.0000000E+000
 5.3901247E+002, 1.5067804E-001, 0.0000000E+000, 0.0000000E+000
 5.4002647E+002, 1.0351011E-001, 0.0000000E+000, 0.0000000E+000
 5.4104048E+002, 1.0239723E-001, 0.0000000E+000, 0.0000000E+000
 5.4200840E+002, 1.1660917E-001, 0.0000000E+000, 0.0000000E+000
 5.4302241E+002, 1.2202865E-001, 0.0000000E+000, 0.0000000E+000
 5.4403642E+002, 1.2394779E-001, 0.0000000E+000, 0.0000000E+000
 5.4500434E+002, 1.4944796E-001, 0.0000000E+000, 0.0000000E+000
 5.4601834E+002, 1.3365750E-001, 0.0000000E+000, 0.0000000E+000
 5.4703235E+002, 1.2806579E-001, 0.0000000E+000, 0.0000000E+000
 5.4800027E+002, 1.2613811E-001, 0.0000000E+000, 0.0000000E+000
 5.4901428E+002, 1.5076692E-001, 0.0000000E+000, 0.0000000E+000
 5.5002829E+002, 1.6641860E-001, 0.0000000E+000, 0.0000000E+000
 5.5104230E+002, 1.7196116E-001, 0.0000000E+000, 0.0000000E+000
 5.5201021E+002, 1.7387189E-001, 0.0000000E+000, 0.0000000E+000
 5.5302422E+002, 1.5358359E-001, 0.0000000E+000, 0.0000000E+000
 5.5403823E+002, 1.0282797E-001, 0.0000000E+000, 0.0000000E+000
 5.5500615E+002, 9.7659255E-002, 0.0000000E+000, 0.0000000E+000
 5.5602016E+002, 1.1531811E-001, 0.0000000E+000, 0.0000000E+000
 5.5703417E+002, 1.2157146E-001, 0.0000000E+000, 0.0000000E+000
 5.5800208E+002, 1.2372722E-001, 0.0000000E+000, 0.0000000E+000
 5.5901609E+002, 1.3861429E-001, 0.0000000E+000, 0.0000000E+000
 5.6003010E+002, 1.6211511E-001, 0.0000000E+000, 0.0000000E+000
 5.6104411E+002, 1.7043721E-001, 0.0000000E+000, 0.0000000E+000
 5.6201203E+002, 1.7330616E-001, 0.0000000E+000, 0.0000000E+000
 5.6302604E+002, 1.7440018E-001, 0.0000000E+000, 0.0000000E+000
 5.6404005E+002, 1.7478759E-001, 0.0000000E+000, 0.0000000E+000
 5.6500796E+002, 1.7492115E-001, 0.0000000E+000, 0.0000000E+000
 5.6602197E+002, 1.7497208E-001, 0.0000000E+000, 0.0000000E+000
 5.6703598E+002, 1.7499011E-001, 0.0000000E+000, 0.0000000E+000
 5.6800390E+002, 1.7499633E-001, 0.0000000E+000, 0.0000000E+000
 5.6901791E+002, 1.6440176E-001, 0.0000000E+000, 0.0000000E+000
 5.7003192E+002, 1.7124696E-001, 0.0000000E+000, 0.0000000E+000
 5.7104592E+002, 1.7367097E-001, 0.0000000E+000, 0.0000000E+000
 5.7201384E+002, 1.7450663E-001, 0.0000000E+000, 0.0000000E+000
 5.7302785E+002, 1.7482529E-001, 0.0000000E+000, 0.0000000E+000
 5.7404186E+002, 1.7493813E-001, 0.0000000E+000, 0.0000000E+000
 5.7500978E+002, 1.7497703E-001, 0.0000000E+000, 0.0000000E+000
 5.7602379E+002, 1.7499187E-001, 0.0000000E+000, 0.0000000E+000
 5.7703780E+002, 1.7499712E-001, 0.0000000E+000, 0.0000000E+000
 5.7800571E+002, 1.7499893E-001, 0.0000000E+000, 0.0000000E+000
 5.7901972E+002, 1.7499962E-001, 0.0000000E+000, 0.0000000E+000
 5.8003373E+002, 1.7499987E-001, 0.0000000E+000, 0.0000000E+000
 5.8100165E+002, 1.7499995E-001, 0.0000000E+000, 0.0000000E+000
 5.8201566E+002, 1.7499998E-001, 0.0000000E+000, 0.0000000E+000
 5.8302967E+002, 1.7499999E-001, 0.0000000E+000, 0.0000000E+000
 5.8404367E+002, 1.7500000E-001, 0.0000000E+000, 0.0000000E+000
 5.8501159E+002, 1.7500000E-001, 0.0000000E+000, 0.0000000E+000
 5.8602560E+002, 1.7500000E-001, 0.0000000E+000, 0.0000000E+000
 5.8703961E+002, 1.7500000E-001, 0.0000000E+000, 0.0000000E+000
 5.8800753E+002, 1.7500000E-001, 0.0000000E+000, 0.0000000E+000
 5.8902154E+002, 1.7500000E-001, 0.0000000E+000, 0.0000000E+000
 5.9003554E+002, 1.7500000E-001, 0.0000000E+000, 0.0000000E+000
 5.9100346E+002, 1.7500000E-001, 0.0000000E+000, 0.0000000E+000
 5.9201747E+002, 1.7500000E-001, 0.0000000E+000, 0.0000000E+000
 5.9303148E+002, 1.5034264E-001, 0.0000000E+000, 0.0000000E+000
 5.9404549E+002, 1.0168029E-001, 0.0000000E+000, 0.0000000E+000
 5.9501341E+002, 8.4904521E-002, 0.0000000E+000, 0.0000000E+000
 5.9602741E+002, 1.0500679E-001, 0.0000000E+000, 0.0000000E+000
 5.9704142E+002, 1.1792002E-001, 0.0000000E+000, 0.0000000E+000
 5.9800934E+002, 1.2237170E-001, 0.0000000E+000, 0.0000000E+000
 5.9902335E+002, 1.2689195E-001, 0.0000000E+000, 0.0000000E+000
 6.0003736E+002, 1.4984349E-001, 0.0000000E+000, 0.0000000E+000
 6.0100528E+002, 1.4541512E-001, 0.0000000E+000, 0.0000000E+000
 6.0201928E+002, 1.0168774E-001, 0.0000000E+000, 0.0000000E+000
 6.0303329E+002, 1.1203322E-001, 0.0000000E+000, 0.0000000E+000
 6.0400121E+002, 1.2018635E-001, 0.0000000E+000, 0.0000000E+000
 6.0501522E+002, 1.2329539E-001, 0.0000000E+000, 0.0000000E+000
 6.0602923E+002, 1.2439637E-001, 0.0000000E+000, 0.0000000E+000
 6.0704324E+002, 1.2478624E-001, 0.0000000E+000, 0.0000000E+000
 6.0801115E+002, 1.2492065E-001, 0.0000000E+000, 0.0000000E+000
 6.0902516E+002, 1.2497190E-001, 0.0000000E+000, 0.0000000E+000
 6.1003917E+002, 1.2499005E-001, 0.0000000E+000, 0.0000000E+000
 6.1100709E+002, 1.2499631E-001, 0.0000000E+000, 0.0000000E+000
 6.1202110E+002, 1.2499869E-001, 0.0000000E+000, 0.0000000E+000
 6.1303511E+002, 1.2499954E-001, 0.0000000E+000, 0.0000000E+000
 6.1400302E+002, 1.2950274E-001, 0.0000000E+000, 0.0000000E+000
 6.1501703E+002, 1.5888854E-001, 0.0000000E+000, 0.0000000E+000
 6.1603104E+002, 1.1092052E-001, 0.0000000E+000, 0.0000000E+000
 6.1704505E+002, 1.2001418E-001, 0.0000000E+000, 0.0000000E+000
 6.1801297E+002, 1.4851301E-001, 0.0000000E+000, 0.0000000E+000
 6.1902698E+002, 1.6562044E-001, 0.0000000E+000, 0.0000000E+000
 6.2004099E+002, 1.7167852E-001, 0.0000000E+000, 0.0000000E+000
 6.2100890E+002, 1.7376697E-001, 0.0000000E+000, 0.0000000E+000
 6.2202291E+002, 1.7456336E-001, 0.0000000E+000, 0.0000000E+000
 6.2303692E+002, 1.7484538E-001, 0.0000000E+000, 0.0000000E+000
 6.2400484E+002, 1.4681260E-001, 0.0000000E+000, 0.0000000E+000
 6.2501885E+002, 1.0043023E-001, 0.0000000E+000, 0.0000000E+000
 6.2603286E+002, 8.4005339E-002, 0.0000000E+000, 0.0000000E+000
 6.2700077E+002, 9.2408051E-002, 0.0000000E+000, 0.0000000E+000
 6.2801478E+002, 1.1345856E-001, 0.0000000E+000, 0.0000000E+000
 6.2902879E+002, 1.2091295E-001, 0.0000000E+000, 0.0000000E+000
 6.3004280E+002, 1.3761770E-001, 0.0000000E+000, 0.0000000E+000
 6.3101072E+002, 1.6112257E-001, 0.0000000E+000, 0.0000000E+000
 6.3202473E+002, 1.8738698E-001, 0.0000000E+000, 0.0000000E+000
 6.3303874E+002, 2.1168050E-001, 0.0000000E+000, 0.0000000E+000
 6.3400665E+002, 1.8853001E-001, 0.0000000E+000, 0.0000000E+000
 6.3502066E+002, 1.1520318E-001, 0.0000000E+000, 0.0000000E+000
 6.3603467E+002, 1.8355225E-001, 0.0000000E+000, 0.0000000E+000
 6.3700259E+002, 1.4673634E-001, 0.0000000E+000, 0.0000000E+000
 6.3801660E+002, 1.5919666E-001, 0.0000000E+000, 0.0000000E+000
 6.3903061E+002, 1.6940373E-001, 0.0000000E+000, 0.0000000E+000
 6.4004461E+002, 1.7301825E-001, 0.0000000E+000, 0.0000000E+000
 6.4101253E+002, 1.9307269E-001, 0.0000000E+000, 0.0000000E+000
 6.4202654E+002, 2.1369392E-001, 0.0000000E+000, 0.0000000E+000
 6.4304055E+002, 1.8050423E-001, 0.0000000E+000, 0.0000000E+000
 6.4400847E+002, 1.4560483E-001, 0.0000000E+000, 0.0000000E+000
 6.4502248E+002, 1.3460113E-001, 0.0000000E+000, 0.0000000E+000
 6.4603648E+002, 1.6069398E-001, 0.0000000E+000, 0.0000000E+000
 6.4700440E+002, 1.6968918E-001, 0.0000000E+000, 0.0000000E+000
 6.4801841E+002, 1.7311933E-001, 0.0000000E+000, 0.0000000E+000
 6.4903242E+002, 1.7433402E-001, 0.0000000E+000, 0.0000000E+000
 6.5000034E+002, 1.7475277E-001, 0.0000000E+000, 0.0000000E+000
 6.5101435E+002, 1.1203544E-001, 0.0000000E+000, 0.0000000E+000
 6.5202836E+002, 8.8114967E-002, 0.0000000E+000, 0.0000000E+000
 6.5304236E+002, 7.9644264E-002, 0.0000000E+000, 0.0000000E+000
 6.5401028E+002, 1.0322349E-001, 0.0000000E+000, 0.0000000E+000
 6.5502429E+002, 1.1959308E-001, 0.0000000E+000, 0.0000000E+000
 6.5603830E+002, 1.5537934E-001, 0.0000000E+000, 0.0000000E+000
 6.5700622E+002, 1.6771622E-001, 0.0000000E+000, 0.0000000E+000
 6.5802023E+002, 1.7242067E-001, 0.0000000E+000, 0.0000000E+000
 6.5903423E+002, 1.7408661E-001, 0.0000000E+000, 0.0000000E+000
 6.6000215E+002, 1.6059592E-001, 0.0000000E+000, 0.0000000E+000
 6.6101616E+002, 1.3760521E-001, 0.0000000E+000, 0.0000000E+000
 6.6203017E+002, 1.3997221E-001, 0.0000000E+000, 0.0000000E+000
 6.6304418E+002, 1.6259598E-001, 0.0000000E+000, 0.0000000E+000
 6.6401210E+002, 1.7039526E-001, 0.0000000E+000, 0.0000000E+000
 6.6502610E+002, 1.7336937E-001, 0.0000000E+000, 0.0000000E+000
 6.6604011E+002, 1.7442256E-001, 0.0000000E+000, 0.0000000E+000
 6.6700803E+002, 1.4942175E-001, 0.0000000E+000, 0.0000000E+000
 6.6802204E+002, 1.3364821E-001, 0.0000000E+000, 0.0000000E+000
 6.6903605E+002, 1.2806250E-001, 0.0000000E+000, 0.0000000E+000
 6.7000397E+002, 1.3846557E-001, 0.0000000E+000, 0.0000000E+000
 6.7101797E+002, 1.6206245E-001, 0.0000000E+000, 0.0000000E+000
 6.7203198E+002, 1.4283599E-001, 0.0000000E+000, 0.0000000E+000
 6.7304599E+002, 1.3131607E-001, 0.0000000E+000, 0.0000000E+000
 6.7401391E+002, 1.2734471E-001, 0.0000000E+000, 0.0000000E+000
 6.7502792E+002, 1.2583031E-001, 0.0000000E+000, 0.0000000E+000
 6.7604193E+002, 1.2529403E-001, 0.0000000E+000, 0.0000000E+000
 6.7700984E+002, 1.3170908E-001, 0.0000000E+000, 0.0000000E+000
 6.7802385E+002, 1.5966985E-001, 0.0000000E+000, 0.0000000E+000
 6.7903786E+002, 1.6957130E-001, 0.0000000E+000, 0.0000000E+000
 6.8000578E+002, 1.6065602E-001, 0.0000000E+000, 0.0000000E+000
 6.8101979E+002, 1.3762649E-001, 0.0000000E+000, 0.0000000E+000
 6.8203380E+002, 1.2947128E-001, 0.0000000E+000, 0.0000000E+000
 6.8300171E+002, 1.2665987E-001, 0.0000000E+000, 0.0000000E+000
 6.8401572E+002, 1.2558779E-001, 0.0000000E+000, 0.0000000E+000
 6.8502973E+002, 1.2520815E-001, 0.0000000E+000, 0.0000000E+000
 6.8604374E+002, 1.2507371E-001, 0.0000000E+000, 0.0000000E+000
 6.8701166E+002, 1.2953027E-001, 0.0000000E+000, 0.0000000E+000
 6.8802567E+002, 1.5889829E-001, 0.0000000E+000, 0.0000000E+000
 6.8903968E+002, 1.6929807E-001, 0.0000000E+000, 0.0000000E+000
 6.9000759E+002, 1.6237481E-001, 0.0000000E+000, 0.0000000E+000
 6.9102160E+002, 1.3823515E-001, 0.0000000E+000, 0.0000000E+000
 6.9203561E+002, 1.2968682E-001, 0.0000000E+000, 0.0000000E+000
 6.9300353E+002, 1.2673989E-001, 0.0000000E+000, 0.0000000E+000
 6.9401754E+002, 1.2561613E-001, 0.0000000E+000, 0.0000000E+000
 6.9503155E+002, 1.4683562E-001, 0.0000000E+000, 0.0000000E+000
 6.9604556E+002, 1.6502645E-001, 0.0000000E+000, 0.0000000E+000
 6.9701347E+002, 1.7129752E-001, 0.0000000E+000, 0.0000000E+000
