s,m,,
 3.4900073E+002, 1.7750084E+000, 1.7750084E+000, 1.0000000E+000
 3.5000076E+002, 1.7902720E+000, 1.7902720E+000, 1.0000000E+000
 3.5100169E+002, 1.8122684E+000, 1.8122684E+000, 1.0000000E+000
 3.5200411E+002, 1.8203397E+000, 1.8203397E+000, 1.0000000E+000
 3.5300227E+002, 1.8232869E+000, 1.8232869E+000, 1.0000000E+000
 3.5400204E+002, 1.8243712E+000, 1.8243712E+000, 1.0000000E+000
 3.5500216E+002, 1.8247693E+000, 1.8247693E+000, 1.0000000E+000
 3.5600118E+002, 1.8249153E+000, 1.8249153E+000, 1.0000000E+000
 3.5700072E+002, 1.8249689E+000, 1.8249689E+000, 1.0000000E+000
 3.5800338E+002, 1.8249886E+000, 1.8249886E+000, 1.0000000E+000
 3.5900081E+002, 1.8785854E+000, 1.8785854E+000, 1.0000000E+000
 3.6000416E+002, 1.8763112E+000, 1.8763112E+000, 1.0000000E+000
 3.6100266E+002, 1.8754819E+000, 1.8754819E+000, 1.0000000E+000
 3.6200271E+002, 1.8751768E+000, 1.8751768E+000, 1.0000000E+000
 3.6300262E+002, 1.8750649E+000, 1.8750649E+000, 1.0000000E+000
 3.6400497E+002, 1.8750238E+000, 1.8750238E+000, 1.0000000E+000
 3.6500061E+002, 1.8750088E+000, 1.8750088E+000, 1.0000000E+000
 3.6600070E+002, 1.8750032E+000, 1.8750032E+000, 1.0000000E+000
 3.6700313E+002, 1.8750012E+000, 1.8750012E+000, 1.0000000E+000
 3.6800314E+002, 1.8750004E+000, 1.8750004E+000, 1.0000000E+000
 3.6900124E+002, 1.9057673E+000, 1.9057673E+000, 1.0000000E+000
 3.7000065E+002, 1.9179404E+000, 1.9179404E+000, 1.0000000E+000
 3.7100382E+002, 1.9224185E+000, 1.9224185E+000, 1.0000000E+000
 3.7200399E+002, 1.9240530E+000, 1.9240530E+000, 1.0000000E+000
 3.7300305E+002, 1.9246522E+000, 1.9246522E+000, 1.0000000E+000
 3.7400088E+002, 1.9248721E+000, 1.9248721E+000, 1.0000000E+000
 3.7500424E+002, 1.9249532E+000, 1.9249532E+000, 1.0000000E+000
 3.7600004E+002, 1.9249828E+000, 1.9249828E+000, 1.0000000E+000
 3.7700214E+002, 1.9526831E+000, 1.9526831E+000, 1.0000000E+000
 3.7800005E+002, 1.9667939E+000, 1.9667939E+000, 1.0000000E+000
 3.7900280E+002, 1.9719977E+000, 1.9719977E+000, 1.0000000E+000
 3.8000414E+002, 1.9739000E+000, 1.9739000E+000, 1.0000000E+000
 3.8100095E+002, 1.9745951E+000, 1.9745951E+000, 1.0000000E+000
 3.8200378E+002, 1.9748519E+000, 1.9748519E+000, 1.0000000E+000
 3.8300180E+002, 1.9749455E+000, 1.9749455E+000, 1.0000000E+000
 3.8400300E+002, 1.9749800E+000, 1.9749800E+000, 1.0000000E+000
 3.8500137E+002, 1.9749927E+000, 1.9749927E+000, 1.0000000E+000
 3.8600282E+002, 1.9776175E+000, 1.9776175E+000, 1.0000000E+000
 3.8700413E+002, 1.9855585E+000, 1.9855585E+000, 1.0000000E+000
 3.8800329E+002, 2.0105175E+000, 2.0105175E+000, 1.0000000E+000
 3.8900188E+002, 2.0196787E+000, 2.0196787E+000, 1.0000000E+000
 3.9000216E+002, 2.0230485E+000, 2.0230485E+000, 1.0000000E+000
 3.9100378E+002, 2.0242851E+000, 2.0242851E+000, 1.0000000E+000
 3.9200474E+002, 2.0247380E+000, 2.0247380E+000, 1.0000000E+000
 3.9300369E+002, 2.0249037E+000, 2.0249037E+000, 1.0000000E+000
 3.9400397E+002, 2.0249647E+000, 2.0249647E+000, 1.0000000E+000
 3.9500032E+002, 2.0500610E+000, 2.0500610E+000, 1.0000000E+000
 3.9600342E+002, 2.0658793E+000, 2.0658793E+000, 1.0000000E+000
 3.9700029E+002, 2.0716438E+000, 2.0716438E+000, 1.0000000E+000
 3.9800453E+002, 2.0737741E+000, 2.0737741E+000, 1.0000000E+000
 3.9900434E+002, 2.0745502E+000, 2.0745502E+000, 1.0000000E+000
 4.0000084E+002, 2.0767009E+000, 2.0767009E+000, 1.0000000E+000
 4.0100066E+002, 2.0780237E+000, 2.0780237E+000, 1.0000000E+000
 4.0200412E+002, 2.0816188E+000, 2.0816188E+000, 1.0000000E+000
 4.0300348E+002, 2.0774299E+000, 2.0774299E+000, 1.0000000E+000
 4.0400253E+002, 2.0939442E+000, 2.0939442E+000, 1.0000000E+000
 4.0500507E+002, 2.0993346E+000, 2.0993346E+000, 1.0000000E+000
 4.0600469E+002, 2.1027234E+000, 2.1027234E+000, 1.0000000E+000
 4.0700226E+002, 2.0934284E+000, 2.0934284E+000, 1.0000000E+000
 4.0800291E+002, 2.1155904E+000, 2.1155904E+000, 1.0000000E+000
 4.0900335E+002, 2.1298728E+000, 2.1298728E+000, 1.0000000E+000
 4.1000162E+002, 2.1326817E+000, 2.1326817E+000, 1.0000000E+000
 4.1100138E+002, 2.1278198E+000, 2.1278198E+000, 1.0000000E+000
 4.1200349E+002, 2.1260326E+000, 2.1260326E+000, 1.0000000E+000
 4.1300436E+002, 2.1253786E+000, 2.1253786E+000, 1.0000000E+000
 4.1400432E+002, 2.1265687E+000, 2.1265687E+000, 1.0000000E+000
 4.1500566E+002, 2.1263664E+000, 2.1263664E+000, 1.0000000E+000
 4.1600006E+002, 2.1335759E+000, 2.1335759E+000, 1.0000000E+000
 4.1700178E+002, 2.1281414E+000, 2.1281414E+000, 1.0000000E+000
 4.1800362E+002, 2.1538284E+000, 2.1538284E+000, 1.0000000E+000
 4.1900025E+002, 2.1672047E+000, 2.1672047E+000, 1.0000000E+000
 4.2000602E+002, 2.1721566E+000, 2.1721566E+000, 1.0000000E+000
 4.2100391E+002, 2.1801304E+000, 2.1801304E+000, 1.0000000E+000
 4.2200053E+002, 2.1768891E+000, 2.1768891E+000, 1.0000000E+000
 4.2300387E+002, 2.1872757E+000, 2.1872757E+000, 1.0000000E+000
 4.2400366E+002, 2.1814637E+000, 2.1814637E+000, 1.0000000E+000
 4.2500282E+002, 2.1907543E+000, 2.1907543E+000, 1.0000000E+000
 4.2600435E+002, 2.2124547E+000, 2.2124547E+000, 1.0000000E+000
 4.2700153E+002, 2.2203837E+000, 2.2203837E+000, 1.0000000E+000
 4.2800223E+002, 2.2233075E+000, 2.2233075E+000, 1.0000000E+000
 4.2900185E+002, 2.2243787E+000, 2.2243787E+000, 1.0000000E+000
 4.3000137E+002, 2.2342539E+000, 2.2342539E+000, 1.0000000E+000
 4.3100073E+002, 2.2283976E+000, 2.2283976E+000, 1.0000000E+000
 4.3200394E+002, 2.2401904E+000, 2.2401904E+000, 1.0000000E+000
 4.3300263E+002, 2.2440127E+000, 2.2440127E+000, 1.0000000E+000
 4.3400209E+002, 2.3464298E+000, 2.3464298E+000, 1.0000000E+000
 4.3500474E+002, 2.3992171E+000, 2.3992171E+000, 1.0000000E+000
 4.3600025E+002, 2.3102677E+000, 2.3102677E+000, 1.0000000E+000
 4.3700556E+002, 2.2830211E+000, 2.2830211E+000, 1.0000000E+000
 4.3800069E+002, 2.2668437E+000, 2.2668437E+000, 1.0000000E+000
 4.3900405E+002, 2.2764379E+000, 2.2764379E+000, 1.0000000E+000
 4.4000077E+002, 2.2755293E+000, 2.2755293E+000, 1.0000000E+000
 4.4100090E+002, 2.2809739E+000, 2.2809739E+000, 1.0000000E+000
 4.4200361E+002, 2.2780004E+000, 2.2780004E+000, 1.0000000E+000
 4.4300480E+002, 2.3077779E+000, 2.3077779E+000, 1.0000000E+000
 4.4400502E+002, 2.2927685E+000, 2.2927685E+000, 1.0000000E+000
 4.4500427E+002, 2.2825594E+000, 2.2825594E+000, 1.0000000E+000
 4.4600330E+002, 2.2927440E+000, 2.2927440E+000, 1.0000000E+000
 4.4700139E+002, 2.2941297E+000, 2.2941297E+000, 1.0000000E+000
 4.4800545E+002, 2.2856333E+000, 2.2856333E+000, 1.0000000E+000
 4.4900490E+002, 2.3067968E+000, 2.3067968E+000, 1.0000000E+000
 4.5000087E+002, 2.3219442E+000, 2.3219442E+000, 1.0000000E+000
 4.5100024E+002, 2.3238782E+000, 2.3238782E+000, 1.0000000E+000
 4.5200037E+002, 2.3326453E+000, 2.3326453E+000, 1.0000000E+000
 4.5300374E+002, 2.3277948E+000, 2.3277948E+000, 1.0000000E+000
 4.5400346E+002, 2.3260258E+000, 2.3260258E+000, 1.0000000E+000
 4.5500150E+002, 2.3535718E+000, 2.3535718E+000, 1.0000000E+000
 4.5600267E+002, 2.3698183E+000, 2.3698183E+000, 1.0000000E+000
 4.5700471E+002, 2.3735147E+000, 2.3735147E+000, 1.0000000E+000
 4.5800123E+002, 2.3744532E+000, 2.3744532E+000, 1.0000000E+000
 4.5900124E+002, 2.3801397E+000, 2.3801397E+000, 1.0000000E+000
 4.6000469E+002, 2.3768792E+000, 2.3768792E+000, 1.0000000E+000
 4.6100276E+002, 2.3929897E+000, 2.3929897E+000, 1.0000000E+000
 4.6200178E+002, 2.4132458E+000, 2.4132458E+000, 1.0000000E+000
 4.6300301E+002, 2.4242438E+000, 2.4242438E+000, 1.0000000E+000
 4.6400413E+002, 2.4247229E+000, 2.4247229E+000, 1.0000000E+000
 4.6500125E+002, 2.4300899E+000, 2.4300899E+000, 1.0000000E+000
 4.6600265E+002, 2.4268651E+000, 2.4268651E+000, 1.0000000E+000
 4.6700308E+002, 2.4305334E+000, 2.4305334E+000, 1.0000000E+000
 4.6800194E+002, 2.4270328E+000, 2.4270328E+000, 1.0000000E+000
 4.6900160E+002, 2.4257462E+000, 2.4257462E+000, 1.0000000E+000
 4.7000163E+002, 2.4564815E+000, 2.4564815E+000, 1.0000000E+000
 4.7100453E+002, 2.4682268E+000, 2.4682268E+000, 1.0000000E+000
 4.7200467E+002, 2.4790246E+000, 2.4790246E+000, 1.0000000E+000
 4.7300331E+002, 2.4764787E+000, 2.4764787E+000, 1.0000000E+000
 4.7400315E+002, 2.4802810E+000, 2.4802810E+000, 1.0000000E+000
 4.7500344E+002, 2.4907514E+000, 2.4907514E+000, 1.0000000E+000
 4.7600182E+002, 2.4807883E+000, 2.4807883E+000, 1.0000000E+000
 4.7700380E+002, 2.4771194E+000, 2.4771194E+000, 1.0000000E+000
 4.7800353E+002, 2.5041851E+000, 2.5041851E+000, 1.0000000E+000
 4.7900169E+002, 2.5198360E+000, 2.5198360E+000, 1.0000000E+000
 4.8000333E+002, 2.5231085E+000, 2.5231085E+000, 1.0000000E+000
 4.8100319E+002, 2.5433514E+000, 2.5433514E+000, 1.0000000E+000
 4.8200494E+002, 2.5333291E+000, 2.5333291E+000, 1.0000000E+000
 4.8300237E+002, 2.5280638E+000, 2.5280638E+000, 1.0000000E+000
 4.8400447E+002, 2.5472534E+000, 2.5472534E+000, 1.0000000E+000
 4.8500250E+002, 2.5395003E+000, 2.5395003E+000, 1.0000000E+000
 4.8600556E+002, 2.5380982E+000, 2.5380982E+000, 1.0000000E+000
 4.8700374E+002, 2.5640138E+000, 2.5640138E+000, 1.0000000E+000
 4.8800124E+002, 2.5709594E+000, 2.5709594E+000, 1.0000000E+000
 4.8900109E+002, 2.5963856E+000, 2.5963856E+000, 1.0000000E+000
 4.9000425E+002, 2.5885638E+000, 2.5885638E+000, 1.0000000E+000
 4.9100450E+002, 2.6064481E+000, 2.6064481E+000, 1.0000000E+000
 4.9200245E+002, 2.6202873E+000, 2.6202873E+000, 1.0000000E+000
 4.9300036E+002, 2.6232673E+000, 2.6232673E+000, 1.0000000E+000
 4.9400426E+002, 2.6283034E+000, 2.6283034E+000, 1.0000000E+000
 4.9500372E+002, 2.6290563E+000, 2.6290563E+000, 1.0000000E+000
 4.9600237E+002, 2.6443288E+000, 2.6443288E+000, 1.0000000E+000
 4.9700572E+002, 2.6637855E+000, 2.6637855E+000, 1.0000000E+000
 4.9800228E+002, 2.6708715E+000, 2.6708715E+000, 1.0000000E+000
 4.9900459E+002, 2.6734888E+000, 2.6734888E+000, 1.0000000E+000
 5.0000339E+002, 2.6751461E+000, 2.6751461E+000, 1.0000000E+000
 5.0100238E+002, 2.6772048E+000, 2.6772048E+000, 1.0000000E+000
 5.0200334E+002, 2.6758081E+000, 2.6758081E+000, 1.0000000E+000
 5.0300449E+002, 2.7010313E+000, 2.7010313E+000, 1.0000000E+000
 5.0400378E+002, 2.7161992E+000, 2.7161992E+000, 1.0000000E+000
 5.0500310E+002, 2.7217695E+000, 2.7217695E+000, 1.0000000E+000
 5.0600306E+002, 2.7238148E+000, 2.7238148E+000, 1.0000000E+000
 5.0700353E+002, 2.7245654E+000, 2.7245654E+000, 1.0000000E+000
 5.0800475E+002, 2.7265258E+000, 2.7265258E+000, 1.0000000E+000
 5.0900504E+002, 2.7265750E+000, 2.7265750E+000, 1.0000000E+000
 5.1000057E+002, 2.7367265E+000, 2.7367265E+000, 1.0000000E+000
 5.1100012E+002, 2.7609501E+000, 2.7609501E+000, 1.0000000E+000
 5.1200084E+002, 2.7698483E+000, 2.7698483E+000, 1.0000000E+000
 5.1300029E+002, 2.7731085E+000, 2.7731085E+000, 1.0000000E+000
 5.1400536E+002, 2.7743096E+000, 2.7743096E+000, 1.0000000E+000
 5.1500345E+002, 2.7747462E+000, 2.7747462E+000, 1.0000000E+000
 5.1600022E+002, 2.7749066E+000, 2.7749066E+000, 1.0000000E+000
 5.1700314E+002, 2.7793456E+000, 2.7793456E+000, 1.0000000E+000
 5.1800050E+002, 2.7765988E+000, 2.7765988E+000, 1.0000000E+000
 5.1900373E+002, 2.8034004E+000, 2.8034004E+000, 1.0000000E+000
 5.2000080E+002, 2.8170498E+000, 2.8170498E+000, 1.0000000E+000
 5.2100418E+002, 2.8220923E+000, 2.8220923E+000, 1.0000000E+000
 5.2200412E+002, 2.8239328E+000, 2.8239328E+000, 1.0000000E+000
 5.2300375E+002, 2.8246083E+000, 2.8246083E+000, 1.0000000E+000
 5.2400287E+002, 2.8248561E+000, 2.8248561E+000, 1.0000000E+000
 5.2500498E+002, 2.8249473E+000, 2.8249473E+000, 1.0000000E+000
 5.2600017E+002, 2.8249806E+000, 2.8249806E+000, 1.0000000E+000
 5.2700301E+002, 2.8464541E+000, 2.8464541E+000, 1.0000000E+000
 5.2800039E+002, 2.8644993E+000, 2.8644993E+000, 1.0000000E+000
 5.2900333E+002, 2.8711583E+000, 2.8711583E+000, 1.0000000E+000
 5.3000445E+002, 2.8735916E+000, 2.8735916E+000, 1.0000000E+000
 5.3100261E+002, 2.8744823E+000, 2.8744823E+000, 1.0000000E+000
 5.3200318E+002, 2.8748101E+000, 2.8748101E+000, 1.0000000E+000
 5.3300117E+002, 2.8749302E+000, 2.8749302E+000, 1.0000000E+000
 5.3400101E+002, 2.8912781E+000, 2.8912781E+000, 1.0000000E+000
 5.3500107E+002, 2.9126267E+000, 2.9126267E+000, 1.0000000E+000
 5.3600016E+002, 2.9204565E+000, 2.9204565E+000, 1.0000000E+000
 5.3700458E+002, 2.9233404E+000, 2.9233404E+000, 1.0000000E+000
 5.3800143E+002, 2.9243892E+000, 2.9243892E+000, 1.0000000E+000
 5.3900174E+002, 2.9247759E+000, 2.9247759E+000, 1.0000000E+000
 5.4000437E+002, 2.9249180E+000, 2.9249180E+000, 1.0000000E+000
 5.4100290E+002, 2.9249699E+000, 2.9249699E+000, 1.0000000E+000
 5.4200397E+002, 2.9249890E+000, 2.9249890E+000, 1.0000000E+000
 5.4300216E+002, 2.9249959E+000, 2.9249959E+000, 1.0000000E+000
 5.4400237E+002, 2.9263248E+000, 2.9263248E+000, 1.0000000E+000
 5.4500141E+002, 2.9254865E+000, 2.9254865E+000, 1.0000000E+000
 5.4600109E+002, 2.9336041E+000, 2.9336041E+000, 1.0000000E+000
 5.4700126E+002, 2.9598120E+000, 2.9598120E+000, 1.0000000E+000
 5.4800063E+002, 2.9694235E+000, 2.9694235E+000, 1.0000000E+000
 5.4900129E+002, 2.9729549E+000, 2.9729549E+000, 1.0000000E+000
 5.5000321E+002, 2.9742510E+000, 2.9742510E+000, 1.0000000E+000
 5.5100571E+002, 2.9747259E+000, 2.9747259E+000, 1.0000000E+000
 5.5200175E+002, 2.9810571E+000, 2.9810571E+000, 1.0000000E+000
 5.5300352E+002, 3.0089076E+000, 3.0089076E+000, 1.0000000E+000
 5.5400477E+002, 3.0191029E+000, 3.0191029E+000, 1.0000000E+000
 5.5500249E+002, 3.0228309E+000, 3.0228309E+000, 1.0000000E+000
 5.5600233E+002, 3.0242039E+000, 3.0242039E+000, 1.0000000E+000
 5.5700343E+002, 3.0247082E+000, 3.0247082E+000, 1.0000000E+000
 5.5800431E+002, 3.0248930E+000, 3.0248930E+000, 1.0000000E+000
 5.5900046E+002, 3.0249606E+000, 3.0249606E+000, 1.0000000E+000
 5.6000287E+002, 3.0524566E+000, 3.0524566E+000, 1.0000000E+000
 5.6100039E+002, 3.0667078E+000, 3.0667078E+000, 1.0000000E+000
 5.6200387E+002, 3.0719677E+000, 3.0719677E+000, 1.0000000E+000
 5.6300030E+002, 3.0738833E+000, 3.0738833E+000, 1.0000000E+000
 5.6400013E+002, 3.0745902E+000, 3.0745902E+000, 1.0000000E+000
 5.6500451E+002, 3.0748503E+000, 3.0748503E+000, 1.0000000E+000
 5.6600433E+002, 3.0749450E+000, 3.0749450E+000, 1.0000000E+000
 5.6700024E+002, 3.0854468E+000, 3.0854468E+000, 1.0000000E+000
 5.6800398E+002, 3.1105379E+000, 3.1105379E+000, 1.0000000E+000
 5.6900169E+002, 3.1196800E+000, 3.1196800E+000, 1.0000000E+000
 5.7000459E+002, 3.1230534E+000, 3.1230534E+000, 1.0000000E+000
 5.7100065E+002, 3.1242828E+000, 3.1242828E+000, 1.0000000E+000
 5.7200209E+002, 3.1247372E+000, 3.1247372E+000, 1.0000000E+000
 5.7300201E+002, 3.1249035E+000, 3.1249035E+000, 1.0000000E+000
 5.7400132E+002, 3.1249646E+000, 3.1249646E+000, 1.0000000E+000
 5.7500347E+002, 3.1249870E+000, 3.1249870E+000, 1.0000000E+000
 5.7600026E+002, 3.1490597E+000, 3.1490597E+000, 1.0000000E+000
 5.7700324E+002, 3.1655103E+000, 3.1655103E+000, 1.0000000E+000
 5.7800456E+002, 3.1715225E+000, 3.1715225E+000, 1.0000000E+000
 5.7900436E+002, 3.1737237E+000, 3.1737237E+000, 1.0000000E+000
 5.8000396E+002, 3.1745315E+000, 3.1745315E+000, 1.0000000E+000
 5.8100150E+002, 3.1748276E+000, 3.1748276E+000, 1.0000000E+000
 5.8200300E+002, 3.1749369E+000, 3.1749369E+000, 1.0000000E+000
 5.8300224E+002, 3.1749768E+000, 3.1749768E+000, 1.0000000E+000
 5.8400498E+002, 3.1749915E+000, 3.1749915E+000, 1.0000000E+000
 5.8500261E+002, 3.1749969E+000, 3.1749969E+000, 1.0000000E+000
 5.8600319E+002, 3.1926850E+000, 3.1926850E+000, 1.0000000E+000
 5.8700409E+002, 3.2131549E+000, 3.2131549E+000, 1.0000000E+000
 5.8800562E+002, 3.2206616E+000, 3.2206616E+000, 1.0000000E+000
 5.8900197E+002, 3.2234028E+000, 3.2234028E+000, 1.0000000E+000
 5.9000032E+002, 3.2244130E+000, 3.2244130E+000, 1.0000000E+000
 5.9100180E+002, 3.2247849E+000, 3.2247849E+000, 1.0000000E+000
 5.9200118E+002, 3.2249210E+000, 3.2249210E+000, 1.0000000E+000
 5.9300143E+002, 3.2249710E+000, 3.2249710E+000, 1.0000000E+000
 5.9400508E+002, 3.2249894E+000, 3.2249894E+000, 1.0000000E+000
 5.9500042E+002, 3.2249961E+000, 3.2249961E+000, 1.0000000E+000
 5.9600102E+002, 3.2385093E+000, 3.2385093E+000, 1.0000000E+000
 5.9700338E+002, 3.2616425E+000, 3.2616425E+000, 1.0000000E+000
 5.9800122E+002, 3.2700891E+000, 3.2700891E+000, 1.0000000E+000
 5.9900436E+002, 3.2732037E+000, 3.2732037E+000, 1.0000000E+000
 6.0000384E+002, 3.2743405E+000, 3.2743405E+000, 1.0000000E+000
 6.0100330E+002, 3.2747579E+000, 3.2747579E+000, 1.0000000E+000
 6.0200423E+002, 3.2749112E+000, 3.2749112E+000, 1.0000000E+000
 6.0300056E+002, 3.2749673E+000, 3.2749673E+000, 1.0000000E+000
 6.0400472E+002, 3.2997624E+000, 3.2997624E+000, 1.0000000E+000
 6.0500280E+002, 3.3157220E+000, 3.3157220E+000, 1.0000000E+000
 6.0600480E+002, 3.3216031E+000, 3.3216031E+000, 1.0000000E+000
 6.0700367E+002, 3.3237523E+000, 3.3237523E+000, 1.0000000E+000
 6.0800199E+002, 3.3245415E+000, 3.3245415E+000, 1.0000000E+000
 6.0900014E+002, 3.3248314E+000, 3.3248314E+000, 1.0000000E+000
 6.1000073E+002, 3.3249382E+000, 3.3249382E+000, 1.0000000E+000
 6.1100460E+002, 3.3249774E+000, 3.3249774E+000, 1.0000000E+000
 6.1200473E+002, 3.3249917E+000, 3.3249917E+000, 1.0000000E+000
 6.1300174E+002, 3.3249969E+000, 3.3249969E+000, 1.0000000E+000
 6.1400477E+002, 3.3249989E+000, 3.3249989E+000, 1.0000000E+000
 6.1500295E+002, 3.3523025E+000, 3.3523025E+000, 1.0000000E+000
 6.1600350E+002, 3.3666764E+000, 3.3666764E+000, 1.0000000E+000
 6.1700043E+002, 3.3719365E+000, 3.3719365E+000, 1.0000000E+000
 6.1800291E+002, 3.3738786E+000, 3.3738786E+000, 1.0000000E+000
 6.1900048E+002, 3.3745875E+000, 3.3745875E+000, 1.0000000E+000
 6.2000262E+002, 3.3748490E+000, 3.3748490E+000, 1.0000000E+000
 6.2100209E+002, 3.3749446E+000, 3.3749446E+000, 1.0000000E+000
 6.2200217E+002, 3.3749797E+000, 3.3749797E+000, 1.0000000E+000
 6.2300483E+002, 3.3797433E+000, 3.3797433E+000, 1.0000000E+000
 6.2400086E+002, 3.3774821E+000, 3.3774821E+000, 1.0000000E+000
 6.2500073E+002, 3.3765852E+000, 3.3765852E+000, 1.0000000E+000
 6.2600181E+002, 3.3829081E+000, 3.3829081E+000, 1.0000000E+000
 6.2700305E+002, 3.4095728E+000, 3.4095728E+000, 1.0000000E+000
 6.2800109E+002, 3.4193276E+000, 3.4193276E+000, 1.0000000E+000
 6.2900430E+002, 3.4229253E+000, 3.4229253E+000, 1.0000000E+000
 6.3000090E+002, 3.4242360E+000, 3.4242360E+000, 1.0000000E+000
 6.3100085E+002, 3.4295655E+000, 3.4295655E+000, 1.0000000E+000
 6.3200263E+002, 3.4266724E+000, 3.4266724E+000, 1.0000000E+000
 6.3300422E+002, 3.4426861E+000, 3.4426861E+000, 1.0000000E+000
 6.3400099E+002, 3.4631025E+000, 3.4631025E+000, 1.0000000E+000
 6.3500106E+002, 3.4706340E+000, 3.4706340E+000, 1.0000000E+000
 6.3600496E+002, 3.4734039E+000, 3.4734039E+000, 1.0000000E+000
 6.3700394E+002, 3.4744137E+000, 3.4744137E+000, 1.0000000E+000
 6.3800206E+002, 3.4784962E+000, 3.4784962E+000, 1.0000000E+000
 6.3900104E+002, 3.4782329E+000, 3.4782329E+000, 1.0000000E+000
 6.4000345E+002, 3.4761832E+000, 3.4761832E+000, 1.0000000E+000
 6.4100373E+002, 3.4973928E+000, 3.4973928E+000, 1.0000000E+000
 6.4200454E+002, 3.5148798E+000, 3.5148798E+000, 1.0000000E+000
 6.4300350E+002, 3.5212822E+000, 3.5212822E+000, 1.0000000E+000
 6.4400063E+002, 3.5236320E+000, 3.5236320E+000, 1.0000000E+000
 6.4500445E+002, 3.5245000E+000, 3.5245000E+000, 1.0000000E+000
 6.4600292E+002, 3.5248163E+000, 3.5248163E+000, 1.0000000E+000
 6.4700101E+002, 3.5249325E+000, 3.5249325E+000, 1.0000000E+000
 6.4800062E+002, 3.5249752E+000, 3.5249752E+000, 1.0000000E+000
 6.4900302E+002, 3.5497339E+000, 3.5497339E+000, 1.0000000E+000
 6.5000235E+002, 3.5657232E+000, 3.5657232E+000, 1.0000000E+000
 6.5100182E+002, 3.5715942E+000, 3.5715942E+000, 1.0000000E+000
 6.5200144E+002, 3.5737496E+000, 3.5737496E+000, 1.0000000E+000
 6.5300036E+002, 3.5745408E+000, 3.5745408E+000, 1.0000000E+000
 6.5400368E+002, 3.5748321E+000, 3.5748321E+000, 1.0000000E+000
 6.5500112E+002, 3.5749383E+000, 3.5749383E+000, 1.0000000E+000
 6.5600013E+002, 3.5749773E+000, 3.5749773E+000, 1.0000000E+000
 6.5700587E+002, 3.6002331E+000, 3.6002331E+000, 1.0000000E+000
 6.5800281E+002, 3.6158845E+000, 3.6158845E+000, 1.0000000E+000
 6.5900409E+002, 3.6216595E+000, 3.6216595E+000, 1.0000000E+000
 6.6000173E+002, 3.6237715E+000, 3.6237715E+000, 1.0000000E+000
 6.6100171E+002, 3.6245492E+000, 3.6245492E+000, 1.0000000E+000
 6.6200517E+002, 3.6248352E+000, 3.6248352E+000, 1.0000000E+000
 6.6300247E+002, 3.6249394E+000, 3.6249394E+000, 1.0000000E+000
 6.6400530E+002, 3.6278923E+000, 3.6278923E+000, 1.0000000E+000
 6.6500136E+002, 3.6576512E+000, 3.6576512E+000, 1.0000000E+000
 6.6600042E+002, 3.6686302E+000, 3.6686302E+000, 1.0000000E+000
 6.6700182E+002, 3.6726662E+000, 3.6726662E+000, 1.0000000E+000
 6.6800338E+002, 3.6741451E+000, 3.6741451E+000, 1.0000000E+000
 6.6900345E+002, 3.6746863E+000, 3.6746863E+000, 1.0000000E+000
 6.7000161E+002, 3.6748847E+000, 3.6748847E+000, 1.0000000E+000
 6.7100375E+002, 3.6749578E+000, 3.6749578E+000, 1.0000000E+000
 6.7200080E+002, 3.6749845E+000, 3.6749845E+000, 1.0000000E+000
 6.7300227E+002, 3.6933502E+000, 3.6933502E+000, 1.0000000E+000
 6.7400306E+002, 3.7133982E+000, 3.7133982E+000, 1.0000000E+000
 6.7500320E+002, 3.7207441E+000, 3.7207441E+000, 1.0000000E+000
 6.7600065E+002, 3.7234346E+000, 3.7234346E+000, 1.0000000E+000
 6.7700051E+002, 3.7244256E+000, 3.7244256E+000, 1.0000000E+000
 6.7800387E+002, 3.7247899E+000, 3.7247899E+000, 1.0000000E+000
 6.7900229E+002, 3.7249228E+000, 3.7249228E+000, 1.0000000E+000
 6.8000487E+002, 3.7249717E+000, 3.7249717E+000, 1.0000000E+000
 6.8100415E+002, 3.7249896E+000, 3.7249896E+000, 1.0000000E+000
 6.8200180E+002, 3.7536017E+000, 3.7536017E+000, 1.0000000E+000
 6.8300564E+002, 3.7671803E+000, 3.7671803E+000, 1.0000000E+000
 6.8400183E+002, 3.7721207E+000, 3.7721207E+000, 1.0000000E+000
 6.8500110E+002, 3.7739428E+000, 3.7739428E+000, 1.0000000E+000
 6.8600226E+002, 3.7746125E+000, 3.7746125E+000, 1.0000000E+000
 6.8700468E+002, 3.7748582E+000, 3.7748582E+000, 1.0000000E+000
 6.8800487E+002, 3.7749480E+000, 3.7749480E+000, 1.0000000E+000
 6.8900164E+002, 3.7749808E+000, 3.7749808E+000, 1.0000000E+000
 6.9000164E+002, 3.7749930E+000, 3.7749930E+000, 1.0000000E+000
 6.9100201E+002, 3.7749974E+000, 3.7749974E+000, 1.0000000E+000
 6.9200011E+002, 3.7749991E+000, 3.7749991E+000, 1.0000000E+000
 6.9300354E+002, 3.8052429E+000, 3.8052429E+000, 1.0000000E+000
 6.9400513E+002, 3.8177623E+000, 3.8177623E+000, 1.0000000E+000
 6.9500030E+002, 3.8223310E+000, 3.8223310E+000, 1.0000000E+000
 6.9600308E+002, 3.8240234E+000, 3.8240234E+000, 1.0000000E+000
 6.9700050E+002, 3.8246407E+000, 3.8246407E+000, 1.0000000E+000
