s,m,,
 3.4900511E+002, 1.9568212E+000, 1.9568212E+000, 1.0000000E+000
 3.5000009E+002, 1.9682949E+000, 1.9682949E+000, 1.0000000E+000
 3.5100314E+002, 1.9725470E+000, 1.9725470E+000, 1.0000000E+000
 3.5200342E+002, 1.9729288E+000, 1.9729288E+000, 1.0000000E+000
 3.5300016E+002, 1.9742375E+000, 1.9742375E+000, 1.0000000E+000
 3.5400414E+002, 1.9747213E+000, 1.9747213E+000, 1.0000000E+000
 3.5500350E+002, 1.9685203E+000, 1.9685203E+000, 1.0000000E+000
 3.5600402E+002, 1.9748259E+000, 1.9748259E+000, 1.0000000E+000
 3.5700495E+002, 2.0066033E+000, 2.0066033E+000, 1.0000000E+000
 3.5800307E+002, 2.0182360E+000, 2.0182360E+000, 1.0000000E+000
 3.5900466E+002, 2.0225217E+000, 2.0225217E+000, 1.0000000E+000
 3.6000148E+002, 2.0240877E+000, 2.0240877E+000, 1.0000000E+000
 3.6100407E+002, 2.0246661E+000, 2.0246661E+000, 1.0000000E+000
 3.6200473E+002, 2.0163725E+000, 2.0163725E+000, 1.0000000E+000
 3.6300273E+002, 2.0152426E+000, 2.0152426E+000, 1.0000000E+000
 3.6400171E+002, 2.0251893E+000, 2.0251893E+000, 1.0000000E+000
 3.6500393E+002, 2.0567639E+000, 2.0567639E+000, 1.0000000E+000
 3.6600106E+002, 2.0615391E+000, 2.0615391E+000, 1.0000000E+000
 3.6700365E+002, 2.0700736E+000, 2.0700736E+000, 1.0000000E+000
 3.6800100E+002, 2.0731872E+000, 2.0731872E+000, 1.0000000E+000
 3.6900187E+002, 2.0743353E+000, 2.0743353E+000, 1.0000000E+000
 3.7000220E+002, 2.0747562E+000, 2.0747562E+000, 1.0000000E+000
 3.7100280E+002, 2.0778247E+000, 2.0778247E+000, 1.0000000E+000
 3.7200447E+002, 2.1038122E+000, 2.1038122E+000, 1.0000000E+000
 3.7300163E+002, 2.1172009E+000, 2.1172009E+000, 1.0000000E+000
 3.7400268E+002, 2.1221406E+000, 2.1221406E+000, 1.0000000E+000
 3.7500286E+002, 2.1239508E+000, 2.1239508E+000, 1.0000000E+000
 3.7600252E+002, 2.1246148E+000, 2.1246148E+000, 1.0000000E+000
 3.7700324E+002, 2.1248587E+000, 2.1248587E+000, 1.0000000E+000
 3.7800368E+002, 2.1258213E+000, 2.1258213E+000, 1.0000000E+000
 3.7900149E+002, 2.1298705E+000, 2.1298705E+000, 1.0000000E+000
 3.8000119E+002, 2.1559682E+000, 2.1559682E+000, 1.0000000E+000
 3.8100120E+002, 2.1680156E+000, 2.1680156E+000, 1.0000000E+000
 3.8200303E+002, 2.1724416E+000, 2.1724416E+000, 1.0000000E+000
 3.8300247E+002, 2.1740606E+000, 2.1740606E+000, 1.0000000E+000
 3.8400390E+002, 2.1746557E+000, 2.1746557E+000, 1.0000000E+000
 3.8500416E+002, 2.1748737E+000, 2.1748737E+000, 1.0000000E+000
 3.8600116E+002, 2.1749535E+000, 2.1749535E+000, 1.0000000E+000
 3.8700445E+002, 2.1863569E+000, 2.1863569E+000, 1.0000000E+000
 3.8800095E+002, 2.2107674E+000, 2.2107674E+000, 1.0000000E+000
 3.8900218E+002, 2.2197825E+000, 2.2197825E+000, 1.0000000E+000
 3.9000313E+002, 2.2224422E+000, 2.2224422E+000, 1.0000000E+000
 3.9100050E+002, 2.2240586E+000, 2.2240586E+000, 1.0000000E+000
 3.9200037E+002, 2.2246545E+000, 2.2246545E+000, 1.0000000E+000
 3.9300182E+002, 2.2248734E+000, 2.2248734E+000, 1.0000000E+000
 3.9400268E+002, 2.2249536E+000, 2.2249536E+000, 1.0000000E+000
 3.9500320E+002, 2.2329653E+000, 2.2329653E+000, 1.0000000E+000
 3.9600007E+002, 2.2595263E+000, 2.2595263E+000, 1.0000000E+000
 3.9700394E+002, 2.2693446E+000, 2.2693446E+000, 1.0000000E+000
 3.9800266E+002, 2.2719015E+000, 2.2719015E+000, 1.0000000E+000
 3.9900014E+002, 2.2700669E+000, 2.2700669E+000, 1.0000000E+000
 4.0000457E+002, 2.2677224E+000, 2.2677224E+000, 1.0000000E+000
 4.0100463E+002, 2.2723671E+000, 2.2723671E+000, 1.0000000E+000
 4.0200146E+002, 2.2784029E+000, 2.2784029E+000, 1.0000000E+000
 4.0300099E+002, 2.2854068E+000, 2.2854068E+000, 1.0000000E+000
 4.0400295E+002, 2.3104965E+000, 2.3104965E+000, 1.0000000E+000
 4.0500213E+002, 2.3189221E+000, 2.3189221E+000, 1.0000000E+000
 4.0600242E+002, 2.3227697E+000, 2.3227697E+000, 1.0000000E+000
 4.0700282E+002, 2.3241818E+000, 2.3241818E+000, 1.0000000E+000
 4.0800330E+002, 2.3224287E+000, 2.3224287E+000, 1.0000000E+000
 4.0900114E+002, 2.3216867E+000, 2.3216867E+000, 1.0000000E+000
 4.1000131E+002, 2.3235400E+000, 2.3235400E+000, 1.0000000E+000
 4.1100175E+002, 2.3536316E+000, 2.3536316E+000, 1.0000000E+000
 4.1200286E+002, 2.3671661E+000, 2.3671661E+000, 1.0000000E+000
 4.1300096E+002, 2.3721191E+000, 2.3721191E+000, 1.0000000E+000
 4.1400416E+002, 2.3739460E+000, 2.3739460E+000, 1.0000000E+000
 4.1500116E+002, 2.3746120E+000, 2.3746120E+000, 1.0000000E+000
 4.1600129E+002, 2.3748576E+000, 2.3748576E+000, 1.0000000E+000
 4.1700456E+002, 2.3819197E+000, 2.3819197E+000, 1.0000000E+000
 4.1800387E+002, 2.4009688E+000, 2.4009688E+000, 1.0000000E+000
 4.1900254E+002, 2.4161676E+000, 2.4161676E+000, 1.0000000E+000
 4.2000071E+002, 2.4217525E+000, 2.4217525E+000, 1.0000000E+000
 4.2100324E+002, 2.4238112E+000, 2.4238112E+000, 1.0000000E+000
 4.2200197E+002, 2.4182635E+000, 2.4182635E+000, 1.0000000E+000
 4.2300290E+002, 2.4190570E+000, 2.4190570E+000, 1.0000000E+000
 4.2400421E+002, 2.4228219E+000, 2.4228219E+000, 1.0000000E+000
 4.2500414E+002, 2.4242006E+000, 2.4242006E+000, 1.0000000E+000
 4.2600336E+002, 2.4443298E+000, 2.4443298E+000, 1.0000000E+000
 4.2700398E+002, 2.4637518E+000, 2.4637518E+000, 1.0000000E+000
 4.2800109E+002, 2.4708604E+000, 2.4708604E+000, 1.0000000E+000
 4.2900311E+002, 2.4734838E+000, 2.4734838E+000, 1.0000000E+000
 4.3000116E+002, 2.4711736E+000, 2.4711736E+000, 1.0000000E+000
 4.3100388E+002, 2.4723225E+000, 2.4723225E+000, 1.0000000E+000
 4.3200473E+002, 2.4740183E+000, 2.4740183E+000, 1.0000000E+000
 4.3300119E+002, 2.4738903E+000, 2.4738903E+000, 1.0000000E+000
 4.3400105E+002, 2.4880126E+000, 2.4880126E+000, 1.0000000E+000
 4.3500397E+002, 2.5112923E+000, 2.5112923E+000, 1.0000000E+000
 4.3600192E+002, 2.4992321E+000, 2.4992321E+000, 1.0000000E+000
 4.3700094E+002, 2.5136470E+000, 2.5136470E+000, 1.0000000E+000
 4.3800062E+002, 2.5208330E+000, 2.5208330E+000, 1.0000000E+000
 4.3900320E+002, 2.5234749E+000, 2.5234749E+000, 1.0000000E+000
 4.4000435E+002, 2.5244410E+000, 2.5244410E+000, 1.0000000E+000
 4.4100026E+002, 2.5173924E+000, 2.5173924E+000, 1.0000000E+000
 4.4200397E+002, 2.5495154E+000, 2.5495154E+000, 1.0000000E+000
 4.4300332E+002, 2.5656405E+000, 2.5656405E+000, 1.0000000E+000
 4.4400303E+002, 2.5658419E+000, 2.5658419E+000, 1.0000000E+000
 4.4500006E+002, 2.5716294E+000, 2.5716294E+000, 1.0000000E+000
 4.4600236E+002, 2.5737661E+000, 2.5737661E+000, 1.0000000E+000
 4.4700119E+002, 2.5745467E+000, 2.5745467E+000, 1.0000000E+000
 4.4800179E+002, 2.5748338E+000, 2.5748338E+000, 1.0000000E+000
 4.4900281E+002, 2.5748955E+000, 2.5748955E+000, 1.0000000E+000
 4.5000350E+002, 2.6025102E+000, 2.6025102E+000, 1.0000000E+000
 4.5100490E+002, 2.6167606E+000, 2.6167606E+000, 1.0000000E+000
 4.5200163E+002, 2.6172507E+000, 2.6172507E+000, 1.0000000E+000
 4.5300017E+002, 2.6228757E+000, 2.6228757E+000, 1.0000000E+000
 4.5400082E+002, 2.6238397E+000, 2.6238397E+000, 1.0000000E+000
 4.5500123E+002, 2.6313030E+000, 2.6313030E+000, 1.0000000E+000
 4.5600299E+002, 2.6517037E+000, 2.6517037E+000, 1.0000000E+000
 4.5700411E+002, 2.6621227E+000, 2.6621227E+000, 1.0000000E+000
 4.5800452E+002, 2.6702756E+000, 2.6702756E+000, 1.0000000E+000
 4.5900279E+002, 2.6732630E+000, 2.6732630E+000, 1.0000000E+000
 4.6000358E+002, 2.6743629E+000, 2.6743629E+000, 1.0000000E+000
 4.6100162E+002, 2.6649576E+000, 2.6649576E+000, 1.0000000E+000
 4.6200274E+002, 2.6667894E+000, 2.6667894E+000, 1.0000000E+000
 4.6300433E+002, 2.6726803E+000, 2.6726803E+000, 1.0000000E+000
 4.6400231E+002, 2.6746643E+000, 2.6746643E+000, 1.0000000E+000
 4.6500235E+002, 2.7005939E+000, 2.7005939E+000, 1.0000000E+000
 4.6600230E+002, 2.7160415E+000, 2.7160415E+000, 1.0000000E+000
 4.6700330E+002, 2.7217156E+000, 2.7217156E+000, 1.0000000E+000
 4.6800158E+002, 2.7237927E+000, 2.7237927E+000, 1.0000000E+000
 4.6900082E+002, 2.7194472E+000, 2.7194472E+000, 1.0000000E+000
 4.7000009E+002, 2.7228214E+000, 2.7228214E+000, 1.0000000E+000
 4.7100101E+002, 2.7242011E+000, 2.7242011E+000, 1.0000000E+000
 4.7200045E+002, 2.7261687E+000, 2.7261687E+000, 1.0000000E+000
 4.7300136E+002, 2.7487463E+000, 2.7487463E+000, 1.0000000E+000
 4.7400048E+002, 2.7653562E+000, 2.7653562E+000, 1.0000000E+000
 4.7500142E+002, 2.7700273E+000, 2.7700273E+000, 1.0000000E+000
 4.7600146E+002, 2.7731753E+000, 2.7731753E+000, 1.0000000E+000
 4.7700073E+002, 2.7743300E+000, 2.7743300E+000, 1.0000000E+000
 4.7800374E+002, 2.7747548E+000, 2.7747548E+000, 1.0000000E+000
 4.7900074E+002, 2.7749098E+000, 2.7749098E+000, 1.0000000E+000
 4.8000062E+002, 2.7723359E+000, 2.7723359E+000, 1.0000000E+000
 4.8100176E+002, 2.8014737E+000, 2.8014737E+000, 1.0000000E+000
 4.8200259E+002, 2.8163754E+000, 2.8163754E+000, 1.0000000E+000
 4.8300008E+002, 2.8218270E+000, 2.8218270E+000, 1.0000000E+000
 4.8400089E+002, 2.8162625E+000, 2.8162625E+000, 1.0000000E+000
 4.8500243E+002, 2.8147988E+000, 2.8147988E+000, 1.0000000E+000
 4.8600432E+002, 2.8202724E+000, 2.8202724E+000, 1.0000000E+000
 4.8700409E+002, 2.8221113E+000, 2.8221113E+000, 1.0000000E+000
 4.8800323E+002, 2.8301368E+000, 2.8301368E+000, 1.0000000E+000
 4.8900369E+002, 2.8559122E+000, 2.8559122E+000, 1.0000000E+000
 4.9000039E+002, 2.8679714E+000, 2.8679714E+000, 1.0000000E+000
 4.9100360E+002, 2.8724286E+000, 2.8724286E+000, 1.0000000E+000
 4.9200222E+002, 2.8728903E+000, 2.8728903E+000, 1.0000000E+000
 4.9300287E+002, 2.8742262E+000, 2.8742262E+000, 1.0000000E+000
 4.9400058E+002, 2.8710573E+000, 2.8710573E+000, 1.0000000E+000
 4.9500124E+002, 2.8665838E+000, 2.8665838E+000, 1.0000000E+000
 4.9600334E+002, 2.8940665E+000, 2.8940665E+000, 1.0000000E+000
 4.9700038E+002, 2.9136159E+000, 2.9136159E+000, 1.0000000E+000
 4.9800464E+002, 2.9208397E+000, 2.9208397E+000, 1.0000000E+000
 4.9900273E+002, 2.9234703E+000, 2.9234703E+000, 1.0000000E+000
 5.0000241E+002, 2.9218273E+000, 2.9218273E+000, 1.0000000E+000
 5.0100087E+002, 2.9206237E+000, 2.9206237E+000, 1.0000000E+000
 5.0200405E+002, 2.9154691E+000, 2.9154691E+000, 1.0000000E+000
 5.0300253E+002, 2.9282811E+000, 2.9282811E+000, 1.0000000E+000
 5.0400317E+002, 2.9556239E+000, 2.9556239E+000, 1.0000000E+000
 5.0500087E+002, 2.9678731E+000, 2.9678731E+000, 1.0000000E+000
 5.0600285E+002, 2.9703586E+000, 2.9703586E+000, 1.0000000E+000
 5.0700408E+002, 2.9732988E+000, 2.9732988E+000, 1.0000000E+000
 5.0800142E+002, 2.9743741E+000, 2.9743741E+000, 1.0000000E+000
 5.0900143E+002, 2.9747703E+000, 2.9747703E+000, 1.0000000E+000
 5.1000485E+002, 2.9801556E+000, 2.9801556E+000, 1.0000000E+000
 5.1100399E+002, 2.9838109E+000, 2.9838109E+000, 1.0000000E+000
 5.1200068E+002, 3.0081904E+000, 3.0081904E+000, 1.0000000E+000
 5.1300041E+002, 3.0183674E+000, 3.0183674E+000, 1.0000000E+000
 5.1400037E+002, 3.0225659E+000, 3.0225659E+000, 1.0000000E+000
 5.1500110E+002, 3.0241073E+000, 3.0241073E+000, 1.0000000E+000
 5.1600220E+002, 3.0246727E+000, 3.0246727E+000, 1.0000000E+000
 5.1700176E+002, 3.0248799E+000, 3.0248799E+000, 1.0000000E+000
 5.1800223E+002, 3.0260839E+000, 3.0260839E+000, 1.0000000E+000
 5.1900216E+002, 3.0552347E+000, 3.0552347E+000, 1.0000000E+000
 5.2000495E+002, 3.0677668E+000, 3.0677668E+000, 1.0000000E+000
 5.2100086E+002, 3.0632595E+000, 3.0632595E+000, 1.0000000E+000
 5.2200203E+002, 3.0706964E+000, 3.0706964E+000, 1.0000000E+000
 5.2300445E+002, 3.0734246E+000, 3.0734246E+000, 1.0000000E+000
 5.2400256E+002, 3.0744208E+000, 3.0744208E+000, 1.0000000E+000
 5.2500356E+002, 3.0747877E+000, 3.0747877E+000, 1.0000000E+000
 5.2600005E+002, 3.0855304E+000, 3.0855304E+000, 1.0000000E+000
 5.2700097E+002, 3.1096337E+000, 3.1096337E+000, 1.0000000E+000
 5.2800219E+002, 3.1193671E+000, 3.1193671E+000, 1.0000000E+000
 5.2900092E+002, 3.1229302E+000, 3.1229302E+000, 1.0000000E+000
 5.3000264E+002, 3.1242416E+000, 3.1242416E+000, 1.0000000E+000
 5.3100515E+002, 3.1245488E+000, 3.1245488E+000, 1.0000000E+000
 5.3200081E+002, 3.1079002E+000, 3.1079002E+000, 1.0000000E+000
 5.3300183E+002, 3.1326110E+000, 3.1326110E+000, 1.0000000E+000
 5.3400101E+002, 3.1575354E+000, 3.1575354E+000, 1.0000000E+000
 5.3500342E+002, 3.1675249E+000, 3.1675249E+000, 1.0000000E+000
 5.3600403E+002, 3.1661938E+000, 3.1661938E+000, 1.0000000E+000
 5.3700136E+002, 3.1719886E+000, 3.1719886E+000, 1.0000000E+000
 5.3800137E+002, 3.1735464E+000, 3.1735464E+000, 1.0000000E+000
 5.3900133E+002, 3.1743288E+000, 3.1743288E+000, 1.0000000E+000
 5.4000330E+002, 3.1797925E+000, 3.1797925E+000, 1.0000000E+000
 5.4100471E+002, 3.1908759E+000, 3.1908759E+000, 1.0000000E+000
 5.4200482E+002, 3.2124785E+000, 3.2124785E+000, 1.0000000E+000
 5.4300239E+002, 3.2203938E+000, 3.2203938E+000, 1.0000000E+000
 5.4400308E+002, 3.2233107E+000, 3.2233107E+000, 1.0000000E+000
 5.4500124E+002, 3.2243789E+000, 3.2243789E+000, 1.0000000E+000
 5.4600191E+002, 3.2247722E+000, 3.2247722E+000, 1.0000000E+000
 5.4700526E+002, 3.2249167E+000, 3.2249167E+000, 1.0000000E+000
 5.4800432E+002, 3.2285747E+000, 3.2285747E+000, 1.0000000E+000
 5.4900495E+002, 3.2552677E+000, 3.2552677E+000, 1.0000000E+000
 5.5000285E+002, 3.2677445E+000, 3.2677445E+000, 1.0000000E+000
 5.5100330E+002, 3.2723389E+000, 3.2723389E+000, 1.0000000E+000
 5.5200477E+002, 3.2740251E+000, 3.2740251E+000, 1.0000000E+000
 5.5300419E+002, 3.2746420E+000, 3.2746420E+000, 1.0000000E+000
 5.5400186E+002, 3.2748683E+000, 3.2748683E+000, 1.0000000E+000
 5.5500461E+002, 3.2775558E+000, 3.2775558E+000, 1.0000000E+000
 5.5600436E+002, 3.2891976E+000, 3.2891976E+000, 1.0000000E+000
 5.5700046E+002, 3.3118103E+000, 3.3118103E+000, 1.0000000E+000
 5.5800023E+002, 3.3103743E+000, 3.3103743E+000, 1.0000000E+000
 5.5900538E+002, 3.3196615E+000, 3.3196615E+000, 1.0000000E+000
 5.6000095E+002, 3.3230322E+000, 3.3230322E+000, 1.0000000E+000
 5.6100351E+002, 3.3242796E+000, 3.3242796E+000, 1.0000000E+000
 5.6200132E+002, 3.3247350E+000, 3.3247350E+000, 1.0000000E+000
 5.6300407E+002, 3.3257737E+000, 3.3257737E+000, 1.0000000E+000
 5.6400243E+002, 3.3568109E+000, 3.3568109E+000, 1.0000000E+000
 5.6500382E+002, 3.3683340E+000, 3.3683340E+000, 1.0000000E+000
 5.6600079E+002, 3.3702115E+000, 3.3702115E+000, 1.0000000E+000
 5.6700356E+002, 3.3722808E+000, 3.3722808E+000, 1.0000000E+000
 5.6800129E+002, 3.3721452E+000, 3.3721452E+000, 1.0000000E+000
 5.6900346E+002, 3.3728429E+000, 3.3728429E+000, 1.0000000E+000
 5.7000170E+002, 3.3742071E+000, 3.3742071E+000, 1.0000000E+000
 5.7100391E+002, 3.3877723E+000, 3.3877723E+000, 1.0000000E+000
 5.7200350E+002, 3.4113373E+000, 3.4113373E+000, 1.0000000E+000
 5.7300131E+002, 3.4035844E+000, 3.4035844E+000, 1.0000000E+000
 5.7400443E+002, 3.4169025E+000, 3.4169025E+000, 1.0000000E+000
 5.7500239E+002, 3.4087401E+000, 3.4087401E+000, 1.0000000E+000
 5.7600307E+002, 3.4181739E+000, 3.4181739E+000, 1.0000000E+000
 5.7700454E+002, 3.4258839E+000, 3.4258839E+000, 1.0000000E+000
 5.7800384E+002, 3.4376852E+000, 3.4376852E+000, 1.0000000E+000
 5.7900396E+002, 3.4609123E+000, 3.4609123E+000, 1.0000000E+000
 5.8000038E+002, 3.4698114E+000, 3.4698114E+000, 1.0000000E+000
 5.8100201E+002, 3.4730987E+000, 3.4730987E+000, 1.0000000E+000
 5.8200306E+002, 3.4743029E+000, 3.4743029E+000, 1.0000000E+000
 5.8300234E+002, 3.4747440E+000, 3.4747440E+000, 1.0000000E+000
 5.8400462E+002, 3.4752693E+000, 3.4752693E+000, 1.0000000E+000
 5.8500202E+002, 3.4933319E+000, 3.4933319E+000, 1.0000000E+000
 5.8600438E+002, 3.5111955E+000, 3.5111955E+000, 1.0000000E+000
 5.8700304E+002, 3.5199273E+000, 3.5199273E+000, 1.0000000E+000
 5.8800184E+002, 3.5231357E+000, 3.5231357E+000, 1.0000000E+000
 5.8900309E+002, 3.5243166E+000, 3.5243166E+000, 1.0000000E+000
 5.9000079E+002, 3.5247486E+000, 3.5247486E+000, 1.0000000E+000
 5.9100399E+002, 3.5249080E+000, 3.5249080E+000, 1.0000000E+000
 5.9200228E+002, 3.5249662E+000, 3.5249662E+000, 1.0000000E+000
 5.9300237E+002, 3.5398417E+000, 3.5398417E+000, 1.0000000E+000
 5.9400268E+002, 3.5621024E+000, 3.5621024E+000, 1.0000000E+000
 5.9500228E+002, 3.5530799E+000, 3.5530799E+000, 1.0000000E+000
 5.9600317E+002, 3.5572878E+000, 3.5572878E+000, 1.0000000E+000
 5.9700445E+002, 3.5627980E+000, 3.5627980E+000, 1.0000000E+000
 5.9800284E+002, 3.5697633E+000, 3.5697633E+000, 1.0000000E+000
 5.9900281E+002, 3.5646125E+000, 3.5646125E+000, 1.0000000E+000
 6.0000218E+002, 3.5711851E+000, 3.5711851E+000, 1.0000000E+000
 6.0100200E+002, 3.5864108E+000, 3.5864108E+000, 1.0000000E+000
 6.0200043E+002, 3.6093615E+000, 3.6093615E+000, 1.0000000E+000
 6.0300219E+002, 3.6078220E+000, 3.6078220E+000, 1.0000000E+000
 6.0400458E+002, 3.6187122E+000, 3.6187122E+000, 1.0000000E+000
 6.0500254E+002, 3.6226881E+000, 3.6226881E+000, 1.0000000E+000
 6.0600232E+002, 3.6241515E+000, 3.6241515E+000, 1.0000000E+000
 6.0700377E+002, 3.6247477E+000, 3.6247477E+000, 1.0000000E+000
 6.0800219E+002, 3.6396847E+000, 3.6396847E+000, 1.0000000E+000
 6.0900419E+002, 3.6608330E+000, 3.6608330E+000, 1.0000000E+000
 6.1000381E+002, 3.6697996E+000, 3.6697996E+000, 1.0000000E+000
 6.1100059E+002, 3.6730851E+000, 3.6730851E+000, 1.0000000E+000
 6.1200099E+002, 3.6742976E+000, 3.6742976E+000, 1.0000000E+000
 6.1300066E+002, 3.6702672E+000, 3.6702672E+000, 1.0000000E+000
 6.1400240E+002, 3.6732660E+000, 3.6732660E+000, 1.0000000E+000
 6.1500412E+002, 3.6734462E+000, 3.6734462E+000, 1.0000000E+000
 6.1600346E+002, 3.6808203E+000, 3.6808203E+000, 1.0000000E+000
 6.1700461E+002, 3.6996109E+000, 3.6996109E+000, 1.0000000E+000
 6.1800209E+002, 3.7136784E+000, 3.7136784E+000, 1.0000000E+000
 6.1900334E+002, 3.7159379E+000, 3.7159379E+000, 1.0000000E+000
 6.2000349E+002, 3.7216741E+000, 3.7216741E+000, 1.0000000E+000
 6.2100082E+002, 3.7237762E+000, 3.7237762E+000, 1.0000000E+000
 6.2200424E+002, 3.7192694E+000, 3.7192694E+000, 1.0000000E+000
 6.2300059E+002, 3.7119967E+000, 3.7119967E+000, 1.0000000E+000
 6.2400262E+002, 3.7188320E+000, 3.7188320E+000, 1.0000000E+000
 6.2500330E+002, 3.7507400E+000, 3.7507400E+000, 1.0000000E+000
 6.2600349E+002, 3.7660993E+000, 3.7660993E+000, 1.0000000E+000
 6.2700094E+002, 3.7717251E+000, 3.7717251E+000, 1.0000000E+000
 6.2800130E+002, 3.7737984E+000, 3.7737984E+000, 1.0000000E+000
 6.2900040E+002, 3.7745586E+000, 3.7745586E+000, 1.0000000E+000
 6.3000444E+002, 3.7748386E+000, 3.7748386E+000, 1.0000000E+000
 6.3100150E+002, 3.7749406E+000, 3.7749406E+000, 1.0000000E+000
 6.3200023E+002, 3.7938766E+000, 3.7938766E+000, 1.0000000E+000
 6.3300341E+002, 3.8136138E+000, 3.8136138E+000, 1.0000000E+000
 6.3400358E+002, 3.8208221E+000, 3.8208221E+000, 1.0000000E+000
 6.3500319E+002, 3.8234662E+000, 3.8234662E+000, 1.0000000E+000
 6.3600012E+002, 3.8178978E+000, 3.8178978E+000, 1.0000000E+000
 6.3700182E+002, 3.8227717E+000, 3.8227717E+000, 1.0000000E+000
 6.3800191E+002, 3.8032528E+000, 3.8032528E+000, 1.0000000E+000
 6.3900093E+002, 3.8123336E+000, 3.8123336E+000, 1.0000000E+000
 6.4000466E+002, 3.8515883E+000, 3.8515883E+000, 1.0000000E+000
 6.4100132E+002, 3.8663797E+000, 3.8663797E+000, 1.0000000E+000
 6.4200017E+002, 3.8718326E+000, 3.8718326E+000, 1.0000000E+000
 6.4300353E+002, 3.8738415E+000, 3.8738415E+000, 1.0000000E+000
 6.4400379E+002, 3.8748928E+000, 3.8748928E+000, 1.0000000E+000
 6.4500455E+002, 3.8792777E+000, 3.8792777E+000, 1.0000000E+000
 6.4600373E+002, 3.8948123E+000, 3.8948123E+000, 1.0000000E+000
 6.4700232E+002, 3.9100950E+000, 3.9100950E+000, 1.0000000E+000
 6.4800030E+002, 3.9195181E+000, 3.9195181E+000, 1.0000000E+000
 6.4900500E+002, 3.9229980E+000, 3.9229980E+000, 1.0000000E+000
 6.5000196E+002, 3.9242630E+000, 3.9242630E+000, 1.0000000E+000
 6.5100406E+002, 3.9247301E+000, 3.9247301E+000, 1.0000000E+000
 6.5200175E+002, 3.9249007E+000, 3.9249007E+000, 1.0000000E+000
 6.5300119E+002, 3.9404839E+000, 3.9404839E+000, 1.0000000E+000
 6.5400434E+002, 3.9562529E+000, 3.9562529E+000, 1.0000000E+000
 6.5500540E+002, 3.9651770E+000, 3.9651770E+000, 1.0000000E+000
 6.5600037E+002, 3.9637467E+000, 3.9637467E+000, 1.0000000E+000
 6.5700342E+002, 3.9682496E+000, 3.9682496E+000, 1.0000000E+000
 6.5800352E+002, 3.9725230E+000, 3.9725230E+000, 1.0000000E+000
 6.5900415E+002, 3.9740916E+000, 3.9740916E+000, 1.0000000E+000
 6.6000252E+002, 3.9746661E+000, 3.9746661E+000, 1.0000000E+000
 6.6100155E+002, 3.9771105E+000, 3.9771105E+000, 1.0000000E+000
 6.6200044E+002, 4.0011324E+000, 4.0011324E+000, 1.0000000E+000
 6.6300237E+002, 3.9932487E+000, 3.9932487E+000, 1.0000000E+000
 6.6400129E+002, 3.9928091E+000, 3.9928091E+000, 1.0000000E+000
 6.6500419E+002, 4.0019117E+000, 4.0019117E+000, 1.0000000E+000
 6.6600026E+002, 4.0113475E+000, 4.0113475E+000, 1.0000000E+000
 6.6700042E+002, 3.9914864E+000, 3.9914864E+000, 1.0000000E+000
 6.6800169E+002, 4.0075001E+000, 4.0075001E+000, 1.0000000E+000
 6.6900066E+002, 4.0242701E+000, 4.0242701E+000, 1.0000000E+000
 6.7000298E+002, 4.0538228E+000, 4.0538228E+000, 1.0000000E+000
 6.7100483E+002, 4.0558317E+000, 4.0558317E+000, 1.0000000E+000
 6.7200375E+002, 4.0563623E+000, 4.0563623E+000, 1.0000000E+000
 6.7300263E+002, 4.0681521E+000, 4.0681521E+000, 1.0000000E+000
 6.7400300E+002, 4.0721709E+000, 4.0721709E+000, 1.0000000E+000
 6.7500277E+002, 4.0651183E+000, 4.0651183E+000, 1.0000000E+000
 6.7600169E+002, 4.0658372E+000, 4.0658372E+000, 1.0000000E+000
 6.7700051E+002, 4.0661594E+000, 4.0661594E+000, 1.0000000E+000
 6.7800384E+002, 4.0998125E+000, 4.0998125E+000, 1.0000000E+000
 6.7900022E+002, 4.1157223E+000, 4.1157223E+000, 1.0000000E+000
 6.8000070E+002, 4.1215969E+000, 4.1215969E+000, 1.0000000E+000
 6.8100416E+002, 4.1237553E+000, 4.1237553E+000, 1.0000000E+000
 6.8200412E+002, 4.1245432E+000, 4.1245432E+000, 1.0000000E+000
 6.8300206E+002, 4.1248320E+000, 4.1248320E+000, 1.0000000E+000
 6.8400133E+002, 4.1186273E+000, 4.1186273E+000, 1.0000000E+000
 6.8500265E+002, 4.1390818E+000, 4.1390818E+000, 1.0000000E+000
 6.8600057E+002, 4.1579138E+000, 4.1579138E+000, 1.0000000E+000
 6.8700043E+002, 4.1604605E+000, 4.1604605E+000, 1.0000000E+000
 6.8800283E+002, 4.1669129E+000, 4.1669129E+000, 1.0000000E+000
 6.8900342E+002, 4.1685527E+000, 4.1685527E+000, 1.0000000E+000
 6.9000278E+002, 4.1671448E+000, 4.1671448E+000, 1.0000000E+000
 6.9100361E+002, 4.1602715E+000, 4.1602715E+000, 1.0000000E+000
 6.9200423E+002, 4.1695978E+000, 4.1695978E+000, 1.0000000E+000
 6.9300224E+002, 4.1971859E+000, 4.1971859E+000, 1.0000000E+000
 6.9400423E+002, 4.2148117E+000, 4.2148117E+000, 1.0000000E+000
 6.9500406E+002, 4.2194742E+000, 4.2194742E+000, 1.0000000E+000
 6.9600484E+002, 4.2198549E+000, 4.2198549E+000, 1.0000000E+000
 6.9700110E+002, 4.2190002E+000, 4.2190002E+000, 1.0000000E+000
