s,m,,
 3.4900899E+002, 7.4999115E-002, 0.0000000E+000, 0.0000000E+000
 3.5002300E+002, 7.4999687E-002, 0.0000000E+000, 0.0000000E+000
 3.5103701E+002, 7.4999889E-002, 0.0000000E+000, 0.0000000E+000
 3.5200492E+002, 7.4999959E-002, 0.0000000E+000, 0.0000000E+000
 3.5301893E+002, 7.2695420E-002, 0.0000000E+000, 0.0000000E+000
 3.5403294E+002, 4.1889874E-002, 0.0000000E+000, 0.0000000E+000
 3.5500086E+002, 3.1270026E-002, 0.0000000E+000, 0.0000000E+000
 3.5601487E+002, 5.7761983E-002, 0.0000000E+000, 0.0000000E+000
 3.5702888E+002, 6.8895684E-002, 0.0000000E+000, 0.0000000E+000
 3.5804289E+002, 7.2838343E-002, 0.0000000E+000, 0.0000000E+000
 3.5901080E+002, 7.4197528E-002, 0.0000000E+000, 0.0000000E+000
 3.6002481E+002, 5.3098396E-002, 0.0000000E+000, 0.0000000E+000
 3.6103882E+002, 3.4950187E-002, 0.0000000E+000, 0.0000000E+000
 3.6200674E+002, 5.8295256E-002, 0.0000000E+000, 0.0000000E+000
 3.6302075E+002, 6.9084526E-002, 0.0000000E+000, 0.0000000E+000
 3.6403476E+002, 7.2905216E-002, 0.0000000E+000, 0.0000000E+000
 3.6500267E+002, 7.4222354E-002, 0.0000000E+000, 0.0000000E+000
 3.6601668E+002, 7.4724620E-002, 0.0000000E+000, 0.0000000E+000
 3.6703069E+002, 6.0837482E-002, 0.0000000E+000, 0.0000000E+000
 3.6804470E+002, 3.7690748E-002, 0.0000000E+000, 0.0000000E+000
 3.6901262E+002, 5.9312634E-002, 0.0000000E+000, 0.0000000E+000
 3.7002663E+002, 6.9444799E-002, 0.0000000E+000, 0.0000000E+000
 3.7104063E+002, 7.3032796E-002, 0.0000000E+000, 0.0000000E+000
 3.7200855E+002, 7.4269715E-002, 0.0000000E+000, 0.0000000E+000
 3.7302256E+002, 7.4741392E-002, 0.0000000E+000, 0.0000000E+000
 3.7403657E+002, 7.4908422E-002, 0.0000000E+000, 0.0000000E+000
 3.7500449E+002, 5.4719970E-002, 0.0000000E+000, 0.0000000E+000
 3.7601850E+002, 4.7853098E-002, 0.0000000E+000, 0.0000000E+000
 3.7703250E+002, 6.5386755E-002, 0.0000000E+000, 0.0000000E+000
 3.7800042E+002, 7.1431276E-002, 0.0000000E+000, 0.0000000E+000
 3.7901443E+002, 7.3736246E-002, 0.0000000E+000, 0.0000000E+000
 3.8002844E+002, 7.4552480E-002, 0.0000000E+000, 0.0000000E+000
 3.8104245E+002, 5.9120233E-002, 0.0000000E+000, 0.0000000E+000
 3.8201037E+002, 6.4165853E-002, 0.0000000E+000, 0.0000000E+000
 3.8302437E+002, 5.6838092E-002, 0.0000000E+000, 0.0000000E+000
 3.8403838E+002, 6.8568516E-002, 0.0000000E+000, 0.0000000E+000
 3.8500630E+002, 7.2612441E-002, 0.0000000E+000, 0.0000000E+000
 3.8602031E+002, 7.4154519E-002, 0.0000000E+000, 0.0000000E+000
 3.8703432E+002, 7.4700599E-002, 0.0000000E+000, 0.0000000E+000
 3.8800224E+002, 7.4888853E-002, 0.0000000E+000, 0.0000000E+000
 3.8901625E+002, 7.4960641E-002, 0.0000000E+000, 0.0000000E+000
 3.9003025E+002, 7.4986062E-002, 0.0000000E+000, 0.0000000E+000
 3.9104426E+002, 7.4995064E-002, 0.0000000E+000, 0.0000000E+000
 3.9201218E+002, 7.4998168E-002, 0.0000000E+000, 0.0000000E+000
 3.9302619E+002, 7.4999351E-002, 0.0000000E+000, 0.0000000E+000
 3.9404020E+002, 7.4999770E-002, 0.0000000E+000, 0.0000000E+000
 3.9500812E+002, 7.4999915E-002, 0.0000000E+000, 0.0000000E+000
 3.9602212E+002, 7.4999970E-002, 0.0000000E+000, 0.0000000E+000
 3.9703613E+002, 6.6547765E-002, 0.0000000E+000, 0.0000000E+000
 3.9800405E+002, 7.1862278E-002, 0.0000000E+000, 0.0000000E+000
 3.9901806E+002, 7.3888872E-002, 0.0000000E+000, 0.0000000E+000
 4.0003207E+002, 7.4606528E-002, 0.0000000E+000, 0.0000000E+000
 4.0104608E+002, 7.4860664E-002, 0.0000000E+000, 0.0000000E+000
 4.0201399E+002, 7.4948274E-002, 0.0000000E+000, 0.0000000E+000
 4.0302800E+002, 7.4981683E-002, 0.0000000E+000, 0.0000000E+000
 4.0404201E+002, 7.4993514E-002, 0.0000000E+000, 0.0000000E+000
 4.0500993E+002, 7.4997592E-002, 0.0000000E+000, 0.0000000E+000
 4.0602394E+002, 7.4999147E-002, 0.0000000E+000, 0.0000000E+000
 4.0703795E+002, 7.4999698E-002, 0.0000000E+000, 0.0000000E+000
 4.0800586E+002, 7.4999888E-002, 0.0000000E+000, 0.0000000E+000
 4.0901987E+002, 7.4999960E-002, 0.0000000E+000, 0.0000000E+000
 4.1003388E+002, 7.4999986E-002, 0.0000000E+000, 0.0000000E+000
 4.1100180E+002, 7.4999995E-002, 0.0000000E+000, 0.0000000E+000
 4.1201581E+002, 7.4999998E-002, 0.0000000E+000, 0.0000000E+000
 4.1302982E+002, 7.4999999E-002, 0.0000000E+000, 0.0000000E+000
 4.1404383E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.1501174E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.1602575E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.1703976E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.1800768E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.1902169E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.2003570E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.2100361E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.2201762E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.2303163E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.2404564E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.2501356E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.2602757E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.2704158E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.2800949E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.2902350E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.3003751E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.3100543E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.3201944E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.3303345E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.3400136E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.3501537E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.3602938E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.3704339E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.3801131E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.3902532E+002, 5.9278708E-002, 0.0000000E+000, 0.0000000E+000
 4.4003932E+002, 3.7138756E-002, 0.0000000E+000, 0.0000000E+000
 4.4100724E+002, 2.9506269E-002, 0.0000000E+000, 0.0000000E+000
 4.4202125E+002, 7.7323542E-002, 0.0000000E+000, 0.0000000E+000
 4.4303526E+002, 9.4051841E-002, 0.0000000E+000, 0.0000000E+000
 4.4400318E+002, 8.2072612E-002, 0.0000000E+000, 0.0000000E+000
 4.4501719E+002, 7.7504549E-002, 0.0000000E+000, 0.0000000E+000
 4.4603119E+002, 7.5886910E-002, 0.0000000E+000, 0.0000000E+000
 4.4704520E+002, 7.5314072E-002, 0.0000000E+000, 0.0000000E+000
 4.4801312E+002, 4.4574948E-002, 0.0000000E+000, 0.0000000E+000
 4.4902713E+002, 5.8431272E-002, 0.0000000E+000, 0.0000000E+000
 4.5004114E+002, 7.1812281E-002, 0.0000000E+000, 0.0000000E+000
 4.5100906E+002, 7.3816623E-002, 0.0000000E+000, 0.0000000E+000
 4.5202306E+002, 7.4580943E-002, 0.0000000E+000, 0.0000000E+000
 4.5303707E+002, 7.4851604E-002, 0.0000000E+000, 0.0000000E+000
 4.5400499E+002, 7.4944911E-002, 0.0000000E+000, 0.0000000E+000
 4.5501900E+002, 6.6380195E-002, 0.0000000E+000, 0.0000000E+000
 4.5603301E+002, 3.9653530E-002, 0.0000000E+000, 0.0000000E+000
 4.5700093E+002, 6.4385941E-002, 0.0000000E+000, 0.0000000E+000
 4.5801493E+002, 7.5952809E-002, 0.0000000E+000, 0.0000000E+000
 4.5902894E+002, 7.5337408E-002, 0.0000000E+000, 0.0000000E+000
 4.6004295E+002, 7.5119483E-002, 0.0000000E+000, 0.0000000E+000
 4.6101087E+002, 7.5044356E-002, 0.0000000E+000, 0.0000000E+000
 4.6202488E+002, 7.5015707E-002, 0.0000000E+000, 0.0000000E+000
 4.6303889E+002, 5.2079940E-002, 0.0000000E+000, 0.0000000E+000
 4.6400681E+002, 4.5561346E-002, 0.0000000E+000, 0.0000000E+000
 4.6502081E+002, 6.4575201E-002, 0.0000000E+000, 0.0000000E+000
 4.6603482E+002, 7.1308377E-002, 0.0000000E+000, 0.0000000E+000
 4.6700274E+002, 7.3629559E-002, 0.0000000E+000, 0.0000000E+000
 4.6801675E+002, 7.4514700E-002, 0.0000000E+000, 0.0000000E+000
 4.6903076E+002, 7.4828146E-002, 0.0000000E+000, 0.0000000E+000
 4.7004477E+002, 7.4939143E-002, 0.0000000E+000, 0.0000000E+000
 4.7101268E+002, 7.4977408E-002, 0.0000000E+000, 0.0000000E+000
 4.7202669E+002, 7.4992000E-002, 0.0000000E+000, 0.0000000E+000
 4.7304070E+002, 7.4997167E-002, 0.0000000E+000, 0.0000000E+000
 4.7400862E+002, 7.4998948E-002, 0.0000000E+000, 0.0000000E+000
 4.7502263E+002, 7.4999628E-002, 0.0000000E+000, 0.0000000E+000
 4.7603664E+002, 7.4999868E-002, 0.0000000E+000, 0.0000000E+000
 4.7700455E+002, 7.4999951E-002, 0.0000000E+000, 0.0000000E+000
 4.7801856E+002, 7.4999983E-002, 0.0000000E+000, 0.0000000E+000
 4.7903257E+002, 7.4999994E-002, 0.0000000E+000, 0.0000000E+000
 4.8000049E+002, 7.4999998E-002, 0.0000000E+000, 0.0000000E+000
 4.8101450E+002, 7.4999999E-002, 0.0000000E+000, 0.0000000E+000
 4.8202851E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.8304252E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.8401043E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.8502444E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.8603845E+002, 6.4891484E-002, 0.0000000E+000, 0.0000000E+000
 4.8700637E+002, 7.1247417E-002, 0.0000000E+000, 0.0000000E+000
 4.8802038E+002, 7.3671138E-002, 0.0000000E+000, 0.0000000E+000
 4.8903439E+002, 7.4529424E-002, 0.0000000E+000, 0.0000000E+000
 4.9000230E+002, 7.4825308E-002, 0.0000000E+000, 0.0000000E+000
 4.9101631E+002, 7.4938138E-002, 0.0000000E+000, 0.0000000E+000
 4.9203032E+002, 7.4978094E-002, 0.0000000E+000, 0.0000000E+000
 4.9304433E+002, 7.4992242E-002, 0.0000000E+000, 0.0000000E+000
 4.9401225E+002, 7.4997120E-002, 0.0000000E+000, 0.0000000E+000
 4.9502626E+002, 7.4998980E-002, 0.0000000E+000, 0.0000000E+000
 4.9604026E+002, 7.4999639E-002, 0.0000000E+000, 0.0000000E+000
 4.9700818E+002, 7.4999866E-002, 0.0000000E+000, 0.0000000E+000
 4.9802219E+002, 7.4999953E-002, 0.0000000E+000, 0.0000000E+000
 4.9903620E+002, 7.4999983E-002, 0.0000000E+000, 0.0000000E+000
 5.0000412E+002, 7.4999994E-002, 0.0000000E+000, 0.0000000E+000
 5.0101813E+002, 7.4999998E-002, 0.0000000E+000, 0.0000000E+000
 5.0203214E+002, 7.4999999E-002, 0.0000000E+000, 0.0000000E+000
 5.0300005E+002, 4.6384175E-002, 0.0000000E+000, 0.0000000E+000
 5.0401406E+002, 3.2572551E-002, 0.0000000E+000, 0.0000000E+000
 5.0502807E+002, 4.4982830E-002, 0.0000000E+000, 0.0000000E+000
 5.0604208E+002, 6.4370338E-002, 0.0000000E+000, 0.0000000E+000
 5.0701000E+002, 7.1053952E-002, 0.0000000E+000, 0.0000000E+000
 5.0802401E+002, 7.3602628E-002, 0.0000000E+000, 0.0000000E+000
 5.0903801E+002, 7.4505163E-002, 0.0000000E+000, 0.0000000E+000
 5.1000593E+002, 7.4816302E-002, 0.0000000E+000, 0.0000000E+000
 5.1101994E+002, 7.4934949E-002, 0.0000000E+000, 0.0000000E+000
 5.1203395E+002, 7.4976964E-002, 0.0000000E+000, 0.0000000E+000
 5.1300187E+002, 7.4991448E-002, 0.0000000E+000, 0.0000000E+000
 5.1401588E+002, 8.5105487E-002, 0.0000000E+000, 0.0000000E+000
 5.1502988E+002, 7.8578549E-002, 0.0000000E+000, 0.0000000E+000
 5.1604389E+002, 7.6267234E-002, 0.0000000E+000, 0.0000000E+000
 5.1701181E+002, 7.5470435E-002, 0.0000000E+000, 0.0000000E+000
 5.1802582E+002, 7.5166590E-002, 0.0000000E+000, 0.0000000E+000
 5.1903983E+002, 4.8559590E-002, 0.0000000E+000, 0.0000000E+000
 5.2000775E+002, 3.3746024E-002, 0.0000000E+000, 0.0000000E+000
 5.2102175E+002, 5.8638782E-002, 0.0000000E+000, 0.0000000E+000
 5.2203576E+002, 6.9206175E-002, 0.0000000E+000, 0.0000000E+000
 5.2300368E+002, 7.2849159E-002, 0.0000000E+000, 0.0000000E+000
 5.2401769E+002, 7.4238346E-002, 0.0000000E+000, 0.0000000E+000
 5.2503170E+002, 7.4730283E-002, 0.0000000E+000, 0.0000000E+000
 5.2604571E+002, 6.0839488E-002, 0.0000000E+000, 0.0000000E+000
 5.2701362E+002, 3.8304688E-002, 0.0000000E+000, 0.0000000E+000
 5.2802763E+002, 4.7012691E-002, 0.0000000E+000, 0.0000000E+000
 5.2904164E+002, 6.5089151E-002, 0.0000000E+000, 0.0000000E+000
 5.3000956E+002, 7.1320797E-002, 0.0000000E+000, 0.0000000E+000
 5.3102357E+002, 7.3697123E-002, 0.0000000E+000, 0.0000000E+000
 5.3203758E+002, 7.4538626E-002, 0.0000000E+000, 0.0000000E+000
 5.3300549E+002, 7.4828724E-002, 0.0000000E+000, 0.0000000E+000
 5.3401950E+002, 5.0765832E-002, 0.0000000E+000, 0.0000000E+000
 5.3503351E+002, 3.4124181E-002, 0.0000000E+000, 0.0000000E+000
 5.3600143E+002, 4.8633202E-002, 0.0000000E+000, 0.0000000E+000
 5.3701544E+002, 6.5663005E-002, 0.0000000E+000, 0.0000000E+000
 5.3802945E+002, 7.1693589E-002, 0.0000000E+000, 0.0000000E+000
 5.3904346E+002, 7.3829136E-002, 0.0000000E+000, 0.0000000E+000
 5.4001137E+002, 7.4565340E-002, 0.0000000E+000, 0.0000000E+000
 5.4102538E+002, 7.4846079E-002, 0.0000000E+000, 0.0000000E+000
 5.4203939E+002, 5.0771977E-002, 0.0000000E+000, 0.0000000E+000
 5.4300731E+002, 3.4567328E-002, 0.0000000E+000, 0.0000000E+000
 5.4402132E+002, 5.1313599E-002, 0.0000000E+000, 0.0000000E+000
 5.4503533E+002, 6.6612186E-002, 0.0000000E+000, 0.0000000E+000
 5.4600324E+002, 7.1886193E-002, 0.0000000E+000, 0.0000000E+000
 5.4701725E+002, 7.3897340E-002, 0.0000000E+000, 0.0000000E+000
 5.4803126E+002, 7.4609527E-002, 0.0000000E+000, 0.0000000E+000
 5.4904527E+002, 7.4861726E-002, 0.0000000E+000, 0.0000000E+000
 5.5001319E+002, 7.0445758E-002, 0.0000000E+000, 0.0000000E+000
 5.5102720E+002, 4.7693156E-002, 0.0000000E+000, 0.0000000E+000
 5.5204121E+002, 6.5330117E-002, 0.0000000E+000, 0.0000000E+000
 5.5300912E+002, 7.1410250E-002, 0.0000000E+000, 0.0000000E+000
 5.5402313E+002, 7.3728800E-002, 0.0000000E+000, 0.0000000E+000
 5.5503714E+002, 7.4549843E-002, 0.0000000E+000, 0.0000000E+000
 5.5600506E+002, 7.4832888E-002, 0.0000000E+000, 0.0000000E+000
 5.5701907E+002, 7.4940823E-002, 0.0000000E+000, 0.0000000E+000
 5.5803308E+002, 7.4979044E-002, 0.0000000E+000, 0.0000000E+000
 5.5900099E+002, 7.4992221E-002, 0.0000000E+000, 0.0000000E+000
 5.6001500E+002, 7.4997245E-002, 0.0000000E+000, 0.0000000E+000
 5.6102901E+002, 7.4999024E-002, 0.0000000E+000, 0.0000000E+000
 5.6204302E+002, 7.4999655E-002, 0.0000000E+000, 0.0000000E+000
 5.6301094E+002, 7.4999872E-002, 0.0000000E+000, 0.0000000E+000
 5.6402495E+002, 7.4999955E-002, 0.0000000E+000, 0.0000000E+000
 5.6503895E+002, 7.4999984E-002, 0.0000000E+000, 0.0000000E+000
 5.6600687E+002, 7.4999994E-002, 0.0000000E+000, 0.0000000E+000
 5.6702088E+002, 7.4999998E-002, 0.0000000E+000, 0.0000000E+000
 5.6803489E+002, 7.4999999E-002, 0.0000000E+000, 0.0000000E+000
 5.6900281E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.7001682E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.7103082E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.7204483E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.7301275E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.7402676E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.7504077E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.7600869E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.7702270E+002, 4.4458355E-002, 0.0000000E+000, 0.0000000E+000
 5.7803670E+002, 6.2432226E-002, 0.0000000E+000, 0.0000000E+000
 5.7900462E+002, 7.0334467E-002, 0.0000000E+000, 0.0000000E+000
 5.8001863E+002, 7.3347844E-002, 0.0000000E+000, 0.0000000E+000
 5.8103264E+002, 7.4414940E-002, 0.0000000E+000, 0.0000000E+000
 5.8200056E+002, 7.4782808E-002, 0.0000000E+000, 0.0000000E+000
 5.8301457E+002, 7.4923088E-002, 0.0000000E+000, 0.0000000E+000
 5.8402857E+002, 7.4972764E-002, 0.0000000E+000, 0.0000000E+000
 5.8504258E+002, 7.4990355E-002, 0.0000000E+000, 0.0000000E+000
 5.8601050E+002, 6.6396123E-002, 0.0000000E+000, 0.0000000E+000
 5.8702451E+002, 7.2934734E-002, 0.0000000E+000, 0.0000000E+000
 5.8803852E+002, 7.4268649E-002, 0.0000000E+000, 0.0000000E+000
 5.8900644E+002, 7.4728501E-002, 0.0000000E+000, 0.0000000E+000
 5.9002044E+002, 7.4903857E-002, 0.0000000E+000, 0.0000000E+000
 5.9103445E+002, 7.4965954E-002, 0.0000000E+000, 0.0000000E+000
 5.9200237E+002, 7.4987361E-002, 0.0000000E+000, 0.0000000E+000
 5.9301638E+002, 7.4995524E-002, 0.0000000E+000, 0.0000000E+000
 5.9403039E+002, 5.9277123E-002, 0.0000000E+000, 0.0000000E+000
 5.9504440E+002, 5.2859486E-002, 0.0000000E+000, 0.0000000E+000
 5.9601231E+002, 6.6780780E-002, 0.0000000E+000, 0.0000000E+000
 5.9702632E+002, 7.2089415E-002, 0.0000000E+000, 0.0000000E+000
 5.9804033E+002, 7.3969305E-002, 0.0000000E+000, 0.0000000E+000
 5.9900825E+002, 7.4617375E-002, 0.0000000E+000, 0.0000000E+000
 6.0002226E+002, 7.4864505E-002, 0.0000000E+000, 0.0000000E+000
 6.0103627E+002, 7.4952019E-002, 0.0000000E+000, 0.0000000E+000
 6.0200418E+002, 4.8482785E-002, 0.0000000E+000, 0.0000000E+000
 6.0301819E+002, 5.2124080E-002, 0.0000000E+000, 0.0000000E+000
 6.0403220E+002, 6.6899193E-002, 0.0000000E+000, 0.0000000E+000
 6.0500012E+002, 7.1992738E-002, 0.0000000E+000, 0.0000000E+000
 6.0601413E+002, 7.3935070E-002, 0.0000000E+000, 0.0000000E+000
 6.0702814E+002, 7.4622888E-002, 0.0000000E+000, 0.0000000E+000
 6.0804215E+002, 7.4866457E-002, 0.0000000E+000, 0.0000000E+000
 6.0901006E+002, 7.4950425E-002, 0.0000000E+000, 0.0000000E+000
 6.1002407E+002, 7.4982445E-002, 0.0000000E+000, 0.0000000E+000
 6.1103808E+002, 5.6185413E-002, 0.0000000E+000, 0.0000000E+000
 6.1200600E+002, 5.3777551E-002, 0.0000000E+000, 0.0000000E+000
 6.1302001E+002, 8.4057457E-002, 0.0000000E+000, 0.0000000E+000
 6.1403402E+002, 7.8207421E-002, 0.0000000E+000, 0.0000000E+000
 6.1500193E+002, 7.6190691E-002, 0.0000000E+000, 0.0000000E+000
 6.1601594E+002, 7.5421647E-002, 0.0000000E+000, 0.0000000E+000
 6.1702995E+002, 7.5149313E-002, 0.0000000E+000, 0.0000000E+000
 6.1804396E+002, 7.5052875E-002, 0.0000000E+000, 0.0000000E+000
 6.1901188E+002, 7.5019629E-002, 0.0000000E+000, 0.0000000E+000
 6.2002589E+002, 6.6406654E-002, 0.0000000E+000, 0.0000000E+000
 6.2103990E+002, 4.8668721E-002, 0.0000000E+000, 0.0000000E+000
 6.2200781E+002, 7.3737926E-002, 0.0000000E+000, 0.0000000E+000
 6.2302182E+002, 7.4553075E-002, 0.0000000E+000, 0.0000000E+000
 6.2403583E+002, 7.4841735E-002, 0.0000000E+000, 0.0000000E+000
 6.2500375E+002, 7.4941247E-002, 0.0000000E+000, 0.0000000E+000
 6.2601776E+002, 7.4979195E-002, 0.0000000E+000, 0.0000000E+000
 6.2703177E+002, 7.4992632E-002, 0.0000000E+000, 0.0000000E+000
 6.2804577E+002, 7.2692826E-002, 0.0000000E+000, 0.0000000E+000
 6.2901369E+002, 4.2705002E-002, 0.0000000E+000, 0.0000000E+000
 6.3002770E+002, 3.1269685E-002, 0.0000000E+000, 0.0000000E+000
 6.3104171E+002, 5.5836042E-002, 0.0000000E+000, 0.0000000E+000
 6.3200963E+002, 6.7885766E-002, 0.0000000E+000, 0.0000000E+000
 6.3302364E+002, 7.2480712E-002, 0.0000000E+000, 0.0000000E+000
 6.3403764E+002, 7.4107871E-002, 0.0000000E+000, 0.0000000E+000
 6.3500556E+002, 7.4668815E-002, 0.0000000E+000, 0.0000000E+000
 6.3601957E+002, 7.4882721E-002, 0.0000000E+000, 0.0000000E+000
 6.3703358E+002, 7.0455559E-002, 0.0000000E+000, 0.0000000E+000
 6.3800150E+002, 4.1874461E-002, 0.0000000E+000, 0.0000000E+000
 6.3901551E+002, 5.3901197E-002, 0.0000000E+000, 0.0000000E+000
 6.4002951E+002, 6.7528504E-002, 0.0000000E+000, 0.0000000E+000
 6.4104352E+002, 7.2354198E-002, 0.0000000E+000, 0.0000000E+000
 6.4201144E+002, 7.4017799E-002, 0.0000000E+000, 0.0000000E+000
 6.4302545E+002, 7.4652184E-002, 0.0000000E+000, 0.0000000E+000
 6.4403946E+002, 7.4876832E-002, 0.0000000E+000, 0.0000000E+000
 6.4500738E+002, 7.4954276E-002, 0.0000000E+000, 0.0000000E+000
 6.4602138E+002, 7.4983808E-002, 0.0000000E+000, 0.0000000E+000
 6.4703539E+002, 7.4994266E-002, 0.0000000E+000, 0.0000000E+000
 6.4800331E+002, 7.4997871E-002, 0.0000000E+000, 0.0000000E+000
 6.4901732E+002, 7.4999246E-002, 0.0000000E+000, 0.0000000E+000
 6.5003133E+002, 7.4999733E-002, 0.0000000E+000, 0.0000000E+000
 6.5104534E+002, 7.4999905E-002, 0.0000000E+000, 0.0000000E+000
 6.5201325E+002, 7.4999965E-002, 0.0000000E+000, 0.0000000E+000
 6.5302726E+002, 7.4999988E-002, 0.0000000E+000, 0.0000000E+000
 6.5404127E+002, 7.4999996E-002, 0.0000000E+000, 0.0000000E+000
 6.5500919E+002, 7.4999998E-002, 0.0000000E+000, 0.0000000E+000
 6.5602320E+002, 4.6384175E-002, 0.0000000E+000, 0.0000000E+000
 6.5703721E+002, 3.2572551E-002, 0.0000000E+000, 0.0000000E+000
 6.5800513E+002, 5.8352802E-002, 0.0000000E+000, 0.0000000E+000
 6.5901913E+002, 6.9104904E-002, 0.0000000E+000, 0.0000000E+000
 6.6003314E+002, 7.2912432E-002, 0.0000000E+000, 0.0000000E+000
 6.6100106E+002, 7.4225032E-002, 0.0000000E+000, 0.0000000E+000
 6.6201507E+002, 7.4725569E-002, 0.0000000E+000, 0.0000000E+000
 6.6302908E+002, 7.4902819E-002, 0.0000000E+000, 0.0000000E+000
 6.6404309E+002, 6.0900586E-002, 0.0000000E+000, 0.0000000E+000
 6.6501100E+002, 3.8327370E-002, 0.0000000E+000, 0.0000000E+000
 6.6602501E+002, 7.1466582E-002, 0.0000000E+000, 0.0000000E+000
 6.6703902E+002, 7.3748748E-002, 0.0000000E+000, 0.0000000E+000
 6.6800694E+002, 7.4535498E-002, 0.0000000E+000, 0.0000000E+000
 6.6902095E+002, 7.4835511E-002, 0.0000000E+000, 0.0000000E+000
 6.7003496E+002, 7.4941751E-002, 0.0000000E+000, 0.0000000E+000
 6.7100287E+002, 7.4978376E-002, 0.0000000E+000, 0.0000000E+000
 6.7201688E+002, 7.4992343E-002, 0.0000000E+000, 0.0000000E+000
 6.7303089E+002, 5.9275997E-002, 0.0000000E+000, 0.0000000E+000
 6.7404490E+002, 7.4754537E-002, 0.0000000E+000, 0.0000000E+000
 6.7501282E+002, 7.9847980E-002, 0.0000000E+000, 0.0000000E+000
 6.7602683E+002, 7.6716764E-002, 0.0000000E+000, 0.0000000E+000
 6.7704084E+002, 7.5607939E-002, 0.0000000E+000, 0.0000000E+000
 6.7800875E+002, 7.5225685E-002, 0.0000000E+000, 0.0000000E+000
 6.7902276E+002, 7.5079920E-002, 0.0000000E+000, 0.0000000E+000
 6.8003677E+002, 7.5028301E-002, 0.0000000E+000, 0.0000000E+000
 6.8100469E+002, 7.5010506E-002, 0.0000000E+000, 0.0000000E+000
 6.8201870E+002, 7.5003720E-002, 0.0000000E+000, 0.0000000E+000
 6.8303271E+002, 7.5001317E-002, 0.0000000E+000, 0.0000000E+000
 6.8400062E+002, 7.5000489E-002, 0.0000000E+000, 0.0000000E+000
 6.8501463E+002, 7.5000173E-002, 0.0000000E+000, 0.0000000E+000
 6.8602864E+002, 7.5000061E-002, 0.0000000E+000, 0.0000000E+000
 6.8704265E+002, 7.5000022E-002, 0.0000000E+000, 0.0000000E+000
 6.8801057E+002, 7.5000008E-002, 0.0000000E+000, 0.0000000E+000
 6.8902458E+002, 7.5000003E-002, 0.0000000E+000, 0.0000000E+000
 6.9003859E+002, 5.4753967E-002, 0.0000000E+000, 0.0000000E+000
 6.9100650E+002, 3.6045561E-002, 0.0000000E+000, 0.0000000E+000
 6.9202051E+002, 6.4205884E-002, 0.0000000E+000, 0.0000000E+000
 6.9303452E+002, 7.1177594E-002, 0.0000000E+000, 0.0000000E+000
 6.9400244E+002, 7.3581009E-002, 0.0000000E+000, 0.0000000E+000
 6.9501645E+002, 7.4497508E-002, 0.0000000E+000, 0.0000000E+000
 6.9603046E+002, 7.4822058E-002, 0.0000000E+000, 0.0000000E+000
 6.9704446E+002, 7.4936987E-002, 0.0000000E+000, 0.0000000E+000
