s,m,,
 3.4900285E+002, 3.7485048E+000, 3.7485048E+000, 1.0000000E+000
 3.5000308E+002, 3.7922431E+000, 3.7922431E+000, 1.0000000E+000
 3.5100390E+002, 3.8010748E+000, 3.8010748E+000, 1.0000000E+000
 3.5200360E+002, 3.7845729E+000, 3.7845729E+000, 1.0000000E+000
 3.5300102E+002, 3.7785229E+000, 3.7785229E+000, 1.0000000E+000
 3.5400012E+002, 3.7902668E+000, 3.7902668E+000, 1.0000000E+000
 3.5500176E+002, 3.7912904E+000, 3.7912904E+000, 1.0000000E+000
 3.5600227E+002, 3.8098241E+000, 3.8098241E+000, 1.0000000E+000
 3.5700208E+002, 3.8276943E+000, 3.8276943E+000, 1.0000000E+000
 3.5800122E+002, 3.8351417E+000, 3.8351417E+000, 1.0000000E+000
 3.5900240E+002, 3.8552212E+000, 3.8552212E+000, 1.0000000E+000
 3.6000123E+002, 3.8562435E+000, 3.8562435E+000, 1.0000000E+000
 3.6100225E+002, 3.8745295E+000, 3.8745295E+000, 1.0000000E+000
 3.6200240E+002, 3.8748274E+000, 3.8748274E+000, 1.0000000E+000
 3.6300055E+002, 3.8749365E+000, 3.8749365E+000, 1.0000000E+000
 3.6400155E+002, 3.9093077E+000, 3.9093077E+000, 1.0000000E+000
 3.6500267E+002, 3.9215745E+000, 3.9215745E+000, 1.0000000E+000
 3.6600399E+002, 3.9237446E+000, 3.9237446E+000, 1.0000000E+000
 3.6700237E+002, 3.9337047E+000, 3.9337047E+000, 1.0000000E+000
 3.6800038E+002, 3.9664367E+000, 3.9664367E+000, 1.0000000E+000
 3.6900067E+002, 4.0035118E+000, 4.0035118E+000, 1.0000000E+000
 3.7000220E+002, 3.9856073E+000, 3.9856073E+000, 1.0000000E+000
 3.7100305E+002, 3.9792406E+000, 3.9792406E+000, 1.0000000E+000
 3.7200159E+002, 4.0176374E+000, 4.0176374E+000, 1.0000000E+000
 3.7300168E+002, 4.0539519E+000, 4.0539519E+000, 1.0000000E+000
 3.7400108E+002, 4.0418237E+000, 4.0418237E+000, 1.0000000E+000
 3.7500225E+002, 4.0311670E+000, 4.0311670E+000, 1.0000000E+000
 3.7600085E+002, 4.0363778E+000, 4.0363778E+000, 1.0000000E+000
 3.7700373E+002, 4.0925688E+000, 4.0925688E+000, 1.0000000E+000
 3.7800034E+002, 4.0867693E+000, 4.0867693E+000, 1.0000000E+000
 3.7900490E+002, 4.0792993E+000, 4.0792993E+000, 1.0000000E+000
 3.8000092E+002, 4.0765842E+000, 4.0765842E+000, 1.0000000E+000
 3.8100031E+002, 4.1244271E+000, 4.1244271E+000, 1.0000000E+000
 3.8200112E+002, 4.1532168E+000, 4.1532168E+000, 1.0000000E+000
 3.8300038E+002, 4.1353653E+000, 4.1353653E+000, 1.0000000E+000
 3.8400009E+002, 4.1288051E+000, 4.1288051E+000, 1.0000000E+000
 3.8500055E+002, 4.1402404E+000, 4.1402404E+000, 1.0000000E+000
 3.8600261E+002, 4.1628045E+000, 4.1628045E+000, 1.0000000E+000
 3.8700214E+002, 4.1526707E+000, 4.1526707E+000, 1.0000000E+000
 3.8800092E+002, 4.1620185E+000, 4.1620185E+000, 1.0000000E+000
 3.8900449E+002, 4.1855892E+000, 4.1855892E+000, 1.0000000E+000
 3.9000013E+002, 4.2195904E+000, 4.2195904E+000, 1.0000000E+000
 3.9100065E+002, 4.2055665E+000, 4.2055665E+000, 1.0000000E+000
 3.9200252E+002, 4.2222893E+000, 4.2222893E+000, 1.0000000E+000
 3.9300460E+002, 4.2556928E+000, 4.2556928E+000, 1.0000000E+000
 3.9400077E+002, 4.2678857E+000, 4.2678857E+000, 1.0000000E+000
 3.9500232E+002, 4.2723927E+000, 4.2723927E+000, 1.0000000E+000
 3.9600378E+002, 4.2734466E+000, 4.2734466E+000, 1.0000000E+000
 3.9700085E+002, 4.3060241E+000, 4.3060241E+000, 1.0000000E+000
 3.9800316E+002, 4.3108823E+000, 4.3108823E+000, 1.0000000E+000
 3.9900311E+002, 4.3241853E+000, 4.3241853E+000, 1.0000000E+000
 4.0000413E+002, 4.3344479E+000, 4.3344479E+000, 1.0000000E+000
 4.0100298E+002, 4.3600964E+000, 4.3600964E+000, 1.0000000E+000
 4.0200058E+002, 4.3741805E+000, 4.3741805E+000, 1.0000000E+000
 4.0300113E+002, 4.3754422E+000, 4.3754422E+000, 1.0000000E+000
 4.0400151E+002, 4.3864779E+000, 4.3864779E+000, 1.0000000E+000
 4.0500259E+002, 4.4095744E+000, 4.4095744E+000, 1.0000000E+000
 4.0600340E+002, 4.4193427E+000, 4.4193427E+000, 1.0000000E+000
 4.0700162E+002, 4.4308055E+000, 4.4308055E+000, 1.0000000E+000
 4.0800029E+002, 4.4356517E+000, 4.4356517E+000, 1.0000000E+000
 4.0900353E+002, 4.4606031E+000, 4.4606031E+000, 1.0000000E+000
 4.1000235E+002, 4.4697091E+000, 4.4697091E+000, 1.0000000E+000
 4.1100130E+002, 4.4740426E+000, 4.4740426E+000, 1.0000000E+000
 4.1200258E+002, 4.4872103E+000, 4.4872103E+000, 1.0000000E+000
 4.1300107E+002, 4.5100498E+000, 4.5100498E+000, 1.0000000E+000
 4.1400033E+002, 4.5229071E+000, 4.5229071E+000, 1.0000000E+000
 4.1500169E+002, 4.5358490E+000, 4.5358490E+000, 1.0000000E+000
 4.1600184E+002, 4.5606307E+000, 4.5606307E+000, 1.0000000E+000
 4.1700182E+002, 4.5697245E+000, 4.5697245E+000, 1.0000000E+000
 4.1800226E+002, 4.5815114E+000, 4.5815114E+000, 1.0000000E+000
 4.1900328E+002, 4.6044930E+000, 4.6044930E+000, 1.0000000E+000
 4.2000314E+002, 4.6068066E+000, 4.6068066E+000, 1.0000000E+000
 4.2100069E+002, 4.6149895E+000, 4.6149895E+000, 1.0000000E+000
 4.2200420E+002, 4.6234565E+000, 4.6234565E+000, 1.0000000E+000
 4.2300149E+002, 4.6347000E+000, 4.6347000E+000, 1.0000000E+000
 4.2400121E+002, 4.6372381E+000, 4.6372381E+000, 1.0000000E+000
 4.2500390E+002, 4.6611780E+000, 4.6611780E+000, 1.0000000E+000
 4.2600252E+002, 4.6699187E+000, 4.6699187E+000, 1.0000000E+000
 4.2700472E+002, 4.6768868E+000, 4.6768868E+000, 1.0000000E+000
 4.2800230E+002, 4.6857587E+000, 4.6857587E+000, 1.0000000E+000
 4.2900312E+002, 4.7057279E+000, 4.7057279E+000, 1.0000000E+000
 4.3000132E+002, 4.7023316E+000, 4.7023316E+000, 1.0000000E+000
 4.3100413E+002, 4.7257238E+000, 4.7257238E+000, 1.0000000E+000
 4.3200341E+002, 4.7498015E+000, 4.7498015E+000, 1.0000000E+000
 4.3300374E+002, 4.7359810E+000, 4.7359810E+000, 1.0000000E+000
 4.3400335E+002, 4.7619534E+000, 4.7619534E+000, 1.0000000E+000
 4.3500204E+002, 4.7777680E+000, 4.7777680E+000, 1.0000000E+000
 4.3600230E+002, 4.7983911E+000, 4.7983911E+000, 1.0000000E+000
 4.3700018E+002, 4.7785384E+000, 4.7785384E+000, 1.0000000E+000
 4.3800549E+002, 4.8115593E+000, 4.8115593E+000, 1.0000000E+000
 4.3900245E+002, 4.8516501E+000, 4.8516501E+000, 1.0000000E+000
 4.4000427E+002, 4.8664459E+000, 4.8664459E+000, 1.0000000E+000
 4.4100083E+002, 4.8326360E+000, 4.8326360E+000, 1.0000000E+000
 4.4200245E+002, 4.8390391E+000, 4.8390391E+000, 1.0000000E+000
 4.4300379E+002, 4.8391187E+000, 4.8391187E+000, 1.0000000E+000
 4.4400106E+002, 4.8755625E+000, 4.8755625E+000, 1.0000000E+000
 4.4500061E+002, 4.8973061E+000, 4.8973061E+000, 1.0000000E+000
 4.4600034E+002, 4.8831892E+000, 4.8831892E+000, 1.0000000E+000
 4.4700400E+002, 4.8898298E+000, 4.8898298E+000, 1.0000000E+000
 4.4800439E+002, 4.9332949E+000, 4.9332949E+000, 1.0000000E+000
 4.4900202E+002, 4.9424056E+000, 4.9424056E+000, 1.0000000E+000
 4.5000369E+002, 4.9363174E+000, 4.9363174E+000, 1.0000000E+000
 4.5100312E+002, 4.9516435E+000, 4.9516435E+000, 1.0000000E+000
 4.5200319E+002, 4.9849970E+000, 4.9849970E+000, 1.0000000E+000
 4.5300140E+002, 5.0067686E+000, 5.0067686E+000, 1.0000000E+000
 4.5400235E+002, 4.9965283E+000, 4.9965283E+000, 1.0000000E+000
 4.5500201E+002, 4.9829038E+000, 4.9829038E+000, 1.0000000E+000
 4.5600360E+002, 4.9983924E+000, 4.9983924E+000, 1.0000000E+000
 4.5700340E+002, 5.0468757E+000, 5.0468757E+000, 1.0000000E+000
 4.5800355E+002, 5.0513717E+000, 5.0513717E+000, 1.0000000E+000
 4.5900188E+002, 5.0346955E+000, 5.0346955E+000, 1.0000000E+000
 4.6000009E+002, 5.0285650E+000, 5.0285650E+000, 1.0000000E+000
 4.6100109E+002, 5.0534956E+000, 5.0534956E+000, 1.0000000E+000
 4.6200156E+002, 5.0987682E+000, 5.0987682E+000, 1.0000000E+000
 4.6300066E+002, 5.0890696E+000, 5.0890696E+000, 1.0000000E+000
 4.6400182E+002, 5.0801579E+000, 5.0801579E+000, 1.0000000E+000
 4.6500228E+002, 5.0768922E+000, 5.0768922E+000, 1.0000000E+000
 4.6600354E+002, 5.0984683E+000, 5.0984683E+000, 1.0000000E+000
 4.6700159E+002, 5.1299314E+000, 5.1299314E+000, 1.0000000E+000
 4.6800362E+002, 5.1268063E+000, 5.1268063E+000, 1.0000000E+000
 4.6900347E+002, 5.1256631E+000, 5.1256631E+000, 1.0000000E+000
 4.7000409E+002, 5.1373760E+000, 5.1373760E+000, 1.0000000E+000
 4.7100146E+002, 5.1601941E+000, 5.1601941E+000, 1.0000000E+000
 4.7200472E+002, 5.1690481E+000, 5.1690481E+000, 1.0000000E+000
 4.7300192E+002, 5.1728097E+000, 5.1728097E+000, 1.0000000E+000
 4.7400243E+002, 5.1873672E+000, 5.1873672E+000, 1.0000000E+000
 4.7500024E+002, 5.2427633E+000, 5.2427633E+000, 1.0000000E+000
 4.7600383E+002, 5.2369644E+000, 5.2369644E+000, 1.0000000E+000
 4.7700207E+002, 5.2293986E+000, 5.2293986E+000, 1.0000000E+000
 4.7800199E+002, 5.2266145E+000, 5.2266145E+000, 1.0000000E+000
 4.7900258E+002, 5.2871389E+000, 5.2871389E+000, 1.0000000E+000
 4.8000193E+002, 5.3055359E+000, 5.3055359E+000, 1.0000000E+000
 4.8100042E+002, 5.2862235E+000, 5.2862235E+000, 1.0000000E+000
 4.8200353E+002, 5.2791065E+000, 5.2791065E+000, 1.0000000E+000
 4.8300169E+002, 5.2857096E+000, 5.2857096E+000, 1.0000000E+000
 4.8400132E+002, 5.3349814E+000, 5.3349814E+000, 1.0000000E+000
 4.8500132E+002, 5.3352696E+000, 5.3352696E+000, 1.0000000E+000
 4.8600293E+002, 5.3287632E+000, 5.3287632E+000, 1.0000000E+000
 4.8700106E+002, 5.3263838E+000, 5.3263838E+000, 1.0000000E+000
 4.8800207E+002, 5.3474780E+000, 5.3474780E+000, 1.0000000E+000
 4.8900312E+002, 5.3540766E+000, 5.3540766E+000, 1.0000000E+000
 4.9000359E+002, 5.3673248E+000, 5.3673248E+000, 1.0000000E+000
 4.9100173E+002, 5.3721779E+000, 5.3721779E+000, 1.0000000E+000
 4.9200167E+002, 5.3953388E+000, 5.3953388E+000, 1.0000000E+000
 4.9300092E+002, 5.3969324E+000, 5.3969324E+000, 1.0000000E+000
 4.9400029E+002, 5.4146909E+000, 5.4146909E+000, 1.0000000E+000
 4.9500034E+002, 5.4212164E+000, 5.4212164E+000, 1.0000000E+000
 4.9600019E+002, 5.4636130E+000, 5.4636130E+000, 1.0000000E+000
 4.9700414E+002, 5.5019356E+000, 5.5019356E+000, 1.0000000E+000
 4.9800031E+002, 5.4857202E+000, 5.4857202E+000, 1.0000000E+000
 4.9900190E+002, 5.4789287E+000, 5.4789287E+000, 1.0000000E+000
 5.0000119E+002, 5.5193573E+000, 5.5193573E+000, 1.0000000E+000
 5.0100255E+002, 5.5402202E+000, 5.5402202E+000, 1.0000000E+000
 5.0200112E+002, 5.5488170E+000, 5.5488170E+000, 1.0000000E+000
 5.0300262E+002, 5.5337283E+000, 5.5337283E+000, 1.0000000E+000
 5.0400176E+002, 5.5389824E+000, 5.5389824E+000, 1.0000000E+000
 5.0500404E+002, 5.5874489E+000, 5.5874489E+000, 1.0000000E+000
 5.0600194E+002, 5.6091864E+000, 5.6091864E+000, 1.0000000E+000
 5.0700366E+002, 5.5924774E+000, 5.5924774E+000, 1.0000000E+000
 5.0800262E+002, 5.5841967E+000, 5.5841967E+000, 1.0000000E+000
 5.0900270E+002, 5.6227995E+000, 5.6227995E+000, 1.0000000E+000
 5.1000399E+002, 5.6558690E+000, 5.6558690E+000, 1.0000000E+000
 5.1100408E+002, 5.6422814E+000, 5.6422814E+000, 1.0000000E+000
 5.1200037E+002, 5.6313657E+000, 5.6313657E+000, 1.0000000E+000
 5.1300272E+002, 5.6575029E+000, 5.6575029E+000, 1.0000000E+000
 5.1400320E+002, 5.6963033E+000, 5.6963033E+000, 1.0000000E+000
 5.1500029E+002, 5.7055548E+000, 5.7055548E+000, 1.0000000E+000
 5.1600420E+002, 5.6861706E+000, 5.6861706E+000, 1.0000000E+000
 5.1700136E+002, 5.6943032E+000, 5.6943032E+000, 1.0000000E+000
 5.1800100E+002, 5.7372825E+000, 5.7372825E+000, 1.0000000E+000
 5.1900377E+002, 5.7127565E+000, 5.7127565E+000, 1.0000000E+000
 5.2000361E+002, 5.7213207E+000, 5.7213207E+000, 1.0000000E+000
 5.2100420E+002, 5.7287826E+000, 5.7287826E+000, 1.0000000E+000
 5.2200320E+002, 5.7490395E+000, 5.7490395E+000, 1.0000000E+000
 5.2300281E+002, 5.7971086E+000, 5.7971086E+000, 1.0000000E+000
 5.2400451E+002, 5.8007615E+000, 5.8007615E+000, 1.0000000E+000
 5.2500453E+002, 5.7859946E+000, 5.7859946E+000, 1.0000000E+000
 5.2600144E+002, 5.7840489E+000, 5.7840489E+000, 1.0000000E+000
 5.2700197E+002, 5.8063538E+000, 5.8063538E+000, 1.0000000E+000
 5.2800122E+002, 5.7979516E+000, 5.7979516E+000, 1.0000000E+000
 5.2900289E+002, 5.8197516E+000, 5.8197516E+000, 1.0000000E+000
 5.3000284E+002, 5.8524491E+000, 5.8524491E+000, 1.0000000E+000
 5.3100484E+002, 5.8691876E+000, 5.8691876E+000, 1.0000000E+000
 5.3200175E+002, 5.8941835E+000, 5.8941835E+000, 1.0000000E+000
 5.3300386E+002, 5.8805618E+000, 5.8805618E+000, 1.0000000E+000
 5.3400431E+002, 5.9086961E+000, 5.9086961E+000, 1.0000000E+000
 5.3500431E+002, 5.9230200E+000, 5.9230200E+000, 1.0000000E+000
 5.3600097E+002, 5.9263961E+000, 5.9263961E+000, 1.0000000E+000
 5.3700172E+002, 5.9316349E+000, 5.9316349E+000, 1.0000000E+000
 5.3800324E+002, 5.9591097E+000, 5.9591097E+000, 1.0000000E+000
 5.3900163E+002, 5.9493224E+000, 5.9493224E+000, 1.0000000E+000
 5.4000394E+002, 5.9645851E+000, 5.9645851E+000, 1.0000000E+000
 5.4100193E+002, 5.9545206E+000, 5.9545206E+000, 1.0000000E+000
 5.4200291E+002, 5.9939427E+000, 5.9939427E+000, 1.0000000E+000
 5.4300369E+002, 6.0218763E+000, 6.0218763E+000, 1.0000000E+000
 5.4400145E+002, 6.0520545E+000, 6.0520545E+000, 1.0000000E+000
 5.4500447E+002, 6.0509001E+000, 6.0509001E+000, 1.0000000E+000
 5.4600063E+002, 6.0345427E+000, 6.0345427E+000, 1.0000000E+000
 5.4700361E+002, 6.0284918E+000, 6.0284918E+000, 1.0000000E+000
 5.4800070E+002, 6.0331473E+000, 6.0331473E+000, 1.0000000E+000
 5.4900353E+002, 6.0296388E+000, 6.0296388E+000, 1.0000000E+000
 5.5000316E+002, 6.0640117E+000, 6.0640117E+000, 1.0000000E+000
 5.5100183E+002, 6.0948337E+000, 6.0948337E+000, 1.0000000E+000
 5.5200193E+002, 6.1085594E+000, 6.1085594E+000, 1.0000000E+000
 5.5300203E+002, 6.1246500E+000, 6.1246500E+000, 1.0000000E+000
 5.5400333E+002, 6.1319201E+000, 6.1319201E+000, 1.0000000E+000
 5.5500121E+002, 6.1593767E+000, 6.1593767E+000, 1.0000000E+000
 5.5600193E+002, 6.1737112E+000, 6.1737112E+000, 1.0000000E+000
 5.5700449E+002, 6.1859950E+000, 6.1859950E+000, 1.0000000E+000
 5.5800054E+002, 6.1858748E+000, 6.1858748E+000, 1.0000000E+000
 5.5900076E+002, 6.1931301E+000, 6.1931301E+000, 1.0000000E+000
 5.6000429E+002, 6.1962541E+000, 6.1962541E+000, 1.0000000E+000
 5.6100342E+002, 6.2132939E+000, 6.2132939E+000, 1.0000000E+000
 5.6200152E+002, 6.2229646E+000, 6.2229646E+000, 1.0000000E+000
 5.6300098E+002, 6.2292531E+000, 6.2292531E+000, 1.0000000E+000
 5.6400146E+002, 6.2545415E+000, 6.2545415E+000, 1.0000000E+000
 5.6500095E+002, 6.2779243E+000, 6.2779243E+000, 1.0000000E+000
 5.6600331E+002, 6.2818708E+000, 6.2818708E+000, 1.0000000E+000
 5.6700089E+002, 6.2845803E+000, 6.2845803E+000, 1.0000000E+000
 5.6800105E+002, 6.2966916E+000, 6.2966916E+000, 1.0000000E+000
 5.6900410E+002, 6.3153836E+000, 6.3153836E+000, 1.0000000E+000
 5.7000374E+002, 6.3266018E+000, 6.3266018E+000, 1.0000000E+000
 5.7100438E+002, 6.3255875E+000, 6.3255875E+000, 1.0000000E+000
 5.7200309E+002, 6.3480534E+000, 6.3480534E+000, 1.0000000E+000
 5.7300356E+002, 6.3767741E+000, 6.3767741E+000, 1.0000000E+000
 5.7400047E+002, 6.3849408E+000, 6.3849408E+000, 1.0000000E+000
 5.7500015E+002, 6.3786489E+000, 6.3786489E+000, 1.0000000E+000
 5.7600398E+002, 6.3763339E+000, 6.3763339E+000, 1.0000000E+000
 5.7700370E+002, 6.4230447E+000, 6.4230447E+000, 1.0000000E+000
 5.7800054E+002, 6.4447045E+000, 6.4447045E+000, 1.0000000E+000
 5.7900087E+002, 6.4339562E+000, 6.4339562E+000, 1.0000000E+000
 5.8000392E+002, 6.4454706E+000, 6.4454706E+000, 1.0000000E+000
 5.8100443E+002, 6.4406586E+000, 6.4406586E+000, 1.0000000E+000
 5.8200360E+002, 6.4349606E+000, 6.4349606E+000, 1.0000000E+000
 5.8300126E+002, 6.4491374E+000, 6.4491374E+000, 1.0000000E+000
 5.8400156E+002, 6.4680005E+000, 6.4680005E+000, 1.0000000E+000
 5.8500160E+002, 6.4724313E+000, 6.4724313E+000, 1.0000000E+000
 5.8600260E+002, 6.5186958E+000, 6.5186958E+000, 1.0000000E+000
 5.8700225E+002, 6.5197462E+000, 6.5197462E+000, 1.0000000E+000
 5.8800343E+002, 6.5031334E+000, 6.5031334E+000, 1.0000000E+000
 5.8900342E+002, 6.5473631E+000, 6.5473631E+000, 1.0000000E+000
 5.9000414E+002, 6.5743611E+000, 6.5743611E+000, 1.0000000E+000
 5.9100349E+002, 6.5527302E+000, 6.5527302E+000, 1.0000000E+000
 5.9200030E+002, 6.5722474E+000, 6.5722474E+000, 1.0000000E+000
 5.9300376E+002, 6.6202362E+000, 6.6202362E+000, 1.0000000E+000
 5.9400375E+002, 6.6451817E+000, 6.6451817E+000, 1.0000000E+000
 5.9500071E+002, 6.6008366E+000, 6.6008366E+000, 1.0000000E+000
 5.9600400E+002, 6.5964071E+000, 6.5964071E+000, 1.0000000E+000
 5.9700328E+002, 6.6523320E+000, 6.6523320E+000, 1.0000000E+000
 5.9800261E+002, 6.6611731E+000, 6.6611731E+000, 1.0000000E+000
 5.9900362E+002, 6.6478602E+000, 6.6478602E+000, 1.0000000E+000
 6.0000474E+002, 6.6631503E+000, 6.6631503E+000, 1.0000000E+000
 6.0100422E+002, 6.6706487E+000, 6.6706487E+000, 1.0000000E+000
 6.0200292E+002, 6.7175563E+000, 6.7175563E+000, 1.0000000E+000
 6.0300167E+002, 6.7421252E+000, 6.7421252E+000, 1.0000000E+000
 6.0400378E+002, 6.7393264E+000, 6.7393264E+000, 1.0000000E+000
 6.0500416E+002, 6.7302557E+000, 6.7302557E+000, 1.0000000E+000
 6.0600161E+002, 6.7389454E+000, 6.7389454E+000, 1.0000000E+000
 6.0700186E+002, 6.7776279E+000, 6.7776279E+000, 1.0000000E+000
 6.0800141E+002, 6.7859152E+000, 6.7859152E+000, 1.0000000E+000
 6.0900448E+002, 6.7789937E+000, 6.7789937E+000, 1.0000000E+000
 6.1000000E+002, 6.7792631E+000, 6.7792631E+000, 1.0000000E+000
 6.1100117E+002, 6.8302559E+000, 6.8302559E+000, 1.0000000E+000
 6.1200324E+002, 6.7952370E+000, 6.7952370E+000, 1.0000000E+000
 6.1300001E+002, 6.8491316E+000, 6.8491316E+000, 1.0000000E+000
 6.1400126E+002, 6.8503051E+000, 6.8503051E+000, 1.0000000E+000
 6.1500303E+002, 6.8599206E+000, 6.8599206E+000, 1.0000000E+000
 6.1600458E+002, 6.8377963E+000, 6.8377963E+000, 1.0000000E+000
 6.1700177E+002, 6.8774606E+000, 6.8774606E+000, 1.0000000E+000
 6.1800478E+002, 6.9188691E+000, 6.9188691E+000, 1.0000000E+000
 6.1900285E+002, 6.8957735E+000, 6.8957735E+000, 1.0000000E+000
 6.2000357E+002, 6.8991373E+000, 6.8991373E+000, 1.0000000E+000
 6.2100404E+002, 6.9480234E+000, 6.9480234E+000, 1.0000000E+000
 6.2200288E+002, 6.9537852E+000, 6.9537852E+000, 1.0000000E+000
 6.2300039E+002, 6.9650707E+000, 6.9650707E+000, 1.0000000E+000
 6.2400100E+002, 6.9608866E+000, 6.9608866E+000, 1.0000000E+000
 6.2500013E+002, 6.9946695E+000, 6.9946695E+000, 1.0000000E+000
 6.2600382E+002, 7.0026212E+000, 7.0026212E+000, 1.0000000E+000
 6.2700040E+002, 6.9993865E+000, 6.9993865E+000, 1.0000000E+000
 6.2800293E+002, 6.9982841E+000, 6.9982841E+000, 1.0000000E+000
 6.2900169E+002, 7.0553982E+000, 7.0553982E+000, 1.0000000E+000
 6.3000273E+002, 7.0516437E+000, 7.0516437E+000, 1.0000000E+000
 6.3100221E+002, 7.0952080E+000, 7.0952080E+000, 1.0000000E+000
 6.3200037E+002, 7.0648377E+000, 7.0648377E+000, 1.0000000E+000
 6.3300083E+002, 7.0938567E+000, 7.0938567E+000, 1.0000000E+000
 6.3400213E+002, 7.1306235E+000, 7.1306235E+000, 1.0000000E+000
 6.3500234E+002, 7.1201106E+000, 7.1201106E+000, 1.0000000E+000
 6.3600277E+002, 7.0915499E+000, 7.0915499E+000, 1.0000000E+000
 6.3700241E+002, 7.1140869E+000, 7.1140869E+000, 1.0000000E+000
 6.3800358E+002, 7.1505080E+000, 7.1505080E+000, 1.0000000E+000
 6.3900315E+002, 7.1747405E+000, 7.1747405E+000, 1.0000000E+000
 6.4000305E+002, 7.1500687E+000, 7.1500687E+000, 1.0000000E+000
 6.4100097E+002, 7.1925055E+000, 7.1925055E+000, 1.0000000E+000
 6.4200393E+002, 7.2124818E+000, 7.2124818E+000, 1.0000000E+000
 6.4300474E+002, 7.2102746E+000, 7.2102746E+000, 1.0000000E+000
 6.4400265E+002, 7.2086056E+000, 7.2086056E+000, 1.0000000E+000
 6.4500229E+002, 7.2562705E+000, 7.2562705E+000, 1.0000000E+000
 6.4600212E+002, 7.2441921E+000, 7.2441921E+000, 1.0000000E+000
 6.4700009E+002, 7.2638083E+000, 7.2638083E+000, 1.0000000E+000
 6.4800208E+002, 7.2428601E+000, 7.2428601E+000, 1.0000000E+000
 6.4900203E+002, 7.2845998E+000, 7.2845998E+000, 1.0000000E+000
 6.5000225E+002, 7.2866252E+000, 7.2866252E+000, 1.0000000E+000
 6.5100086E+002, 7.3313046E+000, 7.3313046E+000, 1.0000000E+000
 6.5200100E+002, 7.3252877E+000, 7.3252877E+000, 1.0000000E+000
 6.5300082E+002, 7.3357709E+000, 7.3357709E+000, 1.0000000E+000
 6.5400349E+002, 7.3606411E+000, 7.3606411E+000, 1.0000000E+000
 6.5500399E+002, 7.3686265E+000, 7.3686265E+000, 1.0000000E+000
 6.5600451E+002, 7.3830517E+000, 7.3830517E+000, 1.0000000E+000
 6.5700032E+002, 7.3856658E+000, 7.3856658E+000, 1.0000000E+000
 6.5800451E+002, 7.4106223E+000, 7.4106223E+000, 1.0000000E+000
 6.5900281E+002, 7.4277537E+000, 7.4277537E+000, 1.0000000E+000
 6.6000284E+002, 7.4316994E+000, 7.4316994E+000, 1.0000000E+000
 6.6100135E+002, 7.4260870E+000, 7.4260870E+000, 1.0000000E+000
 6.6200368E+002, 7.4567110E+000, 7.4567110E+000, 1.0000000E+000
 6.6300311E+002, 7.4680917E+000, 7.4680917E+000, 1.0000000E+000
 6.6400100E+002, 7.4756335E+000, 7.4756335E+000, 1.0000000E+000
 6.6500311E+002, 7.4990104E+000, 7.4990104E+000, 1.0000000E+000
 6.6600162E+002, 7.4964426E+000, 7.4964426E+000, 1.0000000E+000
 6.6700168E+002, 7.5019748E+000, 7.5019748E+000, 1.0000000E+000
 6.6800263E+002, 7.4867361E+000, 7.4867361E+000, 1.0000000E+000
 6.6900592E+002, 7.5086975E+000, 7.5086975E+000, 1.0000000E+000
 6.7000197E+002, 7.5249013E+000, 7.5249013E+000, 1.0000000E+000
 6.7100457E+002, 7.5422533E+000, 7.5422533E+000, 1.0000000E+000
 6.7200188E+002, 7.5629512E+000, 7.5629512E+000, 1.0000000E+000
 6.7300335E+002, 7.5737784E+000, 7.5737784E+000, 1.0000000E+000
 6.7400116E+002, 7.5753625E+000, 7.5753625E+000, 1.0000000E+000
 6.7500391E+002, 7.5751326E+000, 7.5751326E+000, 1.0000000E+000
 6.7600173E+002, 7.6026037E+000, 7.6026037E+000, 1.0000000E+000
 6.7700260E+002, 7.6167897E+000, 7.6167897E+000, 1.0000000E+000
 6.7800395E+002, 7.6186084E+000, 7.6186084E+000, 1.0000000E+000
 6.7900088E+002, 7.6190514E+000, 7.6190514E+000, 1.0000000E+000
 6.8000406E+002, 7.6228244E+000, 7.6228244E+000, 1.0000000E+000
 6.8100124E+002, 7.6453755E+000, 7.6453755E+000, 1.0000000E+000
 6.8200315E+002, 7.6617426E+000, 7.6617426E+000, 1.0000000E+000
 6.8300039E+002, 7.6533229E+000, 7.6533229E+000, 1.0000000E+000
 6.8400406E+002, 7.6621413E+000, 7.6621413E+000, 1.0000000E+000
 6.8500148E+002, 7.6702706E+000, 7.6702706E+000, 1.0000000E+000
 6.8600338E+002, 7.6793413E+000, 7.6793413E+000, 1.0000000E+000
 6.8700098E+002, 7.6880005E+000, 7.6880005E+000, 1.0000000E+000
 6.8800473E+002, 7.7114798E+000, 7.7114798E+000, 1.0000000E+000
 6.8900499E+002, 7.7097115E+000, 7.7097115E+000, 1.0000000E+000
 6.9000027E+002, 7.7149093E+000, 7.7149093E+000, 1.0000000E+000
 6.9100567E+002, 7.7409638E+000, 7.7409638E+000, 1.0000000E+000
 6.9200583E+002, 7.7278321E+000, 7.7278321E+000, 1.0000000E+000
 6.9300419E+002, 7.7138277E+000, 7.7138277E+000, 1.0000000E+000
 6.9400417E+002, 7.7232467E+000, 7.7232467E+000, 1.0000000E+000
 6.9500321E+002, 7.7527741E+000, 7.7527741E+000, 1.0000000E+000
 6.9600164E+002, 7.7668390E+000, 7.7668390E+000, 1.0000000E+000
 6.9700639E+002, 7.7420199E+000, 7.7420199E+000, 1.0000000E+000
