s,m,,
 3.4900476E+002, 3.3800511E+000, 3.3800511E+000, 1.0000000E+000
 3.5000135E+002, 3.4084608E+000, 3.4084608E+000, 1.0000000E+000
 3.5100460E+002, 3.4189579E+000, 3.4189579E+000, 1.0000000E+000
 3.5200231E+002, 3.4227799E+000, 3.4227799E+000, 1.0000000E+000
 3.5300301E+002, 3.4470611E+000, 3.4470611E+000, 1.0000000E+000
 3.5400389E+002, 3.4473949E+000, 3.4473949E+000, 1.0000000E+000
 3.5500073E+002, 3.4647278E+000, 3.4647278E+000, 1.0000000E+000
 3.5600249E+002, 3.4712417E+000, 3.4712417E+000, 1.0000000E+000
 3.5700335E+002, 3.4736233E+000, 3.4736233E+000, 1.0000000E+000
 3.5800427E+002, 3.4816969E+000, 3.4816969E+000, 1.0000000E+000
 3.5900331E+002, 3.5091098E+000, 3.5091098E+000, 1.0000000E+000
 3.6000018E+002, 3.5191573E+000, 3.5191573E+000, 1.0000000E+000
 3.6100085E+002, 3.5228601E+000, 3.5228601E+000, 1.0000000E+000
 3.6200251E+002, 3.5242168E+000, 3.5242168E+000, 1.0000000E+000
 3.6300351E+002, 3.5247132E+000, 3.5247132E+000, 1.0000000E+000
 3.6400744E+002, 3.5527519E+000, 3.5527519E+000, 1.0000000E+000
 3.6500699E+002, 3.5668399E+000, 3.5668399E+000, 1.0000000E+000
 3.6600083E+002, 3.5719908E+000, 3.5719908E+000, 1.0000000E+000
 3.6700311E+002, 3.5738994E+000, 3.5738994E+000, 1.0000000E+000
 3.6800518E+002, 3.5768356E+000, 3.5768356E+000, 1.0000000E+000
 3.6900448E+002, 3.6031337E+000, 3.6031337E+000, 1.0000000E+000
 3.7000707E+002, 3.6170062E+000, 3.6170062E+000, 1.0000000E+000
 3.7100333E+002, 3.6220587E+000, 3.6220587E+000, 1.0000000E+000
 3.7200379E+002, 3.6311339E+000, 3.6311339E+000, 1.0000000E+000
 3.7300134E+002, 3.6588787E+000, 3.6588787E+000, 1.0000000E+000
 3.7400337E+002, 3.6691007E+000, 3.6691007E+000, 1.0000000E+000
 3.7500326E+002, 3.6728366E+000, 3.6728366E+000, 1.0000000E+000
 3.7600596E+002, 3.6742090E+000, 3.6742090E+000, 1.0000000E+000
 3.7700114E+002, 3.6747086E+000, 3.6747086E+000, 1.0000000E+000
 3.7800711E+002, 3.7046977E+000, 3.7046977E+000, 1.0000000E+000
 3.7900074E+002, 3.7175103E+000, 3.7175103E+000, 1.0000000E+000
 3.8000018E+002, 3.7222524E+000, 3.7222524E+000, 1.0000000E+000
 3.8100164E+002, 3.7239940E+000, 3.7239940E+000, 1.0000000E+000
 3.8200125E+002, 3.7551943E+000, 3.7551943E+000, 1.0000000E+000
 3.8300527E+002, 3.7677687E+000, 3.7677687E+000, 1.0000000E+000
 3.8400075E+002, 3.7723369E+000, 3.7723369E+000, 1.0000000E+000
 3.8500038E+002, 3.7740231E+000, 3.7740231E+000, 1.0000000E+000
 3.8600395E+002, 3.7940621E+000, 3.7940621E+000, 1.0000000E+000
 3.8700088E+002, 3.8136195E+000, 3.8136195E+000, 1.0000000E+000
 3.8800270E+002, 3.8208345E+000, 3.8208345E+000, 1.0000000E+000
 3.8900587E+002, 3.8234775E+000, 3.8234775E+000, 1.0000000E+000
 3.9000453E+002, 3.8251907E+000, 3.8251907E+000, 1.0000000E+000
 3.9100217E+002, 3.8537205E+000, 3.8537205E+000, 1.0000000E+000
 3.9200330E+002, 3.8672073E+000, 3.8672073E+000, 1.0000000E+000
 3.9300476E+002, 3.8721475E+000, 3.8721475E+000, 1.0000000E+000
 3.9400547E+002, 3.8739548E+000, 3.8739548E+000, 1.0000000E+000
 3.9500152E+002, 3.8746152E+000, 3.8746152E+000, 1.0000000E+000
 3.9600590E+002, 3.9056589E+000, 3.9056589E+000, 1.0000000E+000
 3.9700148E+002, 3.9178772E+000, 3.9178772E+000, 1.0000000E+000
 3.9800032E+002, 3.9223855E+000, 3.9223855E+000, 1.0000000E+000
 3.9900138E+002, 3.9240426E+000, 3.9240426E+000, 1.0000000E+000
 4.0000370E+002, 3.9327322E+000, 3.9327322E+000, 1.0000000E+000
 4.0100203E+002, 3.9594785E+000, 3.9594785E+000, 1.0000000E+000
 4.0200550E+002, 3.9693290E+000, 3.9693290E+000, 1.0000000E+000
 4.0300478E+002, 3.9729191E+000, 3.9729191E+000, 1.0000000E+000
 4.0400270E+002, 3.9742353E+000, 3.9742353E+000, 1.0000000E+000
 4.0500493E+002, 4.0018506E+000, 4.0018506E+000, 1.0000000E+000
 4.0600423E+002, 4.0165071E+000, 4.0165071E+000, 1.0000000E+000
 4.0700325E+002, 4.0218830E+000, 4.0218830E+000, 1.0000000E+000
 4.0800318E+002, 4.0238572E+000, 4.0238572E+000, 1.0000000E+000
 4.0900390E+002, 4.0255062E+000, 4.0255062E+000, 1.0000000E+000
 4.1000585E+002, 4.0566216E+000, 4.0566216E+000, 1.0000000E+000
 4.1100437E+002, 4.0682508E+000, 4.0682508E+000, 1.0000000E+000
 4.1200642E+002, 4.0725304E+000, 4.0725304E+000, 1.0000000E+000
 4.1300132E+002, 4.0740901E+000, 4.0740901E+000, 1.0000000E+000
 4.1400197E+002, 4.0746667E+000, 4.0746667E+000, 1.0000000E+000
 4.1500651E+002, 4.1012566E+000, 4.1012566E+000, 1.0000000E+000
 4.1600371E+002, 4.1162704E+000, 4.1162704E+000, 1.0000000E+000
 4.1700360E+002, 4.1217990E+000, 4.1217990E+000, 1.0000000E+000
 4.1800258E+002, 4.1385994E+000, 4.1385994E+000, 1.0000000E+000
 4.1900047E+002, 4.1616264E+000, 4.1616264E+000, 1.0000000E+000
 4.2000145E+002, 4.1701009E+000, 4.1701009E+000, 1.0000000E+000
 4.2100381E+002, 4.1732079E+000, 4.1732079E+000, 1.0000000E+000
 4.2200207E+002, 4.1743418E+000, 4.1743418E+000, 1.0000000E+000
 4.2300002E+002, 4.2060670E+000, 4.2060670E+000, 1.0000000E+000
 4.2400253E+002, 4.2180749E+000, 4.2180749E+000, 1.0000000E+000
 4.2500114E+002, 4.2224569E+000, 4.2224569E+000, 1.0000000E+000
 4.2600604E+002, 4.2240721E+000, 4.2240721E+000, 1.0000000E+000
 4.2700360E+002, 4.2246589E+000, 4.2246589E+000, 1.0000000E+000
 4.2800127E+002, 4.2481944E+000, 4.2481944E+000, 1.0000000E+000
 4.2900240E+002, 4.2651844E+000, 4.2651844E+000, 1.0000000E+000
 4.3000267E+002, 4.2714029E+000, 4.2714029E+000, 1.0000000E+000
 4.3100170E+002, 4.2780925E+000, 4.2780925E+000, 1.0000000E+000
 4.3200536E+002, 4.3078666E+000, 4.3078666E+000, 1.0000000E+000
 4.3300093E+002, 4.3186917E+000, 4.3186917E+000, 1.0000000E+000
 4.3400402E+002, 4.3226946E+000, 4.3226946E+000, 1.0000000E+000
 4.3500130E+002, 4.3249511E+000, 4.3249511E+000, 1.0000000E+000
 4.3600093E+002, 4.3249821E+000, 4.3249821E+000, 1.0000000E+000
 4.3700155E+002, 4.3503394E+000, 4.3503394E+000, 1.0000000E+000
 4.3800243E+002, 4.3659654E+000, 4.3659654E+000, 1.0000000E+000
 4.3900556E+002, 4.3716977E+000, 4.3716977E+000, 1.0000000E+000
 4.4000610E+002, 4.3737896E+000, 4.3737896E+000, 1.0000000E+000
 4.4100284E+002, 4.3848777E+000, 4.3848777E+000, 1.0000000E+000
 4.4200492E+002, 4.4103207E+000, 4.4103207E+000, 1.0000000E+000
 4.4300533E+002, 4.4196200E+000, 4.4196200E+000, 1.0000000E+000
 4.4400390E+002, 4.4273549E+000, 4.4273549E+000, 1.0000000E+000
 4.4500293E+002, 4.4575135E+000, 4.4575135E+000, 1.0000000E+000
 4.4600414E+002, 4.4685963E+000, 4.4685963E+000, 1.0000000E+000
 4.4700395E+002, 4.4726512E+000, 4.4726512E+000, 1.0000000E+000
 4.4800458E+002, 4.4741391E+000, 4.4741391E+000, 1.0000000E+000
 4.4900374E+002, 4.4948854E+000, 4.4948854E+000, 1.0000000E+000
 4.5000226E+002, 4.5139370E+000, 4.5139370E+000, 1.0000000E+000
 4.5100152E+002, 4.5209402E+000, 4.5209402E+000, 1.0000000E+000
 4.5200432E+002, 4.5235152E+000, 4.5235152E+000, 1.0000000E+000
 4.5300249E+002, 4.5434243E+000, 4.5434243E+000, 1.0000000E+000
 4.5400217E+002, 4.5634194E+000, 4.5634194E+000, 1.0000000E+000
 4.5500255E+002, 4.5707553E+000, 4.5707553E+000, 1.0000000E+000
 4.5600078E+002, 4.5734409E+000, 4.5734409E+000, 1.0000000E+000
 4.5700194E+002, 4.5744290E+000, 4.5744290E+000, 1.0000000E+000
 4.5800469E+002, 4.5924792E+000, 4.5924792E+000, 1.0000000E+000
 4.5900193E+002, 4.6130428E+000, 4.6130428E+000, 1.0000000E+000
 4.6000223E+002, 4.6206163E+000, 4.6206163E+000, 1.0000000E+000
 4.6100244E+002, 4.6233930E+000, 4.6233930E+000, 1.0000000E+000
 4.6200372E+002, 4.6353654E+000, 4.6353654E+000, 1.0000000E+000
 4.6300561E+002, 4.6604954E+000, 4.6604954E+000, 1.0000000E+000
 4.6400318E+002, 4.6696682E+000, 4.6696682E+000, 1.0000000E+000
 4.6500176E+002, 4.6730426E+000, 4.6730426E+000, 1.0000000E+000
 4.6600536E+002, 4.6777231E+000, 4.6777231E+000, 1.0000000E+000
 4.6700637E+002, 4.7043423E+000, 4.7043423E+000, 1.0000000E+000
 4.6800314E+002, 4.7174025E+000, 4.7174025E+000, 1.0000000E+000
 4.6900354E+002, 4.7222157E+000, 4.7222157E+000, 1.0000000E+000
 4.7000483E+002, 4.7239803E+000, 4.7239803E+000, 1.0000000E+000
 4.7100353E+002, 4.7246257E+000, 4.7246257E+000, 1.0000000E+000
 4.7200048E+002, 4.7560831E+000, 4.7560831E+000, 1.0000000E+000
 4.7300603E+002, 4.7681042E+000, 4.7681042E+000, 1.0000000E+000
 4.7400037E+002, 4.7724574E+000, 4.7724574E+000, 1.0000000E+000
 4.7500398E+002, 4.7740715E+000, 4.7740715E+000, 1.0000000E+000
 4.7600664E+002, 4.7801813E+000, 4.7801813E+000, 1.0000000E+000
 4.7700571E+002, 4.8085590E+000, 4.8085590E+000, 1.0000000E+000
 4.7800420E+002, 4.8189640E+000, 4.8189640E+000, 1.0000000E+000
 4.7900304E+002, 4.8227845E+000, 4.8227845E+000, 1.0000000E+000
 4.8000335E+002, 4.8241880E+000, 4.8241880E+000, 1.0000000E+000
 4.8100643E+002, 4.8390952E+000, 4.8390952E+000, 1.0000000E+000
 4.8200649E+002, 4.8618406E+000, 4.8618406E+000, 1.0000000E+000
 4.8300421E+002, 4.8726162E+000, 4.8726162E+000, 1.0000000E+000
 4.8400618E+002, 4.8749746E+000, 4.8749746E+000, 1.0000000E+000
 4.8500651E+002, 4.8749907E+000, 4.8749907E+000, 1.0000000E+000
 4.8600306E+002, 4.8847076E+000, 4.8847076E+000, 1.0000000E+000
 4.8700268E+002, 4.9081364E+000, 4.9081364E+000, 1.0000000E+000
 4.8800344E+002, 4.9188236E+000, 4.9188236E+000, 1.0000000E+000
 4.8900381E+002, 4.9227367E+000, 4.9227367E+000, 1.0000000E+000
 4.9000575E+002, 4.9241718E+000, 4.9241718E+000, 1.0000000E+000
 4.9100270E+002, 4.9246954E+000, 4.9246954E+000, 1.0000000E+000
 4.9200562E+002, 4.9256490E+000, 4.9256490E+000, 1.0000000E+000
 4.9300055E+002, 4.9560892E+000, 4.9560892E+000, 1.0000000E+000
 4.9400162E+002, 4.9680771E+000, 4.9680771E+000, 1.0000000E+000
 4.9500620E+002, 4.9724744E+000, 4.9724744E+000, 1.0000000E+000
 4.9600019E+002, 4.9973568E+000, 4.9973568E+000, 1.0000000E+000
 4.9700208E+002, 5.0101868E+000, 5.0101868E+000, 1.0000000E+000
 4.9800194E+002, 5.0162545E+000, 5.0162545E+000, 1.0000000E+000
 4.9900181E+002, 5.0217944E+000, 5.0217944E+000, 1.0000000E+000
 5.0000582E+002, 5.0238300E+000, 5.0238300E+000, 1.0000000E+000
 5.0100639E+002, 5.0412864E+000, 5.0412864E+000, 1.0000000E+000
 5.0200160E+002, 5.0328252E+000, 5.0328252E+000, 1.0000000E+000
 5.0300278E+002, 5.0316833E+000, 5.0316833E+000, 1.0000000E+000
 5.0400641E+002, 5.0436669E+000, 5.0436669E+000, 1.0000000E+000
 5.0500040E+002, 5.0643357E+000, 5.0643357E+000, 1.0000000E+000
 5.0600539E+002, 5.0907799E+000, 5.0907799E+000, 1.0000000E+000
 5.0700286E+002, 5.0845383E+000, 5.0845383E+000, 1.0000000E+000
 5.0800644E+002, 5.0791908E+000, 5.0791908E+000, 1.0000000E+000
 5.0900280E+002, 5.1064698E+000, 5.1064698E+000, 1.0000000E+000
 5.1000178E+002, 5.1182034E+000, 5.1182034E+000, 1.0000000E+000
 5.1100694E+002, 5.1225218E+000, 5.1225218E+000, 1.0000000E+000
 5.1200270E+002, 5.1240878E+000, 5.1240878E+000, 1.0000000E+000
 5.1300134E+002, 5.1246651E+000, 5.1246651E+000, 1.0000000E+000
 5.1400170E+002, 5.1415903E+000, 5.1415903E+000, 1.0000000E+000
 5.1500617E+002, 5.1628104E+000, 5.1628104E+000, 1.0000000E+000
 5.1600690E+002, 5.1705362E+000, 5.1705362E+000, 1.0000000E+000
 5.1700676E+002, 5.1733634E+000, 5.1733634E+000, 1.0000000E+000
 5.1800660E+002, 5.1753249E+000, 5.1753249E+000, 1.0000000E+000
 5.1900078E+002, 5.1826028E+000, 5.1826028E+000, 1.0000000E+000
 5.2000273E+002, 5.2089533E+000, 5.2089533E+000, 1.0000000E+000
 5.2100664E+002, 5.2191404E+000, 5.2191404E+000, 1.0000000E+000
 5.2200650E+002, 5.2228520E+000, 5.2228520E+000, 1.0000000E+000
 5.2300749E+002, 5.2416831E+000, 5.2416831E+000, 1.0000000E+000
 5.2400340E+002, 5.2355414E+000, 5.2355414E+000, 1.0000000E+000
 5.2500303E+002, 5.2509565E+000, 5.2509565E+000, 1.0000000E+000
 5.2600694E+002, 5.2662227E+000, 5.2662227E+000, 1.0000000E+000
 5.2700512E+002, 5.2717771E+000, 5.2717771E+000, 1.0000000E+000
 5.2800538E+002, 5.2738189E+000, 5.2738189E+000, 1.0000000E+000
 5.2900315E+002, 5.2863309E+000, 5.2863309E+000, 1.0000000E+000
 5.3000353E+002, 5.2874069E+000, 5.2874069E+000, 1.0000000E+000
 5.3100203E+002, 5.3111990E+000, 5.3111990E+000, 1.0000000E+000
 5.3200688E+002, 5.3199679E+000, 5.3199679E+000, 1.0000000E+000
 5.3300085E+002, 5.3231444E+000, 5.3231444E+000, 1.0000000E+000
 5.3400187E+002, 5.3351588E+000, 5.3351588E+000, 1.0000000E+000
 5.3500483E+002, 5.3484256E+000, 5.3484256E+000, 1.0000000E+000
 5.3600089E+002, 5.3603427E+000, 5.3603427E+000, 1.0000000E+000
 5.3700307E+002, 5.3897618E+000, 5.3897618E+000, 1.0000000E+000
 5.3800111E+002, 5.3930605E+000, 5.3930605E+000, 1.0000000E+000
 5.3900270E+002, 5.3816094E+000, 5.3816094E+000, 1.0000000E+000
 5.4000078E+002, 5.3774268E+000, 5.3774268E+000, 1.0000000E+000
 5.4100374E+002, 5.4030841E+000, 5.4030841E+000, 1.0000000E+000
 5.4200659E+002, 5.4169911E+000, 5.4169911E+000, 1.0000000E+000
 5.4300347E+002, 5.4220553E+000, 5.4220553E+000, 1.0000000E+000
 5.4400205E+002, 5.4274928E+000, 5.4274928E+000, 1.0000000E+000
 5.4500113E+002, 5.4575714E+000, 5.4575714E+000, 1.0000000E+000
 5.4600208E+002, 5.4686187E+000, 5.4686187E+000, 1.0000000E+000
 5.4700263E+002, 5.4726622E+000, 5.4726622E+000, 1.0000000E+000
 5.4800165E+002, 5.4741421E+000, 5.4741421E+000, 1.0000000E+000
 5.4900259E+002, 5.4746858E+000, 5.4746858E+000, 1.0000000E+000
 5.5000486E+002, 5.4820623E+000, 5.4820623E+000, 1.0000000E+000
 5.5100535E+002, 5.5062601E+000, 5.5062601E+000, 1.0000000E+000
 5.5200309E+002, 5.5181147E+000, 5.5181147E+000, 1.0000000E+000
 5.5300598E+002, 5.5224842E+000, 5.5224842E+000, 1.0000000E+000
 5.5400208E+002, 5.5240740E+000, 5.5240740E+000, 1.0000000E+000
 5.5500042E+002, 5.5447564E+000, 5.5447564E+000, 1.0000000E+000
 5.5600553E+002, 5.5483917E+000, 5.5483917E+000, 1.0000000E+000
 5.5700293E+002, 5.5652205E+000, 5.5652205E+000, 1.0000000E+000
 5.5800668E+002, 5.5714290E+000, 5.5714290E+000, 1.0000000E+000
 5.5900478E+002, 5.5736887E+000, 5.5736887E+000, 1.0000000E+000
 5.6000020E+002, 5.5745170E+000, 5.5745170E+000, 1.0000000E+000
 5.6100541E+002, 5.5749644E+000, 5.5749644E+000, 1.0000000E+000
 5.6200186E+002, 5.5917270E+000, 5.5917270E+000, 1.0000000E+000
 5.6300117E+002, 5.6123619E+000, 5.6123619E+000, 1.0000000E+000
 5.6400215E+002, 5.6385639E+000, 5.6385639E+000, 1.0000000E+000
 5.6500066E+002, 5.6326350E+000, 5.6326350E+000, 1.0000000E+000
 5.6600286E+002, 5.6277928E+000, 5.6277928E+000, 1.0000000E+000
 5.6700486E+002, 5.6495678E+000, 5.6495678E+000, 1.0000000E+000
 5.6800162E+002, 5.6656472E+000, 5.6656472E+000, 1.0000000E+000
 5.6900026E+002, 5.6715673E+000, 5.6715673E+000, 1.0000000E+000
 5.7000454E+002, 5.6737472E+000, 5.6737472E+000, 1.0000000E+000
 5.7100466E+002, 5.6858269E+000, 5.6858269E+000, 1.0000000E+000
 5.7200650E+002, 5.7016181E+000, 5.7016181E+000, 1.0000000E+000
 5.7300489E+002, 5.7164151E+000, 5.7164151E+000, 1.0000000E+000
 5.7400701E+002, 5.7218608E+000, 5.7218608E+000, 1.0000000E+000
 5.7500258E+002, 5.7238442E+000, 5.7238442E+000, 1.0000000E+000
 5.7600724E+002, 5.7245784E+000, 5.7245784E+000, 1.0000000E+000
 5.7700511E+002, 5.7248452E+000, 5.7248452E+000, 1.0000000E+000
 5.7800092E+002, 5.7391297E+000, 5.7391297E+000, 1.0000000E+000
 5.7900242E+002, 5.7605835E+000, 5.7605835E+000, 1.0000000E+000
 5.8000380E+002, 5.7770184E+000, 5.7770184E+000, 1.0000000E+000
 5.8100333E+002, 5.7895489E+000, 5.7895489E+000, 1.0000000E+000
 5.8200634E+002, 5.7814818E+000, 5.7814818E+000, 1.0000000E+000
 5.8300008E+002, 5.7996514E+000, 5.7996514E+000, 1.0000000E+000
 5.8400203E+002, 5.8131452E+000, 5.8131452E+000, 1.0000000E+000
 5.8500428E+002, 5.8206651E+000, 5.8206651E+000, 1.0000000E+000
 5.8600055E+002, 5.8234056E+000, 5.8234056E+000, 1.0000000E+000
 5.8700154E+002, 5.8260442E+000, 5.8260442E+000, 1.0000000E+000
 5.8800700E+002, 5.8330906E+000, 5.8330906E+000, 1.0000000E+000
 5.8900028E+002, 5.8583755E+000, 5.8583755E+000, 1.0000000E+000
 5.9000155E+002, 5.8689181E+000, 5.8689181E+000, 1.0000000E+000
 5.9100074E+002, 5.8727696E+000, 5.8727696E+000, 1.0000000E+000
 5.9200344E+002, 5.8807555E+000, 5.8807555E+000, 1.0000000E+000
 5.9300326E+002, 5.8771100E+000, 5.8771100E+000, 1.0000000E+000
 5.9400555E+002, 5.8767559E+000, 5.8767559E+000, 1.0000000E+000
 5.9500214E+002, 5.9031870E+000, 5.9031870E+000, 1.0000000E+000
 5.9600587E+002, 5.9170379E+000, 5.9170379E+000, 1.0000000E+000
 5.9700408E+002, 5.9220769E+000, 5.9220769E+000, 1.0000000E+000
 5.9800274E+002, 5.9239273E+000, 5.9239273E+000, 1.0000000E+000
 5.9900235E+002, 5.9442064E+000, 5.9442064E+000, 1.0000000E+000
 6.0000154E+002, 5.9637007E+000, 5.9637007E+000, 1.0000000E+000
 6.0100572E+002, 5.9708753E+000, 5.9708753E+000, 1.0000000E+000
 6.0200709E+002, 5.9734901E+000, 5.9734901E+000, 1.0000000E+000
 6.0300111E+002, 5.9744433E+000, 5.9744433E+000, 1.0000000E+000
 6.0400684E+002, 5.9747971E+000, 5.9747971E+000, 1.0000000E+000
 6.0500252E+002, 5.9875770E+000, 5.9875770E+000, 1.0000000E+000
 6.0600121E+002, 6.0014942E+000, 6.0014942E+000, 1.0000000E+000
 6.0700666E+002, 6.0164314E+000, 6.0164314E+000, 1.0000000E+000
 6.0800221E+002, 6.0218451E+000, 6.0218451E+000, 1.0000000E+000
 6.0900021E+002, 6.0363439E+000, 6.0363439E+000, 1.0000000E+000
 6.1000109E+002, 6.0291549E+000, 6.0291549E+000, 1.0000000E+000
 6.1100590E+002, 6.0341876E+000, 6.0341876E+000, 1.0000000E+000
 6.1200645E+002, 6.0553298E+000, 6.0553298E+000, 1.0000000E+000
 6.1300410E+002, 6.0677739E+000, 6.0677739E+000, 1.0000000E+000
 6.1400679E+002, 6.0723587E+000, 6.0723587E+000, 1.0000000E+000
 6.1500483E+002, 6.0740303E+000, 6.0740303E+000, 1.0000000E+000
 6.1600478E+002, 6.0910395E+000, 6.0910395E+000, 1.0000000E+000
 6.1700559E+002, 6.0832493E+000, 6.0832493E+000, 1.0000000E+000
 6.1800691E+002, 6.0915039E+000, 6.0915039E+000, 1.0000000E+000
 6.1900200E+002, 6.1079486E+000, 6.1079486E+000, 1.0000000E+000
 6.2000077E+002, 6.1187457E+000, 6.1187457E+000, 1.0000000E+000
 6.2100790E+002, 6.1284283E+000, 6.1284283E+000, 1.0000000E+000
 6.2200269E+002, 6.1332336E+000, 6.1332336E+000, 1.0000000E+000
 6.2300444E+002, 6.1478261E+000, 6.1478261E+000, 1.0000000E+000
 6.2400790E+002, 6.1650763E+000, 6.1650763E+000, 1.0000000E+000
 6.2500023E+002, 6.1713356E+000, 6.1713356E+000, 1.0000000E+000
 6.2600482E+002, 6.1736634E+000, 6.1736634E+000, 1.0000000E+000
 6.2700632E+002, 6.1745110E+000, 6.1745110E+000, 1.0000000E+000
 6.2800271E+002, 6.1748202E+000, 6.1748202E+000, 1.0000000E+000
 6.2900216E+002, 6.1879089E+000, 6.1879089E+000, 1.0000000E+000
 6.3000521E+002, 6.1977015E+000, 6.1977015E+000, 1.0000000E+000
 6.3100294E+002, 6.2124123E+000, 6.2124123E+000, 1.0000000E+000
 6.3200447E+002, 6.2203964E+000, 6.2203964E+000, 1.0000000E+000
 6.3300361E+002, 6.2233114E+000, 6.2233114E+000, 1.0000000E+000
 6.3400617E+002, 6.2243828E+000, 6.2243828E+000, 1.0000000E+000
 6.3500229E+002, 6.2394035E+000, 6.2394035E+000, 1.0000000E+000
 6.3600077E+002, 6.2619360E+000, 6.2619360E+000, 1.0000000E+000
 6.3700394E+002, 6.2591704E+000, 6.2591704E+000, 1.0000000E+000
 6.3800195E+002, 6.2648779E+000, 6.2648779E+000, 1.0000000E+000
 6.3900287E+002, 6.2712943E+000, 6.2712943E+000, 1.0000000E+000
 6.4000702E+002, 6.2736479E+000, 6.2736479E+000, 1.0000000E+000
 6.4100745E+002, 6.2794376E+000, 6.2794376E+000, 1.0000000E+000
 6.4200699E+002, 6.3038130E+000, 6.3038130E+000, 1.0000000E+000
 6.4300290E+002, 6.2890228E+000, 6.2890228E+000, 1.0000000E+000
 6.4400294E+002, 6.2876177E+000, 6.2876177E+000, 1.0000000E+000
 6.4500321E+002, 6.3092490E+000, 6.3092490E+000, 1.0000000E+000
 6.4600191E+002, 6.3192193E+000, 6.3192193E+000, 1.0000000E+000
 6.4700813E+002, 6.3228959E+000, 6.3228959E+000, 1.0000000E+000
 6.4800082E+002, 6.3369330E+000, 6.3369330E+000, 1.0000000E+000
 6.4900280E+002, 6.3301537E+000, 6.3301537E+000, 1.0000000E+000
 6.5000411E+002, 6.3260893E+000, 6.3260893E+000, 1.0000000E+000
 6.5100341E+002, 6.3567654E+000, 6.3567654E+000, 1.0000000E+000
 6.5200450E+002, 6.3683263E+000, 6.3683263E+000, 1.0000000E+000
 6.5300319E+002, 6.3725515E+000, 6.3725515E+000, 1.0000000E+000
 6.5400337E+002, 6.3803158E+000, 6.3803158E+000, 1.0000000E+000
 6.5500307E+002, 6.3733212E+000, 6.3733212E+000, 1.0000000E+000
 6.5600652E+002, 6.3798835E+000, 6.3798835E+000, 1.0000000E+000
 6.5700636E+002, 6.4036693E+000, 6.4036693E+000, 1.0000000E+000
 6.5800517E+002, 6.4050832E+000, 6.4050832E+000, 1.0000000E+000
 6.5900261E+002, 6.4174955E+000, 6.4174955E+000, 1.0000000E+000
 6.6000283E+002, 6.4222518E+000, 6.4222518E+000, 1.0000000E+000
 6.6100697E+002, 6.4066295E+000, 6.4066295E+000, 1.0000000E+000
 6.6200191E+002, 6.4195121E+000, 6.4195121E+000, 1.0000000E+000
 6.6300469E+002, 6.4547538E+000, 6.4547538E+000, 1.0000000E+000
 6.6400681E+002, 6.4608880E+000, 6.4608880E+000, 1.0000000E+000
 6.6500755E+002, 6.4698392E+000, 6.4698392E+000, 1.0000000E+000
 6.6600051E+002, 6.4664195E+000, 6.4664195E+000, 1.0000000E+000
 6.6700540E+002, 6.4718745E+000, 6.4718745E+000, 1.0000000E+000
 6.6800697E+002, 6.4738575E+000, 6.4738575E+000, 1.0000000E+000
 6.6900909E+002, 6.4745825E+000, 6.4745825E+000, 1.0000000E+000
 6.7000475E+002, 6.4748465E+000, 6.4748465E+000, 1.0000000E+000
 6.7100384E+002, 6.4749438E+000, 6.4749438E+000, 1.0000000E+000
 6.7200979E+002, 6.4749796E+000, 6.4749796E+000, 1.0000000E+000
 6.7300189E+002, 6.4749925E+000, 6.4749925E+000, 1.0000000E+000
 6.7400849E+002, 6.4377510E+000, 6.4377510E+000, 1.0000000E+000
 6.7500449E+002, 6.3980530E+000, 6.3980530E+000, 1.0000000E+000
 6.7600502E+002, 6.4091569E+000, 6.4091569E+000, 1.0000000E+000
 6.7700847E+002, 6.4192268E+000, 6.4192268E+000, 1.0000000E+000
 6.7800066E+002, 6.4228737E+000, 6.4228737E+000, 1.0000000E+000
 6.7900469E+002, 6.4040923E+000, 6.4040923E+000, 1.0000000E+000
 6.8000601E+002, 6.4173604E+000, 6.4173604E+000, 1.0000000E+000
 6.8100089E+002, 6.4332643E+000, 6.4332643E+000, 1.0000000E+000
 6.8200655E+002, 6.4431065E+000, 6.4431065E+000, 1.0000000E+000
 6.8300575E+002, 6.4633406E+000, 6.4633406E+000, 1.0000000E+000
 6.8400279E+002, 6.4707352E+000, 6.4707352E+000, 1.0000000E+000
 6.8501189E+002, 6.4734613E+000, 6.4734613E+000, 1.0000000E+000
 6.8601301E+002, 6.4744410E+000, 6.4744410E+000, 1.0000000E+000
 6.8702150E+002, 6.4586308E+000, 6.4586308E+000, 1.0000000E+000
 6.8802493E+002, 6.4284107E+000, 0.0000000E+000, 0.0000000E+000
 6.8901256E+002, 6.4027183E+000, 0.0000000E+000, 0.0000000E+000
 6.9002045E+002, 6.3995755E+000, 0.0000000E+000, 0.0000000E+000
 6.9100261E+002, 6.3840532E+000, 0.0000000E+000, 0.0000000E+000
 6.9201306E+002, 6.4027331E+000, 0.0000000E+000, 0.0000000E+000
 6.9301303E+002, 6.3782203E+000, 0.0000000E+000, 0.0000000E+000
 6.9401299E+002, 6.4363192E+000, 0.0000000E+000, 0.0000000E+000
 6.9502449E+002, 6.4290271E+000, 0.0000000E+000, 0.0000000E+000
 6.9603984E+002, 6.3785680E+000, 0.0000000E+000, 0.0000000E+000
 6.9701924E+002, 6.3447232E+000, 0.0000000E+000, 0.0000000E+000
