s,m,,
 3.4900311E+002, 2.9737179E+000, 2.9737179E+000, 1.0000000E+000
 3.5000196E+002, 2.9745292E+000, 2.9745292E+000, 1.0000000E+000
 3.5100054E+002, 3.0001249E+000, 3.0001249E+000, 1.0000000E+000
 3.5200360E+002, 3.0159034E+000, 3.0159034E+000, 1.0000000E+000
 3.5300029E+002, 3.0216527E+000, 3.0216527E+000, 1.0000000E+000
 3.5400093E+002, 3.0237731E+000, 3.0237731E+000, 1.0000000E+000
 3.5500018E+002, 3.0245496E+000, 3.0245496E+000, 1.0000000E+000
 3.5600168E+002, 3.0248351E+000, 3.0248351E+000, 1.0000000E+000
 3.5700503E+002, 3.0249397E+000, 3.0249397E+000, 1.0000000E+000
 3.5800113E+002, 3.0472534E+000, 3.0472534E+000, 1.0000000E+000
 3.5900247E+002, 3.0737285E+000, 3.0737285E+000, 1.0000000E+000
 3.6000468E+002, 3.0795385E+000, 3.0795385E+000, 1.0000000E+000
 3.6100047E+002, 3.0766716E+000, 3.0766716E+000, 1.0000000E+000
 3.6200570E+002, 3.0756098E+000, 3.0756098E+000, 1.0000000E+000
 3.6300179E+002, 3.0752246E+000, 3.0752246E+000, 1.0000000E+000
 3.6400151E+002, 3.0799588E+000, 3.0799588E+000, 1.0000000E+000
 3.6500415E+002, 3.1006285E+000, 3.1006285E+000, 1.0000000E+000
 3.6600071E+002, 3.1160296E+000, 3.1160296E+000, 1.0000000E+000
 3.6700396E+002, 3.1217209E+000, 3.1217209E+000, 1.0000000E+000
 3.6800061E+002, 3.1237933E+000, 3.1237933E+000, 1.0000000E+000
 3.6900323E+002, 3.1484415E+000, 3.1484415E+000, 1.0000000E+000
 3.7000594E+002, 3.1652872E+000, 3.1652872E+000, 1.0000000E+000
 3.7100372E+002, 3.1714299E+000, 3.1714299E+000, 1.0000000E+000
 3.7200504E+002, 3.1736922E+000, 3.1736922E+000, 1.0000000E+000
 3.7300165E+002, 3.1745188E+000, 3.1745188E+000, 1.0000000E+000
 3.7400182E+002, 3.1748235E+000, 3.1748235E+000, 1.0000000E+000
 3.7500113E+002, 3.1859778E+000, 3.1859778E+000, 1.0000000E+000
 3.7600004E+002, 3.2106691E+000, 3.2106691E+000, 1.0000000E+000
 3.7700510E+002, 3.2197695E+000, 3.2197695E+000, 1.0000000E+000
 3.7800549E+002, 3.2230824E+000, 3.2230824E+000, 1.0000000E+000
 3.7900357E+002, 3.2242953E+000, 3.2242953E+000, 1.0000000E+000
 3.8000515E+002, 3.2527639E+000, 3.2527639E+000, 1.0000000E+000
 3.8100379E+002, 3.2668333E+000, 3.2668333E+000, 1.0000000E+000
 3.8200310E+002, 3.2720022E+000, 3.2720022E+000, 1.0000000E+000
 3.8300566E+002, 3.2739034E+000, 3.2739034E+000, 1.0000000E+000
 3.8400160E+002, 3.2745962E+000, 3.2745962E+000, 1.0000000E+000
 3.8500133E+002, 3.2854246E+000, 3.2854246E+000, 1.0000000E+000
 3.8600605E+002, 3.3105569E+000, 3.3105569E+000, 1.0000000E+000
 3.8700177E+002, 3.3196799E+000, 3.3196799E+000, 1.0000000E+000
 3.8800428E+002, 3.3230538E+000, 3.3230538E+000, 1.0000000E+000
 3.8900360E+002, 3.3242856E+000, 3.3242856E+000, 1.0000000E+000
 3.9000337E+002, 3.3300842E+000, 3.3300842E+000, 1.0000000E+000
 3.9100273E+002, 3.3558067E+000, 3.3558067E+000, 1.0000000E+000
 3.9200039E+002, 3.3679418E+000, 3.3679418E+000, 1.0000000E+000
 3.9300500E+002, 3.3724229E+000, 3.3724229E+000, 1.0000000E+000
 3.9400309E+002, 3.3740529E+000, 3.3740529E+000, 1.0000000E+000
 3.9500480E+002, 3.3746532E+000, 3.3746532E+000, 1.0000000E+000
 3.9600172E+002, 3.3807391E+000, 3.3807391E+000, 1.0000000E+000
 3.9700503E+002, 3.4088167E+000, 3.4088167E+000, 1.0000000E+000
 3.9800415E+002, 3.4190586E+000, 3.4190586E+000, 1.0000000E+000
 3.9900234E+002, 3.4228168E+000, 3.4228168E+000, 1.0000000E+000
 4.0000432E+002, 3.4242007E+000, 3.4242007E+000, 1.0000000E+000
 4.0100197E+002, 3.4258212E+000, 3.4258212E+000, 1.0000000E+000
 4.0200626E+002, 3.4570396E+000, 3.4570396E+000, 1.0000000E+000
 4.0300322E+002, 3.4683920E+000, 3.4683920E+000, 1.0000000E+000
 4.0400546E+002, 3.4725814E+000, 3.4725814E+000, 1.0000000E+000
 4.0500426E+002, 3.4741118E+000, 3.4741118E+000, 1.0000000E+000
 4.0600198E+002, 3.4746734E+000, 3.4746734E+000, 1.0000000E+000
 4.0700430E+002, 3.4913383E+000, 3.4913383E+000, 1.0000000E+000
 4.0800460E+002, 3.5126556E+000, 3.5126556E+000, 1.0000000E+000
 4.0900433E+002, 3.5204710E+000, 3.5204710E+000, 1.0000000E+000
 4.1000503E+002, 3.5233402E+000, 3.5233402E+000, 1.0000000E+000
 4.1100006E+002, 3.5243880E+000, 3.5243880E+000, 1.0000000E+000
 4.1200414E+002, 3.5247764E+000, 3.5247764E+000, 1.0000000E+000
 4.1300172E+002, 3.5697422E+000, 3.5697422E+000, 1.0000000E+000
 4.1400002E+002, 3.5783968E+000, 3.5783968E+000, 1.0000000E+000
 4.1500519E+002, 3.5762394E+000, 3.5762394E+000, 1.0000000E+000
 4.1600619E+002, 3.5754541E+000, 3.5754541E+000, 1.0000000E+000
 4.1700522E+002, 3.5751667E+000, 3.5751667E+000, 1.0000000E+000
 4.1800441E+002, 3.5750612E+000, 3.5750612E+000, 1.0000000E+000
 4.1900138E+002, 3.6044129E+000, 3.6044129E+000, 1.0000000E+000
 4.2000218E+002, 3.6174556E+000, 3.6174556E+000, 1.0000000E+000
 4.2100564E+002, 3.6222426E+000, 3.6222426E+000, 1.0000000E+000
 4.2200448E+002, 3.6239874E+000, 3.6239874E+000, 1.0000000E+000
 4.2300504E+002, 3.6246289E+000, 3.6246289E+000, 1.0000000E+000
 4.2400334E+002, 3.6362571E+000, 3.6362571E+000, 1.0000000E+000
 4.2500415E+002, 3.6725036E+000, 3.6725036E+000, 1.0000000E+000
 4.2600515E+002, 3.6834389E+000, 3.6834389E+000, 1.0000000E+000
 4.2700133E+002, 3.6839301E+000, 3.6839301E+000, 1.0000000E+000
 4.2800441E+002, 3.6949802E+000, 3.6949802E+000, 1.0000000E+000
 4.2900187E+002, 3.6823450E+000, 3.6823450E+000, 1.0000000E+000
 4.3000080E+002, 3.6776967E+000, 3.6776967E+000, 1.0000000E+000
 4.3100562E+002, 3.6759845E+000, 3.6759845E+000, 1.0000000E+000
 4.3200368E+002, 3.6962206E+000, 3.6962206E+000, 1.0000000E+000
 4.3300501E+002, 3.6863362E+000, 3.6863362E+000, 1.0000000E+000
 4.3400200E+002, 3.7168083E+000, 3.7168083E+000, 1.0000000E+000
 4.3500124E+002, 3.7536492E+000, 3.7536492E+000, 1.0000000E+000
 4.3600386E+002, 3.7533047E+000, 3.7533047E+000, 1.0000000E+000
 4.3700537E+002, 3.7353667E+000, 3.7353667E+000, 1.0000000E+000
 4.3800380E+002, 3.7288089E+000, 3.7288089E+000, 1.0000000E+000
 4.3900407E+002, 3.7332598E+000, 3.7332598E+000, 1.0000000E+000
 4.4000335E+002, 3.7665435E+000, 3.7665435E+000, 1.0000000E+000
 4.4100198E+002, 3.7718947E+000, 3.7718947E+000, 1.0000000E+000
 4.4200452E+002, 3.7738642E+000, 3.7738642E+000, 1.0000000E+000
 4.4300254E+002, 3.7745826E+000, 3.7745826E+000, 1.0000000E+000
 4.4400116E+002, 3.8190948E+000, 3.8190948E+000, 1.0000000E+000
 4.4500146E+002, 3.8228353E+000, 3.8228353E+000, 1.0000000E+000
 4.4600032E+002, 3.8242053E+000, 3.8242053E+000, 1.0000000E+000
 4.4700604E+002, 3.8247102E+000, 3.8247102E+000, 1.0000000E+000
 4.4800485E+002, 3.8248936E+000, 3.8248936E+000, 1.0000000E+000
 4.4900204E+002, 3.8418685E+000, 3.8418685E+000, 1.0000000E+000
 4.5000601E+002, 3.8734163E+000, 3.8734163E+000, 1.0000000E+000
 4.5100308E+002, 3.9320783E+000, 3.9320783E+000, 1.0000000E+000
 4.5200015E+002, 3.9256576E+000, 3.9256576E+000, 1.0000000E+000
 4.5300398E+002, 3.9074543E+000, 3.9074543E+000, 1.0000000E+000
 4.5400226E+002, 3.8954441E+000, 3.8954441E+000, 1.0000000E+000
 4.5500249E+002, 3.8824971E+000, 3.8824971E+000, 1.0000000E+000
 4.5600273E+002, 3.8946937E+000, 3.8946937E+000, 1.0000000E+000
 4.5700378E+002, 3.9170098E+000, 3.9170098E+000, 1.0000000E+000
 4.5800266E+002, 3.9539742E+000, 3.9539742E+000, 1.0000000E+000
 4.5900488E+002, 3.9511456E+000, 3.9511456E+000, 1.0000000E+000
 4.6000201E+002, 3.9407370E+000, 3.9407370E+000, 1.0000000E+000
 4.6100510E+002, 3.9315637E+000, 3.9315637E+000, 1.0000000E+000
 4.6200460E+002, 3.9768922E+000, 3.9768922E+000, 1.0000000E+000
 4.6300360E+002, 3.9736939E+000, 3.9736939E+000, 1.0000000E+000
 4.6400454E+002, 3.9745214E+000, 3.9745214E+000, 1.0000000E+000
 4.6500492E+002, 3.9979448E+000, 3.9979448E+000, 1.0000000E+000
 4.6600283E+002, 4.0176168E+000, 4.0176168E+000, 1.0000000E+000
 4.6700052E+002, 4.0222858E+000, 4.0222858E+000, 1.0000000E+000
 4.6800212E+002, 4.0331180E+000, 4.0331180E+000, 1.0000000E+000
 4.6900274E+002, 4.0570028E+000, 4.0570028E+000, 1.0000000E+000
 4.7000127E+002, 4.0683897E+000, 4.0683897E+000, 1.0000000E+000
 4.7100360E+002, 4.0725810E+000, 4.0725810E+000, 1.0000000E+000
 4.7200287E+002, 4.0741121E+000, 4.0741121E+000, 1.0000000E+000
 4.7300441E+002, 4.0746749E+000, 4.0746749E+000, 1.0000000E+000
 4.7400212E+002, 4.0748805E+000, 4.0748805E+000, 1.0000000E+000
 4.7500064E+002, 4.0835075E+000, 4.0835075E+000, 1.0000000E+000
 4.7600188E+002, 4.1098024E+000, 4.1098024E+000, 1.0000000E+000
 4.7700077E+002, 4.1194188E+000, 4.1194188E+000, 1.0000000E+000
 4.7800478E+002, 4.1229609E+000, 4.1229609E+000, 1.0000000E+000
 4.7900026E+002, 4.1290319E+000, 4.1290319E+000, 1.0000000E+000
 4.8000205E+002, 4.1500346E+000, 4.1500346E+000, 1.0000000E+000
 4.8100575E+002, 4.1658774E+000, 4.1658774E+000, 1.0000000E+000
 4.8200285E+002, 4.1716442E+000, 4.1716442E+000, 1.0000000E+000
 4.8300399E+002, 4.1737705E+000, 4.1737705E+000, 1.0000000E+000
 4.8400560E+002, 4.1751120E+000, 4.1751120E+000, 1.0000000E+000
 4.8500296E+002, 4.1983377E+000, 4.1983377E+000, 1.0000000E+000
 4.8600330E+002, 4.2152254E+000, 4.2152254E+000, 1.0000000E+000
 4.8700441E+002, 4.2214193E+000, 4.2214193E+000, 1.0000000E+000
 4.8800548E+002, 4.2236879E+000, 4.2236879E+000, 1.0000000E+000
 4.8900021E+002, 4.2245162E+000, 4.2245162E+000, 1.0000000E+000
 4.9000479E+002, 4.2263905E+000, 4.2263905E+000, 1.0000000E+000
 4.9100542E+002, 4.2571843E+000, 4.2571843E+000, 1.0000000E+000
 4.9200422E+002, 4.2684582E+000, 4.2684582E+000, 1.0000000E+000
 4.9300535E+002, 4.2726035E+000, 4.2726035E+000, 1.0000000E+000
 4.9400524E+002, 4.2741208E+000, 4.2741208E+000, 1.0000000E+000
 4.9500435E+002, 4.2771664E+000, 4.2771664E+000, 1.0000000E+000
 4.9600233E+002, 4.2998203E+000, 4.2998203E+000, 1.0000000E+000
 4.9700325E+002, 4.3157720E+000, 4.3157720E+000, 1.0000000E+000
 4.9800323E+002, 4.3216160E+000, 4.3216160E+000, 1.0000000E+000
 4.9900322E+002, 4.3237589E+000, 4.3237589E+000, 1.0000000E+000
 5.0000087E+002, 4.3245437E+000, 4.3245437E+000, 1.0000000E+000
 5.0100624E+002, 4.3534367E+000, 4.3534367E+000, 1.0000000E+000
 5.0200305E+002, 4.3670664E+000, 4.3670664E+000, 1.0000000E+000
 5.0300592E+002, 4.3720982E+000, 4.3720982E+000, 1.0000000E+000
 5.0400534E+002, 4.3739351E+000, 4.3739351E+000, 1.0000000E+000
 5.0500375E+002, 4.3746088E+000, 4.3746088E+000, 1.0000000E+000
 5.0600081E+002, 4.3879812E+000, 4.3879812E+000, 1.0000000E+000
 5.0700043E+002, 4.4114186E+000, 4.4114186E+000, 1.0000000E+000
 5.0800387E+002, 4.4200361E+000, 4.4200361E+000, 1.0000000E+000
 5.0900014E+002, 4.4231727E+000, 4.4231727E+000, 1.0000000E+000
 5.1000492E+002, 4.4243330E+000, 4.4243330E+000, 1.0000000E+000
 5.1100148E+002, 4.4247545E+000, 4.4247545E+000, 1.0000000E+000
 5.1200359E+002, 4.4543594E+000, 4.4543594E+000, 1.0000000E+000
 5.1300114E+002, 4.4674106E+000, 4.4674106E+000, 1.0000000E+000
 5.1400104E+002, 4.4722161E+000, 4.4722161E+000, 1.0000000E+000
 5.1500210E+002, 4.4739800E+000, 4.4739800E+000, 1.0000000E+000
 5.1600458E+002, 4.4746268E+000, 4.4746268E+000, 1.0000000E+000
 5.1700442E+002, 4.4748631E+000, 4.4748631E+000, 1.0000000E+000
 5.1800163E+002, 4.4749496E+000, 4.4749496E+000, 1.0000000E+000
 5.1900552E+002, 4.4865666E+000, 4.4865666E+000, 1.0000000E+000
 5.2000132E+002, 4.5108454E+000, 4.5108454E+000, 1.0000000E+000
 5.2100140E+002, 4.5198095E+000, 4.5198095E+000, 1.0000000E+000
 5.2200359E+002, 4.5231004E+000, 4.5231004E+000, 1.0000000E+000
 5.2300631E+002, 4.5243052E+000, 4.5243052E+000, 1.0000000E+000
 5.2400354E+002, 4.5424068E+000, 4.5424068E+000, 1.0000000E+000
 5.2500206E+002, 4.5630292E+000, 4.5630292E+000, 1.0000000E+000
 5.2600322E+002, 4.5706146E+000, 4.5706146E+000, 1.0000000E+000
 5.2700484E+002, 4.5733941E+000, 4.5733941E+000, 1.0000000E+000
 5.2800310E+002, 4.5744100E+000, 4.5744100E+000, 1.0000000E+000
 5.2900584E+002, 4.5780001E+000, 4.5780001E+000, 1.0000000E+000
 5.3000493E+002, 4.6168997E+000, 4.6168997E+000, 1.0000000E+000
 5.3100506E+002, 4.6220301E+000, 4.6220301E+000, 1.0000000E+000
 5.3200263E+002, 4.6239082E+000, 4.6239082E+000, 1.0000000E+000
 5.3300245E+002, 4.6245994E+000, 4.6245994E+000, 1.0000000E+000
 5.3400032E+002, 4.6248528E+000, 4.6248528E+000, 1.0000000E+000
 5.3500558E+002, 4.6249463E+000, 4.6249463E+000, 1.0000000E+000
 5.3600339E+002, 4.6271782E+000, 4.6271782E+000, 1.0000000E+000
 5.3700097E+002, 4.6549937E+000, 4.6549937E+000, 1.0000000E+000
 5.3800395E+002, 4.6676836E+000, 4.6676836E+000, 1.0000000E+000
 5.3900300E+002, 4.6723133E+000, 4.6723133E+000, 1.0000000E+000
 5.4000093E+002, 4.6740125E+000, 4.6740125E+000, 1.0000000E+000
 5.4100208E+002, 4.7011583E+000, 4.7011583E+000, 1.0000000E+000
 5.4200023E+002, 4.7162401E+000, 4.7162401E+000, 1.0000000E+000
 5.4300216E+002, 4.7217927E+000, 4.7217927E+000, 1.0000000E+000
 5.4400359E+002, 4.7238256E+000, 4.7238256E+000, 1.0000000E+000
 5.4500468E+002, 4.7245698E+000, 4.7245698E+000, 1.0000000E+000
 5.4600352E+002, 4.7457064E+000, 4.7457064E+000, 1.0000000E+000
 5.4700464E+002, 4.7642690E+000, 4.7642690E+000, 1.0000000E+000
 5.4800525E+002, 4.7626314E+000, 4.7626314E+000, 1.0000000E+000
 5.4900523E+002, 4.7603252E+000, 4.7603252E+000, 1.0000000E+000
 5.5000250E+002, 4.7723552E+000, 4.7723552E+000, 1.0000000E+000
 5.5100316E+002, 4.7740306E+000, 4.7740306E+000, 1.0000000E+000
 5.5200125E+002, 4.7746438E+000, 4.7746438E+000, 1.0000000E+000
 5.5300637E+002, 4.8002502E+000, 4.8002502E+000, 1.0000000E+000
 5.5400471E+002, 4.8033480E+000, 4.8033480E+000, 1.0000000E+000
 5.5500310E+002, 4.8186615E+000, 4.8186615E+000, 1.0000000E+000
 5.5600042E+002, 4.8347759E+000, 4.8347759E+000, 1.0000000E+000
 5.5700650E+002, 4.8285639E+000, 4.8285639E+000, 1.0000000E+000
 5.5800393E+002, 4.8263101E+000, 4.8263101E+000, 1.0000000E+000
 5.5900032E+002, 4.8254822E+000, 4.8254822E+000, 1.0000000E+000
 5.6000422E+002, 4.8251762E+000, 4.8251762E+000, 1.0000000E+000
 5.6100489E+002, 4.8521567E+000, 4.8521567E+000, 1.0000000E+000
 5.6200591E+002, 4.8666321E+000, 4.8666321E+000, 1.0000000E+000
 5.6300193E+002, 4.8719187E+000, 4.8719187E+000, 1.0000000E+000
 5.6400156E+002, 4.8866348E+000, 4.8866348E+000, 1.0000000E+000
 5.6500402E+002, 4.8853176E+000, 4.8853176E+000, 1.0000000E+000
 5.6600592E+002, 4.8787766E+000, 4.8787766E+000, 1.0000000E+000
 5.6700436E+002, 4.9049776E+000, 4.9049776E+000, 1.0000000E+000
 5.6800368E+002, 4.9263656E+000, 4.9263656E+000, 1.0000000E+000
 5.6900030E+002, 4.9255024E+000, 4.9255024E+000, 1.0000000E+000
 5.7000348E+002, 4.9251836E+000, 4.9251836E+000, 1.0000000E+000
 5.7100468E+002, 4.9356170E+000, 4.9356170E+000, 1.0000000E+000
 5.7200376E+002, 4.9750902E+000, 4.9750902E+000, 1.0000000E+000
 5.7300483E+002, 4.9750330E+000, 4.9750330E+000, 1.0000000E+000
 5.7400328E+002, 4.9761979E+000, 4.9761979E+000, 1.0000000E+000
 5.7500203E+002, 4.9754397E+000, 4.9754397E+000, 1.0000000E+000
 5.7600124E+002, 4.9751614E+000, 4.9751614E+000, 1.0000000E+000
 5.7700060E+002, 5.0265130E+000, 5.0265130E+000, 1.0000000E+000
 5.7800065E+002, 5.0523512E+000, 5.0523512E+000, 1.0000000E+000
 5.7900631E+002, 5.0413428E+000, 5.0413428E+000, 1.0000000E+000
 5.8000048E+002, 5.0321432E+000, 5.0321432E+000, 1.0000000E+000
 5.8100432E+002, 5.0276085E+000, 5.0276085E+000, 1.0000000E+000
 5.8200370E+002, 5.0259572E+000, 5.0259572E+000, 1.0000000E+000
 5.8300100E+002, 5.0309247E+000, 5.0309247E+000, 1.0000000E+000
 5.8400589E+002, 5.0781138E+000, 5.0781138E+000, 1.0000000E+000
 5.8500474E+002, 5.0823477E+000, 5.0823477E+000, 1.0000000E+000
 5.8600442E+002, 5.1069740E+000, 5.1069740E+000, 1.0000000E+000
 5.8700390E+002, 5.0902980E+000, 5.0902980E+000, 1.0000000E+000
 5.8800604E+002, 5.0805994E+000, 5.0805994E+000, 1.0000000E+000
 5.8900592E+002, 5.0897532E+000, 5.0897532E+000, 1.0000000E+000
 5.9000073E+002, 5.1249787E+000, 5.1249787E+000, 1.0000000E+000
 5.9100600E+002, 5.1249922E+000, 5.1249922E+000, 1.0000000E+000
 5.9200298E+002, 5.1249971E+000, 5.1249971E+000, 1.0000000E+000
 5.9300009E+002, 5.1249989E+000, 5.1249989E+000, 1.0000000E+000
 5.9400087E+002, 5.1357990E+000, 5.1357990E+000, 1.0000000E+000
 5.9500324E+002, 5.1601564E+000, 5.1601564E+000, 1.0000000E+000
 5.9600188E+002, 5.1695482E+000, 5.1695482E+000, 1.0000000E+000
 5.9700468E+002, 5.1730065E+000, 5.1730065E+000, 1.0000000E+000
 5.9800205E+002, 5.1742670E+000, 5.1742670E+000, 1.0000000E+000
 5.9900487E+002, 5.1936272E+000, 5.1936272E+000, 1.0000000E+000
 6.0000420E+002, 5.2134848E+000, 5.2134848E+000, 1.0000000E+000
 6.0100610E+002, 5.2207853E+000, 5.2207853E+000, 1.0000000E+000
 6.0200086E+002, 5.2234462E+000, 5.2234462E+000, 1.0000000E+000
 6.0300079E+002, 5.2244300E+000, 5.2244300E+000, 1.0000000E+000
 6.0400170E+002, 5.2287252E+000, 5.2287252E+000, 1.0000000E+000
 6.0500523E+002, 5.2580894E+000, 5.2580894E+000, 1.0000000E+000
 6.0600458E+002, 5.2687928E+000, 5.2687928E+000, 1.0000000E+000
 6.0700277E+002, 5.2727192E+000, 5.2727192E+000, 1.0000000E+000
 6.0800429E+002, 5.2741649E+000, 5.2741649E+000, 1.0000000E+000
 6.0900529E+002, 5.2746940E+000, 5.2746940E+000, 1.0000000E+000
 6.1000407E+002, 5.2748876E+000, 5.2748876E+000, 1.0000000E+000
 6.1100241E+002, 5.2766433E+000, 5.2766433E+000, 1.0000000E+000
 6.1200334E+002, 5.2999389E+000, 5.2999389E+000, 1.0000000E+000
 6.1300604E+002, 5.3162860E+000, 5.3162860E+000, 1.0000000E+000
 6.1400009E+002, 5.3217854E+000, 5.3217854E+000, 1.0000000E+000
 6.1500049E+002, 5.3238213E+000, 5.3238213E+000, 1.0000000E+000
 6.1600159E+002, 5.3245682E+000, 5.3245682E+000, 1.0000000E+000
 6.1700489E+002, 5.3292465E+000, 5.3292465E+000, 1.0000000E+000
 6.1800058E+002, 5.3737015E+000, 5.3737015E+000, 1.0000000E+000
 6.1900331E+002, 5.3745251E+000, 5.3745251E+000, 1.0000000E+000
 6.2000596E+002, 5.3748263E+000, 5.3748263E+000, 1.0000000E+000
 6.2100027E+002, 5.3749359E+000, 5.3749359E+000, 1.0000000E+000
 6.2200064E+002, 5.3749765E+000, 5.3749765E+000, 1.0000000E+000
 6.2300535E+002, 5.4166816E+000, 5.4166816E+000, 1.0000000E+000
 6.2400472E+002, 5.4299044E+000, 5.4299044E+000, 1.0000000E+000
 6.2500175E+002, 5.4340651E+000, 5.4340651E+000, 1.0000000E+000
 6.2600266E+002, 5.4285643E+000, 5.4285643E+000, 1.0000000E+000
 6.2700578E+002, 5.4263030E+000, 5.4263030E+000, 1.0000000E+000
 6.2800320E+002, 5.4254791E+000, 5.4254791E+000, 1.0000000E+000
 6.2900232E+002, 5.4251758E+000, 5.4251758E+000, 1.0000000E+000
 6.3000099E+002, 5.4572947E+000, 5.4572947E+000, 1.0000000E+000
 6.3100469E+002, 5.4710453E+000, 5.4710453E+000, 1.0000000E+000
 6.3200571E+002, 5.4735513E+000, 5.4735513E+000, 1.0000000E+000
 6.3300020E+002, 5.4744658E+000, 5.4744658E+000, 1.0000000E+000
 6.3400172E+002, 5.4753635E+000, 5.4753635E+000, 1.0000000E+000
 6.3500194E+002, 5.5358617E+000, 5.5358617E+000, 1.0000000E+000
 6.3600306E+002, 5.5367815E+000, 5.5367815E+000, 1.0000000E+000
 6.3700092E+002, 5.5293305E+000, 5.5293305E+000, 1.0000000E+000
 6.3800350E+002, 5.5265839E+000, 5.5265839E+000, 1.0000000E+000
 6.3900534E+002, 5.5255798E+000, 5.5255798E+000, 1.0000000E+000
 6.4000624E+002, 5.5252124E+000, 5.5252124E+000, 1.0000000E+000
 6.4100483E+002, 5.5250780E+000, 5.5250780E+000, 1.0000000E+000
 6.4200074E+002, 5.5611637E+000, 5.5611637E+000, 1.0000000E+000
 6.4300288E+002, 5.5691832E+000, 5.5691832E+000, 1.0000000E+000
 6.4400260E+002, 5.5905320E+000, 5.5905320E+000, 1.0000000E+000
 6.4500393E+002, 5.6123808E+000, 5.6123808E+000, 1.0000000E+000
 6.4600458E+002, 5.5893560E+000, 5.5893560E+000, 1.0000000E+000
 6.4700075E+002, 5.6017284E+000, 5.6017284E+000, 1.0000000E+000
 6.4800060E+002, 5.6063657E+000, 5.6063657E+000, 1.0000000E+000
 6.4900090E+002, 5.6449227E+000, 5.6449227E+000, 1.0000000E+000
 6.5000161E+002, 5.6344359E+000, 5.6344359E+000, 1.0000000E+000
 6.5100203E+002, 5.6578524E+000, 5.6578524E+000, 1.0000000E+000
 6.5200535E+002, 5.6440297E+000, 5.6440297E+000, 1.0000000E+000
 6.5300394E+002, 5.6573424E+000, 5.6573424E+000, 1.0000000E+000
 6.5400140E+002, 5.6729068E+000, 5.6729068E+000, 1.0000000E+000
 6.5500389E+002, 5.6596382E+000, 5.6596382E+000, 1.0000000E+000
 6.5600655E+002, 5.6376652E+000, 5.6376652E+000, 1.0000000E+000
 6.5700211E+002, 5.6534696E+000, 5.6534696E+000, 1.0000000E+000
 6.5800456E+002, 5.6856051E+000, 5.6856051E+000, 1.0000000E+000
 6.5900436E+002, 5.7421957E+000, 5.7421957E+000, 1.0000000E+000
 6.6000061E+002, 5.7629217E+000, 5.7629217E+000, 1.0000000E+000
 6.6100089E+002, 5.7432686E+000, 5.7432686E+000, 1.0000000E+000
 6.6200106E+002, 5.7633658E+000, 5.7633658E+000, 1.0000000E+000
 6.6300095E+002, 5.7517911E+000, 5.7517911E+000, 1.0000000E+000
 6.6400161E+002, 5.7469332E+000, 5.7469332E+000, 1.0000000E+000
 6.6500115E+002, 5.7330480E+000, 5.7330480E+000, 1.0000000E+000
 6.6600321E+002, 5.7452951E+000, 5.7452951E+000, 1.0000000E+000
 6.6700129E+002, 5.7639684E+000, 5.7639684E+000, 1.0000000E+000
 6.6800487E+002, 5.7709687E+000, 5.7709687E+000, 1.0000000E+000
 6.6900058E+002, 5.7735151E+000, 5.7735151E+000, 1.0000000E+000
 6.7000116E+002, 5.7936231E+000, 5.7936231E+000, 1.0000000E+000
 6.7100095E+002, 5.8207772E+000, 5.8207772E+000, 1.0000000E+000
 6.7200634E+002, 5.8234598E+000, 5.8234598E+000, 1.0000000E+000
 6.7300153E+002, 5.8244325E+000, 5.8244325E+000, 1.0000000E+000
 6.7400209E+002, 5.8247919E+000, 5.8247919E+000, 1.0000000E+000
 6.7500030E+002, 5.8552141E+000, 5.8552141E+000, 1.0000000E+000
 6.7600058E+002, 5.8708904E+000, 5.8708904E+000, 1.0000000E+000
 6.7700443E+002, 5.8734983E+000, 5.8734983E+000, 1.0000000E+000
 6.7800328E+002, 5.8790471E+000, 5.8790471E+000, 1.0000000E+000
 6.7900069E+002, 5.8764879E+000, 5.8764879E+000, 1.0000000E+000
 6.8000281E+002, 5.8755446E+000, 5.8755446E+000, 1.0000000E+000
 6.8100486E+002, 5.8751993E+000, 5.8751993E+000, 1.0000000E+000
 6.8200229E+002, 5.8750733E+000, 5.8750733E+000, 1.0000000E+000
 6.8300283E+002, 5.9052655E+000, 5.9052655E+000, 1.0000000E+000
 6.8400323E+002, 5.9385151E+000, 5.9385151E+000, 1.0000000E+000
 6.8500268E+002, 5.9616159E+000, 5.9616159E+000, 1.0000000E+000
 6.8600037E+002, 5.9512913E+000, 5.9512913E+000, 1.0000000E+000
 6.8700378E+002, 5.9584315E+000, 5.9584315E+000, 1.0000000E+000
 6.8800081E+002, 5.9690981E+000, 5.9690981E+000, 1.0000000E+000
 6.8900351E+002, 5.9703496E+000, 5.9703496E+000, 1.0000000E+000
 6.9000424E+002, 5.9613020E+000, 5.9613020E+000, 1.0000000E+000
 6.9100186E+002, 5.9650574E+000, 5.9650574E+000, 1.0000000E+000
 6.9200523E+002, 6.0024370E+000, 6.0024370E+000, 1.0000000E+000
 6.9300279E+002, 5.9850870E+000, 5.9850870E+000, 1.0000000E+000
 6.9400149E+002, 5.9884703E+000, 5.9884703E+000, 1.0000000E+000
 6.9500124E+002, 6.0230649E+000, 6.0230649E+000, 1.0000000E+000
 6.9600624E+002, 6.0441658E+000, 6.0441658E+000, 1.0000000E+000
 6.9700553E+002, 6.0586786E+000, 6.0586786E+000, 1.0000000E+000
